,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.7308472981676459,0.3029536811508837,0.30289884103942505,92.25485620112826,92.46992117272853,2.397937001275765
1,0.7219564747065306,0.23467874086271784,0.23570412444969957,94.35637687923891,94.44060295948002,2.397937001275765
2,0.7708857730031013,0.20137514408018223,0.2033091987973739,95.21726854172789,95.02835015903747,2.397937001275765
3,0.7186533352360129,0.1805642781179577,0.18329552447602585,95.68228833532133,95.47088922693956,2.397937001275765
4,0.7230377257801592,0.16591373726365544,0.16935438830117527,96.00785981410733,95.66450006914673,2.397937001275765
5,0.7181661617942154,0.1548393799839404,0.15892254759203972,96.24987755055001,95.88576960309777,2.397937001275765
6,0.7520930641330779,0.14606477491268863,0.1507374561173936,96.45098276487977,96.03789240768911,2.397937001275765
7,0.7192744850181043,0.13887261724206026,0.14409117086083686,96.61520908603731,96.15544184760061,2.397937001275765
8,0.7244783649221063,0.1328266741104679,0.1385556679760445,96.76675828766689,96.22458857696031,2.397937001275765
9,0.7223839391954243,0.12764229528061724,0.1338518438265447,96.87105640741957,96.24533259576822,2.397937001275765
10,0.7359240241348743,0.12312497509322916,0.12978967070756664,96.96728726929084,96.31447932512792,2.397937001275765
11,0.7274421029724181,0.11913760137886498,0.1262355610006891,97.04392621916435,96.3905407274236,2.397937001275765
12,0.8504058020189404,0.11557980221490015,0.12309186656347164,97.11883647092041,96.43202876503942,2.397937001275765
13,0.7299831071868539,0.11237605990110688,0.12028591327947902,97.19086555914741,96.50117549439912,2.397937001275765
14,0.7581617501564324,0.10946821079558135,0.11776042745226527,97.27038567255,96.55649287788688,2.397937001275765
15,0.7484205239452422,0.10681123346888223,0.11547251663709188,97.3280089431316,96.63255428018255,2.397937001275765
16,0.7335059721954167,0.10436904659309441,0.11338761214469095,97.3752600250085,96.65329829899046,2.397937001275765
17,0.7570617562159896,0.10211252093807983,0.11147705133368083,97.4444079497064,96.67404231779837,2.397937001275765
18,0.7301629818975925,0.10001795007603959,0.10971854020149915,97.49569266052403,96.72935970128613,2.397937001275765
19,0.726116840261966,0.09806553213421297,0.10809266032990729,97.53775764804858,96.77084773890195,2.397937001275765
