,times,train_loss,test_loss,train_acc,test_acc
0,2.1510991260875016,0.307460306484838,0.2794219351062593,90.24285714285715,90.49955834723721
1,1.567152509931475,0.2993547791917612,0.2669072958870032,90.24285714285715,90.50501085048145
2,1.5717259137891233,0.2930152829562589,0.2583475528435007,90.24857142857142,90.52136836021417
3,1.590134371072054,0.28923235086633925,0.25312985782528613,90.28857142857143,90.52791136410727
4,1.5688289809040725,0.28566305248510865,0.2490792731496841,90.32571428571428,90.54863087643537
5,1.5732282719109207,0.28290941954401333,0.24647668307628917,90.34,90.57153139006118
6,1.5847057739738375,0.28113202130459136,0.24490534461221578,90.37142857142857,90.62823742380127
7,1.5845654851291329,0.27960222673139773,0.244038428006596,90.37428571428572,90.6631334445644
8,1.562003524042666,0.27802115322392906,0.24266356414294465,90.40571428571428,90.71329647441141
9,1.5755042699165642,0.27688027773178875,0.24265680706771794,90.4,90.73401598673951
10,1.5724934530444443,0.2759935702171638,0.2418977239253998,90.41428571428571,90.76455000490725
11,1.575004420010373,0.2750785985751106,0.24125472496491457,90.42571428571429,90.76455000490725
12,1.5696458299644291,0.27423163180249144,0.24088216813206068,90.43714285714286,90.80489852891462
13,1.7635915710125118,0.2738964623505882,0.24093440167601954,90.44,90.80817003086116
14,1.642743902048096,0.2736079280491958,0.2413721350370967,90.42,90.77436451074688
15,1.6311906101182103,0.27334470066543753,0.2413737985753768,90.42857142857143,90.7885410191819
16,1.6044021339621395,0.27305377053911184,0.24135121583905858,90.42571428571429,90.79617452372383
17,1.6395102879032493,0.27270882708837707,0.24104062035021967,90.43428571428572,90.80707953021232
18,1.6008315100334585,0.27260625406236516,0.24101690712758522,90.43428571428572,90.80162702696808
19,1.5922582568600774,0.27247146840999226,0.2408572046065357,90.43428571428572,90.80817003086116
20,1.6275306248571724,0.2723309959782114,0.24074988670683065,90.43714285714286,90.8114415328077
21,1.6325304480269551,0.27231307472473903,0.24083623218689496,90.44285714285715,90.81253203345656
22,1.6284491140395403,0.27230386940826035,0.24091030908020614,90.43428571428572,90.80707953021232
23,1.6253566781524569,0.2722436560066996,0.2409501076382138,90.43428571428572,90.80053652631923
24,1.6276461721863598,0.2722397229497706,0.24096172899096868,90.43428571428572,90.80053652631923
25,1.622913494007662,0.2722358626610882,0.2409737943145856,90.43428571428572,90.79944602567039
26,1.6147546209394932,0.2722169259811772,0.24092161609058646,90.43142857142857,90.80162702696808
27,1.635907739168033,0.27216069674765486,0.24081495978025003,90.43428571428572,90.79835552502153
28,1.6320766999851912,0.27215879295326884,0.24083221427474666,90.43714285714286,90.79617452372383
29,1.6282128791790456,0.2721581068574498,0.2408333857853105,90.43428571428572,90.79726502437269
30,1.6333131571300328,0.272157075872871,0.2408384292422418,90.43428571428572,90.79617452372383
31,1.600930546876043,0.272156323033248,0.24085097808021555,90.43428571428572,90.79726502437269
32,1.6273830509744585,0.2721558110583268,0.24084458372254222,90.43428571428572,90.79726502437269
33,1.647755288053304,0.2721554243033325,0.24084457793147487,90.43428571428572,90.79617452372383
34,1.7165327118709683,0.27215514537585994,0.2408508664139041,90.43428571428572,90.79617452372383
35,1.7123377360403538,0.27215501651441365,0.24085161563860846,90.43428571428572,90.79617452372383
36,1.7410172470845282,0.2721544941638826,0.24085322142139012,90.43428571428572,90.79617452372383
37,1.7341945690568537,0.2721544008485092,0.24085330004044686,90.43428571428572,90.79726502437269
38,1.7565037230961025,0.27215429428395455,0.24085464234696088,90.43428571428572,90.79617452372383
39,1.7609698169399053,0.27215412385538074,0.2408547290130967,90.43428571428572,90.79617452372383
