,times,train_loss,test_loss,train_acc,test_acc
0,13.406887777149677,0.23170517824799786,0.23039954807074578,90.08822122726042,90.22265246853824
1,15.072362256236374,0.14628731745378606,0.15584750149834856,94.49755389216381,93.73530632001106
2,16.520769575145096,0.10963467659089929,0.12034475738520654,96.15652785220783,95.50546259161942
3,14.722522667143494,0.08770646322829831,0.10327836683262831,97.05775580410393,96.02406306181717
4,14.757826278917491,0.07350029203409317,0.10081291191553444,97.9543738943535,96.4112847462315
5,14.354635271243751,0.05101564173809386,0.08253230595111546,98.37848116583402,96.79159175770987
6,12.962206557858735,0.04227073055596037,0.07937207497487091,98.77377680202373,96.97137325404509
7,12.991092175245285,0.03650776284420746,0.0742192123381213,99.06650301657821,97.19264278799612
8,12.615419184789062,0.03276556942792973,0.07644990823236972,99.19385044456354,97.22721615267598
9,12.966828842181712,0.02811162693470283,0.0753847057676832,99.3955318915991,97.3378509196515
10,12.80916305584833,0.025734128641759172,0.0702843941225245,99.45834125653303,97.42082699488314
11,12.545507445000112,0.02425924418216764,0.07265790733144499,99.54131876617053,97.35168026552344
12,13.076625373680145,0.022982277319905868,0.07010771004222079,99.58511245181253,97.36550961139538
13,12.783212943933904,0.021738137185386888,0.07531667746719034,99.62199134498476,97.37933895726732
14,12.987223813310266,0.020067758110840443,0.071446867819473,99.65714154003953,97.44157101369105
15,13.490681136958301,0.019458438064013508,0.0748933435931788,99.68710564074196,97.32402157377956
16,13.108944325707853,0.019059408469108127,0.072346372702672,99.6957491313292,97.37242428433134
17,12.72639470314607,0.018653852018173402,0.07439571855272199,99.71534104332693,97.37933895726732
18,13.039648876991123,0.017921748550053854,0.07260198307774783,99.73147555908979,97.30327755497164
19,13.275527612771839,0.017368061555670333,0.0790985255890918,99.70496885462225,97.28253353616374
20,12.854102876968682,0.016233359911287413,0.07524822715154901,99.74472891132355,97.3378509196515
21,12.857291412074119,0.015695556440951,0.07588387543529894,99.77642171014342,97.26178951735582
22,17.831923537887633,0.015355601530184181,0.0763164631735153,99.76259212520384,97.29636288203568
23,14.224667404778302,0.014935760099213193,0.0768398178305722,99.78737013155393,97.2687041902918
24,13.508757492993027,0.01457485056476565,0.07723828225490471,99.77872664096668,97.22721615267598
25,14.159576355945319,0.01437547458914299,0.07790761405796105,99.80350464731677,97.2687041902918
26,13.871825067792088,0.014259933986747539,0.07809529356326737,99.79428492402371,97.22030147974
27,14.48331577796489,0.01410743093393506,0.07928794602085558,99.8081145089633,97.2687041902918
28,12.466323488857597,0.013981448804363262,0.07900527222792286,99.80580957814004,97.20647213386806
29,14.098868512082845,0.013858151807143258,0.07970426117116158,99.81675799955053,97.27561886322776
30,13.261035535018891,0.013796201097249439,0.07947340394150428,99.81502930143309,97.1995574609321
31,12.447456635069102,0.013684626275281025,0.0807926835440194,99.82885888637267,97.18572811506016
32,12.477064076345414,0.013563959660906936,0.08033974605723887,99.82367279202033,97.16498409625224
33,13.499952835962176,0.01347654709485057,0.08102036103511061,99.82309655931451,97.2687041902918
34,13.661923001054674,0.013403080246853131,0.08104484697890067,99.82367279202033,97.21338680680404
35,14.371012757066637,0.01333865294003117,0.08150443577262287,99.83174004990175,97.22721615267598
36,12.66430282825604,0.013265327396880692,0.0813504832927897,99.83404498072501,97.22030147974
37,13.020583650097251,0.013216658038645683,0.08199336307912257,99.8334687480192,97.22030147974
38,13.585103808902204,0.013161787908743155,0.08184524086544641,99.8334687480192,97.23413082561194
39,13.717312518041581,0.013143321344134179,0.08279064943431481,99.83865484237154,97.22030147974
