,times,train_loss,test_loss,train_acc,test_acc
0,36.09203209821135,894342.1794625269,897375.2962800869,0.0,0.0
1,10.34864225005731,546687.7054023824,542032.8077117492,0.0,0.0
2,10.213981579989195,400618.11339393246,398610.7942764738,0.0,0.0
3,10.84913203585893,315424.06804711855,311697.1812095187,0.0,0.0
4,10.943295252975076,276375.5961485737,273604.313252037,0.0,0.0
5,11.80894045624882,247544.2668792504,243664.74056099515,0.0,0.0
6,11.331011900212616,228522.15103487702,223155.02809224025,0.0,0.0
7,12.67718249000609,214944.03283554022,208712.43467668214,0.0,0.0
8,13.256973661947995,203281.8862401976,195678.58832815636,0.0,0.0
9,11.437193043995649,195960.93713278702,188460.59403094815,0.0,0.0
10,9.390567243099213,190513.2715293224,181883.70876123162,0.0,0.0
11,9.221580788958818,184991.04172535255,175772.89935150972,0.0,0.0
12,10.243975353892893,180818.20025442482,171769.24799981416,0.0,0.0
13,11.341965890023857,177576.359130664,168035.69504113885,0.0,0.0
14,11.670011444017291,174678.7404689008,164959.00589581404,0.0,0.0
15,11.554081530775875,171824.69380193498,161603.76959475962,0.0,0.0
16,10.560241704806685,169436.29524411983,159141.7838698696,0.0,0.0
17,8.896506601944566,167247.95902926323,156465.98005841355,0.0,0.0
18,11.21527460636571,165184.89149312212,153700.0159656923,0.0,0.0
19,10.669768972788006,163284.9601184702,151316.7589477403,0.0,0.0
20,10.789837610907853,161629.94700954808,149359.97359068913,0.0,0.0
21,10.882808163762093,160181.7684651718,147670.99096386041,0.0,0.0
22,10.758767663966864,158778.3059850923,145800.5754967059,0.0,0.0
23,10.529260549228638,157392.31580239578,143796.3847972506,0.0,0.0
24,10.636450380086899,156099.48994492425,142230.26893430503,0.0,0.0
25,11.013747666962445,154902.38889730172,140603.58354339088,0.0,0.0
26,11.282657344825566,153748.12299523703,138785.1888729924,0.0,0.0
27,10.822074509691447,152526.60425659092,137131.00661696796,0.0,0.0
28,10.778034387622029,151453.95851775527,135697.05383623822,0.0,0.0
29,12.199332471005619,150287.05428186446,134185.54609936808,0.0,0.0
30,12.002579677850008,149080.11712710897,132429.95646256418,0.0,0.0
31,11.199438064359128,148061.2716840508,130995.04262909062,0.0,0.0
32,11.974025659728795,146913.09724185936,129358.30892849265,0.0,0.0
33,10.891236552968621,145978.2792158075,128113.88669133694,0.0,0.0
34,11.562645209953189,144873.33358843133,126623.44193141857,0.0,0.0
35,11.394655159208924,143783.19829349878,125120.29291297717,0.0,0.0
36,10.934672276955098,142923.4983261537,123992.37821740184,0.0,0.0
37,11.499347483273596,142155.28787311132,122932.77486253215,0.0,0.0
38,9.024687964934856,141111.21984916268,121329.69598523401,0.0,0.0
39,11.189362244214863,139947.6358940454,119862.57228242239,0.0,0.0
