,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,volkert,2.552686274982989,1,1.0,0.0005,10304.05343507784,19.58068941993301,2.0797407609523826,21.90018864688733,1111,11.726880311965942,True,False,,,1,a2209_00008,c9da807e549d4f5b8d55aeba9002c3b8,2022-09-30_12-40-10,1664566810,11.726880311965942,851373,soal-6.stanford.edu,171.67.195.136,11.726880311965942,0,1,0.0061712265014648
1,volkert,4.88496386888437,2,1.0,0.0005,2.0771170574280475,20.680415024460537,2.077436734464315,21.90018864688733,1111,3.19308876991272,True,False,,,2,a2209_00008,c9da807e549d4f5b8d55aeba9002c3b8,2022-09-30_12-40-13,1664566813,14.919969081878662,851373,soal-6.stanford.edu,171.67.195.136,14.919969081878662,0,2,0.0061712265014648
2,volkert,7.131059599807486,3,1.0,0.0005,2.078957641376187,20.34385182808039,2.0904450488323576,21.90018864688733,1111,2.741924524307251,True,False,,,3,a2209_00008,c9da807e549d4f5b8d55aeba9002c3b8,2022-09-30_12-40-16,1664566816,17.661893606185913,851373,soal-6.stanford.edu,171.67.195.136,17.661893606185913,0,3,0.0061712265014648
3,volkert,9.408824528800324,4,1.0,0.0005,2.083380520149562,20.343851829715916,2.0887415410723658,21.90018864688733,1111,3.010483980178833,True,False,,,4,a2209_00008,c9da807e549d4f5b8d55aeba9002c3b8,2022-09-30_12-40-19,1664566819,20.672377586364743,851373,soal-6.stanford.edu,171.67.195.136,20.672377586364743,0,4,0.0061712265014648
4,volkert,11.738942959811538,5,1.0,0.0005,2.0890108669750727,20.44675012862288,2.1115437296278747,19.499228262733663,1111,2.873690366744995,True,False,,,5,a2209_00008,c9da807e549d4f5b8d55aeba9002c3b8,2022-09-30_12-40-22,1664566822,23.54606795310974,851373,soal-6.stanford.edu,171.67.195.136,23.54606795310974,0,5,0.0061712265014648
5,volkert,14.035075904801488,6,1.0,0.0005,2.122037185647029,20.448893844560008,2.0656493265374083,21.90018864688733,1111,2.96919584274292,True,False,,,6,a2209_00008,c9da807e549d4f5b8d55aeba9002c3b8,2022-09-30_12-40-25,1664566825,26.51526379585266,851373,soal-6.stanford.edu,171.67.195.136,26.51526379585266,0,6,0.0061712265014648
6,volkert,16.301034698728472,7,1.0,0.0005,2.091097609028974,20.487480707222552,2.10717425420382,19.499228262733663,1111,3.0026657581329346,True,False,,,7,a2209_00008,c9da807e549d4f5b8d55aeba9002c3b8,2022-09-30_12-40-28,1664566828,29.5179295539856,851373,soal-6.stanford.edu,171.67.195.136,29.5179295539856,0,7,0.0061712265014648
7,volkert,18.423730752663687,8,1.0,0.0005,2.207356942249927,20.168067230161807,2.061363347479092,21.90018864688733,1111,2.551023483276367,True,False,,,8,a2209_00008,c9da807e549d4f5b8d55aeba9002c3b8,2022-09-30_12-40-30,1664566830,32.06895303726196,851373,soal-6.stanford.edu,171.67.195.136,32.06895303726196,0,8,0.0061712265014648
8,volkert,20.758639607811347,9,1.0,0.0005,2.2600171375470923,20.45961241835776,2.0817883965736432,21.90018864688733,1111,2.677452087402344,True,False,,,9,a2209_00008,c9da807e549d4f5b8d55aeba9002c3b8,2022-09-30_12-40-33,1664566833,34.74640512466431,851373,soal-6.stanford.edu,171.67.195.136,34.74640512466431,0,9,0.0061712265014648
9,volkert,23.174289545975626,10,1.0,0.0005,1332.9456313973817,19.349168239378272,2.063523453313559,19.499228262733663,1111,2.841942310333252,True,False,,,10,a2209_00008,c9da807e549d4f5b8d55aeba9002c3b8,2022-09-30_12-40-36,1664566836,37.58834743499756,851373,soal-6.stanford.edu,171.67.195.136,37.58834743499756,0,10,0.0061712265014648
10,volkert,25.47924577491358,11,1.0,0.0005,2.0555419450435077,21.57648774122337,2.054281541606489,21.90018864688733,1111,2.600938320159912,True,False,,,11,a2209_00008,c9da807e549d4f5b8d55aeba9002c3b8,2022-09-30_12-40-39,1664566839,40.18928575515747,851373,soal-6.stanford.edu,171.67.195.136,40.18928575515747,0,11,0.0061712265014648
