,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,volkert,2.547407016158104,1,0.01,0.0005,1.480699411674994,47.5411593274133,1.3792420431263674,50.7202881152461,1111,11.892995595932009,True,False,,,1,a2209_00004,2751260211304e25af6fbc6d3605c9cd,2022-09-30_12-40-10,1664566810,11.892995595932009,851289,soal-6.stanford.edu,171.67.195.136,11.892995595932009,0,1,0.0062572956085205
1,volkert,4.798378771170974,2,0.01,0.0005,1.301747009186245,53.9980277831958,1.2654000043746354,55.08489109929686,1111,3.0324482917785645,True,False,,,2,a2209_00004,2751260211304e25af6fbc6d3605c9cd,2022-09-30_12-40-13,1664566813,14.925443887710571,851289,soal-6.stanford.edu,171.67.195.136,14.925443887710571,0,2,0.0062572956085205
2,volkert,7.150260044261813,3,0.01,0.0005,1.2603313085902434,54.73760933729658,1.2113236403346694,56.311095866918194,1111,3.036829233169556,True,False,,,3,a2209_00004,2751260211304e25af6fbc6d3605c9cd,2022-09-30_12-40-16,1664566816,17.962273120880127,851289,soal-6.stanford.edu,171.67.195.136,17.962273120880127,0,3,0.0062572956085205
3,volkert,9.451660577207804,4,0.01,0.0005,1.230040319622984,56.24035329071291,1.1819054607747248,58.00891785285543,1111,2.935116767883301,True,False,,,4,a2209_00004,2751260211304e25af6fbc6d3605c9cd,2022-09-30_12-40-19,1664566819,20.897389888763428,851289,soal-6.stanford.edu,171.67.195.136,20.897389888763428,0,4,0.0062572956085205
4,volkert,11.794556335080417,5,0.01,0.0005,1.2061040631045488,57.00994683587721,1.1821983984374935,58.30903790087464,1111,3.025510787963867,True,False,,,5,a2209_00004,2751260211304e25af6fbc6d3605c9cd,2022-09-30_12-40-22,1664566822,23.92290067672729,851289,soal-6.stanford.edu,171.67.195.136,23.92290067672729,0,5,0.0062572956085205
5,volkert,14.090573692228643,6,0.01,0.0005,1.1896479624741851,57.76667810373661,1.182478736653538,57.31435431315384,1111,2.852412700653076,True,False,,,6,a2209_00004,2751260211304e25af6fbc6d3605c9cd,2022-09-30_12-40-25,1664566825,26.77531337738037,851289,soal-6.stanford.edu,171.67.195.136,26.77531337738037,0,6,0.0062572956085205
6,volkert,16.340784507105127,7,0.01,0.0005,1.1833581385328724,57.9338878460843,1.19009368839977,57.18573143543132,1111,2.893186330795288,True,False,,,7,a2209_00004,2751260211304e25af6fbc6d3605c9cd,2022-09-30_12-40-28,1664566828,29.66849970817566,851289,soal-6.stanford.edu,171.67.195.136,29.66849970817566,0,7,0.0062572956085205
7,volkert,18.749422911088917,8,0.01,0.0005,1.166798704608066,58.5962956611216,1.1805396163837718,57.8288458240439,1111,3.119619846343994,True,False,,,8,a2209_00004,2751260211304e25af6fbc6d3605c9cd,2022-09-30_12-40-31,1664566831,32.78811955451965,851289,soal-6.stanford.edu,171.67.195.136,32.78811955451965,0,8,0.0062572956085205
8,volkert,21.15906533203088,9,0.01,0.0005,1.160791064347274,58.85139770193792,1.1827292979182684,58.19756474018179,1111,2.79040265083313,True,False,,,9,a2209_00004,2751260211304e25af6fbc6d3605c9cd,2022-09-30_12-40-34,1664566834,35.57852220535278,851289,soal-6.stanford.edu,171.67.195.136,35.57852220535278,0,9,0.0062572956085205
9,volkert,23.689715415937822,10,0.01,0.0005,1.161609895702415,58.60272680893298,1.1880756901786986,57.44297719087635,1111,2.8058247566223145,True,False,,,10,a2209_00004,2751260211304e25af6fbc6d3605c9cd,2022-09-30_12-40-37,1664566837,38.3843469619751,851289,soal-6.stanford.edu,171.67.195.136,38.3843469619751,0,10,0.0062572956085205
10,volkert,26.08522292901762,11,0.01,0.0005,1.0866798507760431,61.34239410573102,1.1050315473443997,60.40987823700909,1111,2.7112834453582764,True,False,,,11,a2209_00004,2751260211304e25af6fbc6d3605c9cd,2022-09-30_12-40-39,1664566839,41.095630407333374,851289,soal-6.stanford.edu,171.67.195.136,41.095630407333374,0,11,0.0062572956085205
