,times,train_loss,test_loss,train_acc,test_acc
0,5.684261971153319,6.223407600201691,7.171095267431754,0.0,0.0
1,5.63188000023365,5.986217144815263,6.761728978285835,0.0,0.0
2,5.405938675161451,5.788552022551875,6.409379580086565,0.0,0.0
3,5.61561116296798,5.692725640872951,6.25545162933827,0.0,0.0
4,5.570369838736951,5.627008105277758,6.160196044120267,0.0,0.0
5,5.558854680042714,5.573478380473619,6.096730687947807,0.0,0.0
6,5.653995290864259,5.521335053807562,6.030597679702879,0.0,0.0
7,5.540472442749888,5.375095769394526,5.74173887772221,0.0,0.0
8,5.49302868405357,5.274249636481631,5.581271933672925,0.0,0.0
9,5.617015466094017,5.158915022310735,5.348169092133201,0.0,0.0
10,5.453166275285184,5.071679725500113,5.20270793089182,0.0,0.0
11,5.504765766207129,4.96051841067617,5.009093871112121,0.0,0.0
12,5.563490893226117,4.871839798933966,4.84972584434364,0.0,0.0
13,5.499836074654013,4.691465978189696,4.552514265360034,0.0,0.0
14,5.308975295163691,4.628428901764222,4.441814749361641,0.0,0.0
15,5.338587010744959,4.587013446829738,4.389529407718591,0.0,0.0
16,5.25942985387519,4.502012126672642,4.25192886897594,0.0,0.0
17,5.411563148256391,4.450978017993926,4.181197787767967,0.0,0.0
18,5.34357043961063,4.36261834931911,4.000091376420022,0.0,0.0
19,5.323782586958259,4.341637813687715,3.9867466599398504,0.0,0.0
20,5.088859518989921,4.291826563865206,3.8998129044919945,0.0,0.0
21,5.161047963891178,4.236386912604524,3.792502970992281,0.0,0.0
22,5.17711442289874,4.154838760424258,3.6179636848692747,0.0,0.0
23,5.106258645188063,3.9080273246987964,2.812329348227444,0.0,0.0
24,5.186558676883578,3.8774068046062764,2.77594322454326,0.0,0.0
25,5.123434412758797,3.8372048328422377,2.7202167538593116,0.0,0.0
26,5.181009187828749,3.8101570546541854,2.687527002224471,0.0,0.0
27,5.097051226999611,3.778812289394313,2.645329525544605,0.0,0.0
28,5.117680310737342,3.7400706576153464,2.5788408896063872,0.0,0.0
29,5.081498013343662,3.7073485391288608,2.5880014368986344,0.0,0.0
30,5.119490324985236,3.6751508624612796,2.540579489656149,0.0,0.0
31,5.114172692876309,3.6458082821551505,2.496938812210643,0.0,0.0
32,5.093821112066507,3.6193632811567746,2.46190978254539,0.0,0.0
33,5.159237692132592,3.593220032043731,2.425971711035371,0.0,0.0
34,5.064409369602799,3.567331060719396,2.3889152654654366,0.0,0.0
35,5.07521962095052,3.539224975633601,2.365639804020395,0.0,0.0
36,5.136223332956433,3.516831799578684,2.3450963875915463,0.0,0.0
37,5.161199712194502,3.481756282000772,2.2974576172565286,0.0,0.0
38,5.0686052506789565,3.4562083297543937,2.2597661482444233,0.0,0.0
39,5.122623217757791,3.41108219630691,2.16079506087579,0.0,0.0
