,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.17138907313346863,0.10582361517699954,0.11480515371183621,97.36027797465728,96.72244502835017,0.11286052919884847
1,0.13878283137455583,0.08137595917696,0.094792361328389,97.96359361764655,97.12349605863642,0.11286052919884847
2,0.18968767020851374,0.05451836797359054,0.07820972273036225,98.76052344978996,97.3585949384594,0.3840172498191022
3,0.13950462499633431,0.04380995981843862,0.07128843957554616,99.13219354504123,97.48997372424284,0.3840172498191022
4,0.18818690069019794,0.037727574377578475,0.06956637628727806,99.26703199820216,97.55220578066657,0.4676656220809964
5,0.13867605803534389,0.0337161607205989,0.07039911199315936,99.39668435701074,97.40008297607523,0.4676656220809964
6,0.1810402269475162,0.03107445722666874,0.06862920715255458,99.44508790429927,97.46231503249896,0.4849868167947079
7,0.13883694633841515,0.028949971453648075,0.06925377962992084,99.50213494217505,97.4277416678191,0.4849868167947079
8,0.1717360350303352,0.02765529821316256,0.06895765581550038,99.55918198005082,97.45540035956299,0.4617300037822764
9,0.13880392676219344,0.02674528969864127,0.06929419078448856,99.5764689612253,97.45540035956299,0.4617300037822764
10,0.18038239516317844,0.025838414874944583,0.06932408991192503,99.62314381039639,97.44157101369105,0.48965358990420477
11,0.13861016184091568,0.025448761143755362,0.0702395563838839,99.60931422545681,97.43465634075508,0.48965358990420477
12,0.17256051627919078,0.024767196698859996,0.07047923932199636,99.61968641416149,97.39316830313926,0.4795819776573382
13,0.14051471697166562,0.024476275597341692,0.07057708599680164,99.64215948968831,97.44157101369105,0.4795819776573382
14,0.1717577031813562,0.02463946180374558,0.07153068105937549,99.61795771604405,97.37242428433134,0.6096547588713799
15,0.13765002600848675,0.024648767446710268,0.07187103649914446,99.62314381039639,97.44848568662702,0.6096547588713799
16,0.16326341731473804,0.02398746941036284,0.07332558473486295,99.65771777274534,97.41391232194717,0.4857576624787579
17,0.13835646212100983,0.02353895496718994,0.07177720731965005,99.67327605580238,97.37242428433134,0.4857576624787579
18,0.17090173112228513,0.023418410970967987,0.07293734528175307,99.67327605580238,97.35168026552344,0.4921318508307915
19,0.138407819904387,0.023271857576669955,0.07221245869339205,99.66981865956748,97.31710690084358,0.4921318508307915
20,0.1718128160573542,0.024179824670968318,0.07413003787423439,99.64215948968831,97.3378509196515,0.9549361161428849
21,0.13897709362208843,0.023956826142878355,0.07568160803285837,99.66636126333259,97.32402157377956,0.9549361161428849
22,0.17296787025406957,0.023049213959004708,0.07403070781579107,99.68710564074196,97.31019222790762,0.5882424271048987
23,0.1386630511842668,0.0231363231872562,0.07316626910466738,99.68019084827216,97.37933895726732,0.5882424271048987
24,0.1721860351972282,0.023469723860331537,0.07400573263018852,99.67154735768493,97.3585949384594,0.896380777399782
25,0.13820391707122326,0.023576178431318075,0.07583599444608609,99.66290386709768,97.34476559258746,0.896380777399782
26,0.18129273364320397,0.023686532056906046,0.07742159416178065,99.67500475391982,97.29636288203568,0.8657310777057764
27,0.14081351598724723,0.023646825205145633,0.07838643601851567,99.68364824450707,97.30327755497164,0.8657310777057764
28,0.16966428514569998,0.022702245441407684,0.07579527233652299,99.69920652756409,97.26178951735582,0.4624954320187419
29,0.14259249065071344,0.022738942190371134,0.07535874122134031,99.702663923799,97.2894482090997,0.4624954320187419
30,0.1764662410132587,0.023361848845024145,0.0767307955990137,99.68364824450707,97.25487484441986,0.863508735668959
31,0.1408666279166937,0.023226087575961715,0.07671727551115497,99.67500475391982,97.31710690084358,0.863508735668959
32,0.18356549367308617,0.02288256673708972,0.07678761840775875,99.70093522568153,97.28253353616374,0.6793638483485279
33,0.16357789980247617,0.022856495084024864,0.07727494574062446,99.69920652756409,97.30327755497164,0.6793638483485279
34,0.26253199158236384,0.023611429729219927,0.07690302104182045,99.65944647086279,97.23413082561194,0.8152645305317442
35,0.14033650187775493,0.02304023449862725,0.07677614837014998,99.69402043321175,97.3378509196515,0.8152645305317442
36,0.2480266341008246,0.022870641566686275,0.07710921850499913,99.69402043321175,97.32402157377956,0.495908686660639
37,0.1407775729894638,0.02272905540432895,0.07634592504024124,99.71130741438623,97.2894482090997,0.495908686660639
38,0.24810105096548796,0.02323709643639473,0.07675779037185053,99.6922917350943,97.2894482090997,0.918836210530662
39,0.14153786608949304,0.02446133146257761,0.07669519894113618,99.65426037651045,97.41391232194717,0.918836210530662
