,times,train_loss,test_loss,train_acc,test_acc
0,2.4536501329857856,6.340009149686737,7.381443055606874,0.0,0.0
1,2.1548064730595797,6.320558491571526,7.347391305165143,0.0,0.0
2,2.012978245038539,6.307457220999282,7.322267523862104,0.0,0.0
3,1.989816637011245,6.300506679093603,7.310241641432753,0.0,0.0
4,1.9612184090074152,6.278545139867343,7.263959158603439,0.0,0.0
5,1.8181649579200894,6.213838740149877,7.124817842103311,0.0,0.0
6,2.3723019449971616,6.172267522981335,7.048307174651833,0.0,0.0
7,2.193961740937084,6.151379596671107,6.996252732960108,0.0,0.0
8,1.8709654118865728,6.140977722905861,6.973481183084416,0.0,0.0
9,1.4156162210274488,6.11586722856408,6.926258684689932,0.0,0.0
10,1.5220919069834054,6.0649212613608094,6.819666024369229,0.0,0.0
11,1.5499712850432843,6.035674420974915,6.756148471271419,0.0,0.0
12,1.495281798997894,6.026695516740047,6.739194277952785,0.0,0.0
13,1.5688333821017295,5.911021229000722,6.568274345506443,0.0,0.0
14,1.5981682899873704,5.892353679804351,6.528865254807311,0.0,0.0
15,2.062456380110234,5.830641407098801,6.400580397703181,0.0,0.0
16,2.3192291068844497,5.7370230301057585,6.2352822169425295,0.0,0.0
17,1.9201271052006632,5.708509066698147,6.174716466818514,0.0,0.0
18,1.9995086018461734,5.696498930337727,6.154132162835915,0.0,0.0
19,2.0342564419843256,5.677157751341733,6.112402287934923,0.0,0.0
20,1.902503953082487,5.669451338075803,6.092884671559219,0.0,0.0
21,1.7512255730107427,5.634301464818264,6.01753636694783,0.0,0.0
22,1.5159574090503156,5.616051586828305,5.981762052789288,0.0,0.0
23,1.8125373569782823,5.5706175609974835,5.883905723458149,0.0,0.0
24,1.7619528397917747,5.547951387309096,5.842066983110767,0.0,0.0
25,2.096603727899492,5.454986152293828,5.642177691899062,0.0,0.0
26,2.1611023747827858,5.441757749273603,5.613579752791593,0.0,0.0
27,1.8255886849947274,5.3832617067891615,5.47045538389492,0.0,0.0
28,1.8557893219403923,5.377350823223214,5.460290977752589,0.0,0.0
29,1.9075758480466902,5.3617152017673915,5.425748405788939,0.0,0.0
30,2.3006296230014414,5.323400230787912,5.346818526453579,0.0,0.0
31,2.1310568710323423,5.306802346629296,5.3200336168833315,0.0,0.0
32,1.8124091350473464,5.269852758180868,5.244259379152522,0.0,0.0
33,2.175838232971728,5.239583151027103,5.181589166469487,0.0,0.0
34,2.0710027541499585,5.232400407641035,5.167995657210572,0.0,0.0
35,1.9197336449287832,5.21377802424635,5.130292575538792,0.0,0.0
36,1.9171425758395344,5.208642396613396,5.118862897596384,0.0,0.0
37,1.884513143915683,5.158289316754768,5.011250590104126,0.0,0.0
38,2.0505717708729208,5.142462732528782,4.979024141718057,0.0,0.0
39,2.2096277258824557,5.087646578984642,4.854656971962773,0.0,0.0
