,times,train_loss,test_loss,train_acc,test_acc
0,42.90788412117399,78.40946753191001,75.45703229187025,0.0,0.0
1,43.72866284591146,69.95127517996227,67.85083002007684,0.0,0.0
2,43.501170561881736,66.14144367758506,64.67149347679481,0.0,0.0
3,43.043140958063304,63.39626698239625,62.25698843077071,0.0,0.0
4,42.81934783002362,61.21507263530457,60.290734823243476,0.0,0.0
5,42.885173816932365,59.4200528583206,58.72355384787604,0.0,0.0
6,42.277870694873855,57.822170987746055,57.382930217839714,0.0,0.0
7,41.96289474586956,56.561559937042446,56.18687877213412,0.0,0.0
8,43.611980826128274,55.7238607820555,55.36221616392365,0.0,0.0
9,43.784607238834724,54.79222252516976,54.54134576849096,0.0,0.0
10,43.92845282703638,54.166869119510956,54.030291115392004,0.0,0.0
11,43.30966334603727,53.48255356866913,53.38460480516178,0.0,0.0
12,43.51996244001202,52.92678950225232,52.91242836430556,0.0,0.0
13,43.75178860593587,52.52601165595851,52.57838015929574,0.0,0.0
14,43.92585505498573,52.09832297301021,52.11501884620223,0.0,0.0
15,43.76999105815776,51.69026032785531,51.67931005800904,0.0,0.0
16,43.859021277865395,51.43101940892852,51.44030561452777,0.0,0.0
17,44.07275652885437,51.15869756517944,51.232378241512635,0.0,0.0
18,43.61050741095096,50.98557765972464,51.109417925600006,0.0,0.0
19,43.605618972098455,50.780363996576774,50.94008427044987,0.0,0.0
20,39.87866613897495,50.60480626765634,50.80886616297686,0.0,0.0
21,42.953487433027476,50.48287257483468,50.69203340722467,0.0,0.0
22,43.66923428606242,50.386559348044216,50.58800520880435,0.0,0.0
23,43.72595960786566,50.28834370293931,50.54640073547876,0.0,0.0
24,43.81894435500726,50.21752302943662,50.480723110571766,0.0,0.0
25,43.77299243910238,50.104832547820315,50.387458399849585,0.0,0.0
26,43.71886012493633,50.04343742755125,50.33302447557253,0.0,0.0
27,43.781653861980885,49.99128630962996,50.327692944472446,0.0,0.0
28,43.872547548031434,49.95219093938141,50.29483801755368,0.0,0.0
29,43.67541024601087,49.915072941343865,50.28367511752009,0.0,0.0
30,43.650886794086546,49.87840002113634,50.24600916578734,0.0,0.0
31,42.87026422191411,49.84151864087411,50.215353398180625,0.0,0.0
32,42.782208470162004,49.80966786603629,50.19052036130212,0.0,0.0
33,42.27896332880482,49.78671765732833,50.16897667530786,0.0,0.0
34,39.81838121893816,49.76689632527766,50.14639792916494,0.0,0.0
35,43.70323438197374,49.746277551525964,50.13072413857428,0.0,0.0
36,43.696308750193566,49.73312442541954,50.11524517355757,0.0,0.0
37,43.99210229702294,49.72016154866959,50.09911655039065,0.0,0.0
38,43.33840417303145,49.71000443019525,50.100133580639806,0.0,0.0
39,43.491597432177514,49.696731752690305,50.09836332799245,0.0,0.0
