,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,26.359231177004403,1,0.3,0.0016666666666666,1.619824050178528,40.76,2.2225283378601075,27.27,1111,28.931414127349854,True,False,,,1,9eb38_00007,e4d9f3021a114235a19632554b149c55,2022-10-11_07-42-01,1665474121,28.931414127349854,84899,129-146-65-143,10.19.23.77,28.931414127349854,0,1,0.0025553703308105
1,cifar10,50.78366445300344,2,0.3,0.0016666666666666,1.251656219520569,55.004,1.7174066003799435,47.0,1111,24.45505976676941,True,False,,,2,9eb38_00007,e4d9f3021a114235a19632554b149c55,2022-10-11_07-42-25,1665474145,53.38647389411926,84899,129-146-65-143,10.19.23.77,53.38647389411926,0,2,0.0025553703308105
2,cifar10,75.39182832700317,3,0.3,0.0016666666666666,1.1315898750305176,59.886,1.471781474685669,50.83,1111,24.63055896759033,True,False,,,3,9eb38_00007,e4d9f3021a114235a19632554b149c55,2022-10-11_07-42-50,1665474170,78.0170328617096,84899,129-146-65-143,10.19.23.77,78.0170328617096,0,3,0.0025553703308105
3,cifar10,100.04235745400364,4,0.3,0.0016666666666666,1.070675142211914,62.776,5.465884085845947,20.36,1111,24.67340970039368,True,False,,,4,9eb38_00007,e4d9f3021a114235a19632554b149c55,2022-10-11_07-43-15,1665474195,102.69044256210329,84899,129-146-65-143,10.19.23.77,102.69044256210329,0,4,0.0025553703308105
4,cifar10,124.47626434900305,5,0.3,0.0016666666666666,1.063011307258606,63.076,1.735237493133545,41.31,1111,24.457177877426147,True,False,,,5,9eb38_00007,e4d9f3021a114235a19632554b149c55,2022-10-11_07-43-39,1665474219,127.14762043952942,84899,129-146-65-143,10.19.23.77,127.14762043952942,0,5,0.0025553703308105
5,cifar10,148.9901891240006,6,0.3,0.0016666666666666,1.0488404918289185,63.45000000610352,1.432451351737976,51.82,1111,24.53644824028015,True,False,,,6,9eb38_00007,e4d9f3021a114235a19632554b149c55,2022-10-11_07-44-04,1665474244,151.68406867980957,84899,129-146-65-143,10.19.23.77,151.68406867980957,0,6,0.0025553703308105
6,cifar10,173.36198384800082,7,0.3,0.0016666666666666,1.050073349533081,63.49000000610352,1.6085073419570923,44.02,1111,24.403223752975464,True,False,,,7,9eb38_00007,e4d9f3021a114235a19632554b149c55,2022-10-11_07-44-28,1665474268,176.08729243278503,84899,129-146-65-143,10.19.23.77,176.08729243278503,0,7,0.0025553703308105
7,cifar10,197.81210093500704,8,0.3,0.0016666666666666,1.032980038986206,64.11,1.9813559226989743,45.49,1111,24.48189377784729,True,False,,,8,9eb38_00007,e4d9f3021a114235a19632554b149c55,2022-10-11_07-44-53,1665474293,200.56918621063232,84899,129-146-65-143,10.19.23.77,200.56918621063232,0,8,0.0025553703308105
8,cifar10,222.274496145008,9,0.3,0.0016666666666666,1.02343628200531,64.36800000610351,1.647702388572693,52.7,1111,24.48509407043457,True,False,,,9,9eb38_00007,e4d9f3021a114235a19632554b149c55,2022-10-11_07-45-17,1665474317,225.0542802810669,84899,129-146-65-143,10.19.23.77,225.0542802810669,0,9,0.0025553703308105
9,cifar10,246.59527383500244,10,0.3,0.0016666666666666,1.0325325089836122,63.902,3.4927002964019773,24.48,1111,24.34281206130981,True,False,,,10,9eb38_00007,e4d9f3021a114235a19632554b149c55,2022-10-11_07-45-41,1665474341,249.3970923423767,84899,129-146-65-143,10.19.23.77,249.3970923423767,0,10,0.0025553703308105
10,cifar10,270.65405688500323,11,0.3,0.0016666666666666,1.0457602557182313,63.636,1.986555305290222,41.85,1111,24.080625534057617,True,False,,,11,9eb38_00007,e4d9f3021a114235a19632554b149c55,2022-10-11_07-46-05,1665474365,273.4777178764343,84899,129-146-65-143,10.19.23.77,273.4777178764343,0,11,0.0025553703308105
11,cifar10,294.80791049200343,12,0.3,0.0016666666666666,1.0326359521484374,64.222,2.6462596881866456,29.45,1111,24.175673723220825,True,False,,,12,9eb38_00007,e4d9f3021a114235a19632554b149c55,2022-10-11_07-46-30,1665474390,297.65339159965515,84899,129-146-65-143,10.19.23.77,297.65339159965515,0,12,0.0025553703308105
12,cifar10,318.91717082099785,13,0.3,0.0016666666666666,1.0371107382965088,64.14800000610352,1.990527650642395,43.89,1111,24.131054878234863,True,False,,,13,9eb38_00007,e4d9f3021a114235a19632554b149c55,2022-10-11_07-46-54,1665474414,321.78444647789,84899,129-146-65-143,10.19.23.77,321.78444647789,0,13,0.0025553703308105
