,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,26.30988725199859,1,1.0,0.0005,1.628815994186401,39.628,1.5285642824172974,45.17,1111,28.90150356292725,True,False,,,1,9eb38_00008,ad5e8276db0d4cddbb329386a0cd078b,2022-10-11_07-48-05,1665474485,28.90150356292725,85048,129-146-65-143,10.19.23.77,28.90150356292725,0,1,0.0024302005767822
1,cifar10,50.68626038599905,2,1.0,0.0005,1.2370798543930053,55.66400000610352,2.5098050300598143,37.11,1111,24.39944577217102,True,False,,,2,9eb38_00008,ad5e8276db0d4cddbb329386a0cd078b,2022-10-11_07-48-29,1665474509,53.30094933509827,85048,129-146-65-143,10.19.23.77,53.30094933509827,0,2,0.0024302005767822
2,cifar10,75.11513432699576,3,1.0,0.0005,1.147675407485962,59.208,1.85804498462677,48.34,1111,24.45136761665344,True,False,,,3,9eb38_00008,ad5e8276db0d4cddbb329386a0cd078b,2022-10-11_07-48-54,1665474534,77.75231695175171,85048,129-146-65-143,10.19.23.77,77.75231695175171,0,3,0.0024302005767822
3,cifar10,99.2917732049973,4,1.0,0.0005,1.0839249053955078,62.05,1.4463469205856323,50.64,1111,24.19918632507324,True,False,,,4,9eb38_00008,ad5e8276db0d4cddbb329386a0cd078b,2022-10-11_07-49-18,1665474558,101.95150327682497,85048,129-146-65-143,10.19.23.77,101.95150327682497,0,4,0.0024302005767822
4,cifar10,122.45145439699265,5,1.0,0.0005,1.064508586769104,62.66,1.6918314931869507,45.08,1111,23.18178105354309,True,False,,,5,9eb38_00008,ad5e8276db0d4cddbb329386a0cd078b,2022-10-11_07-49-41,1665474581,125.13328433036804,85048,129-146-65-143,10.19.23.77,125.13328433036804,0,5,0.0024302005767822
5,cifar10,146.75191798699234,6,1.0,0.0005,1.064525650215149,62.70800000610352,1.5221121301651002,52.35,1111,24.323216438293457,True,False,,,6,9eb38_00008,ad5e8276db0d4cddbb329386a0cd078b,2022-10-11_07-50-05,1665474605,149.4565007686615,85048,129-146-65-143,10.19.23.77,149.4565007686615,0,6,0.0024302005767822
6,cifar10,171.06240406598954,7,1.0,0.0005,1.085150227622986,62.12400000610352,1.5459048107147215,50.21,1111,24.3324236869812,True,False,,,7,9eb38_00008,ad5e8276db0d4cddbb329386a0cd078b,2022-10-11_07-50-30,1665474630,173.7889244556427,85048,129-146-65-143,10.19.23.77,173.7889244556427,0,7,0.0024302005767822
7,cifar10,195.0663522489849,8,1.0,0.0005,1.0828981077575683,62.416,2.816282911300659,32.42,1111,24.026638984680176,True,False,,,8,9eb38_00008,ad5e8276db0d4cddbb329386a0cd078b,2022-10-11_07-50-54,1665474654,197.81556344032288,85048,129-146-65-143,10.19.23.77,197.81556344032288,0,8,0.0024302005767822
8,cifar10,219.07445185998225,9,1.0,0.0005,1.1585862419891355,59.33,1.4180299671173096,52.05,1111,24.03048276901245,True,False,,,9,9eb38_00008,ad5e8276db0d4cddbb329386a0cd078b,2022-10-11_07-51-18,1665474678,221.84604620933533,85048,129-146-65-143,10.19.23.77,221.84604620933533,0,9,0.0024302005767822
9,cifar10,242.85224756098611,10,1.0,0.0005,1.1175803565979003,60.94000000610352,2.636799884605408,27.26,1111,23.79969596862793,True,False,,,10,9eb38_00008,ad5e8276db0d4cddbb329386a0cd078b,2022-10-11_07-51-42,1665474702,245.64574217796329,85048,129-146-65-143,10.19.23.77,245.64574217796329,0,10,0.0024302005767822
