,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,26.537553854999715,1,0.1,0.005,1.6341621384429932,40.706,1.7468670528411865,36.18,1111,29.16152787208557,True,False,,,1,9eb38_00006,9bac3ea9574e4d328188c6c7c4132728,2022-10-11_07-40-39,1665474039,29.16152787208557,84833,129-146-65-143,10.19.23.77,29.16152787208557,0,1,0.0026214122772216
1,cifar10,51.43583636399853,2,0.1,0.005,1.2285694032287595,55.994,2.116246904373169,39.12,1111,24.921569347381592,True,False,,,2,9eb38_00006,9bac3ea9574e4d328188c6c7c4132728,2022-10-11_07-41-04,1665474064,54.08309721946716,84833,129-146-65-143,10.19.23.77,54.08309721946716,0,2,0.0026214122772216
2,cifar10,75.96580551799707,3,0.1,0.005,1.141963840942383,59.236,1.3556150054931642,52.97,1111,24.552083730697632,True,False,,,3,9eb38_00006,9bac3ea9574e4d328188c6c7c4132728,2022-10-11_07-41-29,1665474089,78.6351809501648,84833,129-146-65-143,10.19.23.77,78.6351809501648,0,3,0.0026214122772216
3,cifar10,99.28956742500304,4,0.1,0.005,1.083268253326416,61.846,1.9053315141677856,42.07,1111,23.347023725509644,True,False,,,4,9eb38_00006,9bac3ea9574e4d328188c6c7c4132728,2022-10-11_07-41-52,1665474112,101.98220467567444,84833,129-146-65-143,10.19.23.77,101.98220467567444,0,4,0.0026214122772216
4,cifar10,123.6954881680067,5,0.1,0.005,1.061311392250061,62.89200000610352,2.1248433877944946,47.3,1111,24.42807364463806,True,False,,,5,9eb38_00006,9bac3ea9574e4d328188c6c7c4132728,2022-10-11_07-42-16,1665474136,126.4102783203125,84833,129-146-65-143,10.19.23.77,126.4102783203125,0,5,0.0026214122772216
5,cifar10,148.0685621510056,6,0.1,0.005,1.0532653837585448,63.18600000610351,1.602695892906189,48.87,1111,24.395368337631226,True,False,,,6,9eb38_00006,9bac3ea9574e4d328188c6c7c4132728,2022-10-11_07-42-41,1665474161,150.80564665794373,84833,129-146-65-143,10.19.23.77,150.80564665794373,0,6,0.0026214122772216
6,cifar10,172.52598453900282,7,0.1,0.005,1.05685939868927,63.34200000610352,1.502173031616211,49.48,1111,24.47921061515808,True,False,,,7,9eb38_00006,9bac3ea9574e4d328188c6c7c4132728,2022-10-11_07-43-05,1665474185,175.2848572731018,84833,129-146-65-143,10.19.23.77,175.2848572731018,0,7,0.0026214122772216
7,cifar10,197.05666595300136,8,0.1,0.005,1.0428705060195922,63.45800000610352,2.90683716506958,34.23,1111,24.552834510803223,True,False,,,8,9eb38_00006,9bac3ea9574e4d328188c6c7c4132728,2022-10-11_07-43-30,1665474210,199.83769178390503,84833,129-146-65-143,10.19.23.77,199.83769178390503,0,8,0.0026214122772216
8,cifar10,221.2759759990004,9,0.1,0.005,1.0320493773269652,63.982,1.9000608665466308,49.31,1111,24.24123740196228,True,False,,,9,9eb38_00006,9bac3ea9574e4d328188c6c7c4132728,2022-10-11_07-43-54,1665474234,224.0789291858673,84833,129-146-65-143,10.19.23.77,224.0789291858673,0,9,0.0026214122772216
9,cifar10,245.4833382700017,10,0.1,0.005,1.0410865802001954,63.774,1.2475854793548584,57.29,1111,24.229844331741333,True,False,,,10,9eb38_00006,9bac3ea9574e4d328188c6c7c4132728,2022-10-11_07-44-18,1665474258,248.30877351760864,84833,129-146-65-143,10.19.23.77,248.30877351760864,0,10,0.0026214122772216
