,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,31.647961305920035,1,0.003,0.0005,0.6872031149959564,54.55125,0.6805415877914429,57.621,1111,47.78972864151001,True,False,,,1,ad502_00003,4224ac8b22d04970b6b21027ecce5ec8,2022-10-03_20-22-49,1664853769,47.78972864151001,2501919,soal-6.stanford.edu,171.67.195.136,47.78972864151001,0,1,0.0059244632720947
1,higgs,63.16245316527784,2,0.003,0.0005,0.6645642512512207,59.88825,0.6471074243927002,61.865,1111,31.665594339370728,True,False,,,2,ad502_00003,4224ac8b22d04970b6b21027ecce5ec8,2022-10-03_20-23-20,1664853800,79.45532298088074,2501919,soal-6.stanford.edu,171.67.195.136,79.45532298088074,0,2,0.0059244632720947
2,higgs,95.24021689314397,3,0.003,0.0005,0.6358060189247131,63.396125,0.6294297071838378,64.2375,1111,32.1941397190094,True,False,,,3,ad502_00003,4224ac8b22d04970b6b21027ecce5ec8,2022-10-03_20-23-53,1664853833,111.64946269989014,2501919,soal-6.stanford.edu,171.67.195.136,111.64946269989014,0,3,0.0059244632720947
3,higgs,127.1881426232867,4,0.003,0.0005,0.6220730640506744,65.218125,0.6176657858943939,65.8565,1111,32.2832944393158,True,False,,,4,ad502_00003,4224ac8b22d04970b6b21027ecce5ec8,2022-10-03_20-24-25,1664853865,143.93275713920593,2501919,soal-6.stanford.edu,171.67.195.136,143.93275713920593,0,4,0.0059244632720947
4,higgs,160.13035888923332,5,0.003,0.0005,0.6112153925514221,66.60625,0.6078443073558807,67.025,1111,33.35415697097778,True,False,,,5,ad502_00003,4224ac8b22d04970b6b21027ecce5ec8,2022-10-03_20-24-58,1664853898,177.28691411018372,2501919,soal-6.stanford.edu,171.67.195.136,177.28691411018372,0,5,0.0059244632720947
5,higgs,192.2521717501804,6,0.003,0.0005,0.6019143358802795,67.61675,0.5991047463417053,67.9515,1111,32.23662209510803,True,False,,,6,ad502_00003,4224ac8b22d04970b6b21027ecce5ec8,2022-10-03_20-25-30,1664853930,209.52353620529172,2501919,soal-6.stanford.edu,171.67.195.136,209.52353620529172,0,6,0.0059244632720947
6,higgs,221.89993564086035,7,0.003,0.0005,0.5932942993164062,68.46975,0.5908732075309754,68.5975,1111,29.75463080406189,True,False,,,7,ad502_00003,4224ac8b22d04970b6b21027ecce5ec8,2022-10-03_20-26-00,1664853960,239.27816700935364,2501919,soal-6.stanford.edu,171.67.195.136,239.27816700935364,0,7,0.0059244632720947
7,higgs,251.73104049870744,8,0.003,0.0005,0.5854232529306411,69.162375,0.5837224930381775,69.2725,1111,30.24820232391357,True,False,,,8,ad502_00003,4224ac8b22d04970b6b21027ecce5ec8,2022-10-03_20-26-30,1664853990,269.5263693332672,2501919,soal-6.stanford.edu,171.67.195.136,269.5263693332672,0,8,0.0059244632720947
8,higgs,283.31692269351333,9,0.003,0.0005,0.578769328198433,69.685625,0.5778024053668975,69.7095,1111,31.78981351852417,True,False,,,9,ad502_00003,4224ac8b22d04970b6b21027ecce5ec8,2022-10-03_20-27-02,1664854022,301.3161828517914,2501919,soal-6.stanford.edu,171.67.195.136,301.3161828517914,0,9,0.0059244632720947
9,higgs,313.8730014464818,10,0.003,0.0005,0.5734405728387832,70.11125,0.5735481514263153,70.025,1111,30.699931859970093,True,False,,,10,ad502_00003,4224ac8b22d04970b6b21027ecce5ec8,2022-10-03_20-27-33,1664854053,332.0161147117615,2501919,soal-6.stanford.edu,171.67.195.136,332.0161147117615,0,10,0.0059244632720947
