,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,31.486507185269147,1,0.01,0.0005,0.6589971649837494,59.835375,0.6257123416996002,64.695,1111,47.54007744789124,True,False,,,1,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-22-49,1664853769,47.54007744789124,2501936,soal-6.stanford.edu,171.67.195.136,47.54007744789124,0,1,0.0053431987762451
1,higgs,62.25068926112726,2,0.01,0.0005,0.60742631067276,66.97425,0.5942040445232392,68.325,1111,30.93217086791992,True,False,,,2,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-23-20,1664853800,78.47224831581116,2501936,soal-6.stanford.edu,171.67.195.136,78.47224831581116,0,2,0.0053431987762451
2,higgs,91.8706927630119,3,0.01,0.0005,0.581654906373024,69.43075,0.5742415899085999,69.891,1111,29.730148315429688,True,False,,,3,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-23-49,1664853829,108.20239663124084,2501936,soal-6.stanford.edu,171.67.195.136,108.20239663124084,0,3,0.0053431987762451
3,higgs,124.03040212392808,4,0.01,0.0005,0.5666560568857193,70.507125,0.5632110018539429,70.5935,1111,32.28509187698364,True,False,,,4,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-24-22,1664853862,140.4874885082245,2501936,soal-6.stanford.edu,171.67.195.136,140.4874885082245,0,4,0.0053431987762451
4,higgs,155.12445168429986,5,0.01,0.0005,0.5573938307189942,71.109,0.5555755624580383,71.0705,1111,31.230530500411987,True,False,,,5,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-24-53,1664853893,171.71801900863647,2501936,soal-6.stanford.edu,171.67.195.136,171.71801900863647,0,5,0.0053431987762451
5,higgs,186.588916731067,6,0.01,0.0005,0.5503804408407211,71.5755,0.5494536600780487,71.4785,1111,31.57144522666931,True,False,,,6,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-25-24,1664853924,203.2894642353058,2501936,soal-6.stanford.edu,171.67.195.136,203.2894642353058,0,6,0.0053431987762451
6,higgs,216.2737227352336,7,0.01,0.0005,0.5444989402246475,71.97375,0.5438169658088684,71.9225,1111,30.229870557785038,True,False,,,7,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-25-55,1664853955,233.5193347930908,2501936,soal-6.stanford.edu,171.67.195.136,233.5193347930908,0,7,0.0053431987762451
7,higgs,245.6857652431354,8,0.01,0.0005,0.5393897931861877,72.3135,0.5392041837501526,72.1675,1111,29.6131432056427,True,False,,,8,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-26-24,1664853984,263.1324779987335,2501936,soal-6.stanford.edu,171.67.195.136,263.1324779987335,0,8,0.0053431987762451
8,higgs,275.858352475334,9,0.01,0.0005,0.5346195493221283,72.645875,0.5350671928977966,72.508,1111,30.279269218444824,True,False,,,9,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-26-54,1664854014,293.41174721717834,2501936,soal-6.stanford.edu,171.67.195.136,293.41174721717834,0,9,0.0053431987762451
9,higgs,307.7934333891608,10,0.01,0.0005,0.5308811461210251,72.912875,0.5328488905334473,72.7015,1111,32.25035786628723,True,False,,,10,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-27-27,1664854047,325.6621050834656,2501936,soal-6.stanford.edu,171.67.195.136,325.6621050834656,0,10,0.0053431987762451
10,higgs,338.0036134473048,11,0.01,0.0005,0.5265110736703873,73.2145,0.5298599829006195,72.951,1111,30.418354988098145,True,False,,,11,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-27-57,1664854077,356.0804600715637,2501936,soal-6.stanford.edu,171.67.195.136,356.0804600715637,0,11,0.0053431987762451
11,higgs,369.6739363316447,12,0.01,0.0005,0.5258347256565093,73.256,0.5294073398208619,72.98,1111,31.86000275611877,True,False,,,12,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-28-29,1664854109,387.9404628276825,2501936,soal-6.stanford.edu,171.67.195.136,387.9404628276825,0,12,0.0053431987762451
12,higgs,400.6235117963515,13,0.01,0.0005,0.5254361155223847,73.322625,0.5290510861873626,72.9875,1111,31.068607807159424,True,False,,,13,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-29-00,1664854140,419.0090706348419,2501936,soal-6.stanford.edu,171.67.195.136,419.0090706348419,0,13,0.0053431987762451
13,higgs,429.86477797850966,14,0.01,0.0005,0.5250865128231048,73.324125,0.5288515810298919,72.999,1111,29.635796546936035,True,False,,,14,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-29-30,1664854170,448.644867181778,2501936,soal-6.stanford.edu,171.67.195.136,448.644867181778,0,14,0.0053431987762451
14,higgs,460.98225449211895,15,0.01,0.0005,0.5247481010580063,73.33975,0.5284220988082886,73.0425,1111,31.305620908737183,True,False,,,15,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-30-01,1664854201,479.9504880905152,2501936,soal-6.stanford.edu,171.67.195.136,479.9504880905152,0,15,0.0053431987762451
15,higgs,492.6012731860392,16,0.01,0.0005,0.5244339657735825,73.36025,0.5281559692668915,73.0335,1111,31.724004983901978,True,False,,,16,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-30-33,1664854233,511.6744930744171,2501936,soal-6.stanford.edu,171.67.195.136,511.6744930744171,0,16,0.0053431987762451
16,higgs,523.4018228896894,17,0.01,0.0005,0.5241305650854111,73.382875,0.5277855357837677,73.091,1111,30.900014877319336,True,False,,,17,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-31-04,1664854264,542.5745079517365,2501936,soal-6.stanford.edu,171.67.195.136,542.5745079517365,0,17,0.0053431987762451
17,higgs,553.3514496777207,18,0.01,0.0005,0.5238418164396286,73.39725,0.5276522278404235,73.0585,1111,30.057926654815677,True,False,,,18,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-31-34,1664854294,572.6324346065521,2501936,soal-6.stanford.edu,171.67.195.136,572.6324346065521,0,18,0.0053431987762451
18,higgs,584.6105624078773,19,0.01,0.0005,0.5235298257780076,73.4395,0.5273318403053283,73.079,1111,31.590308666229248,True,False,,,19,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-32-05,1664854325,604.2227432727814,2501936,soal-6.stanford.edu,171.67.195.136,604.2227432727814,0,19,0.0053431987762451
19,higgs,616.3454497242346,20,0.01,0.0005,0.5232470545578003,73.443625,0.5269784001636505,73.138,1111,31.838122606277462,True,False,,,20,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-32-37,1664854357,636.0608658790588,2501936,soal-6.stanford.edu,171.67.195.136,636.0608658790588,0,20,0.0053431987762451
20,higgs,646.7790159294382,21,0.01,0.0005,0.522716150097847,73.489375,0.5269089109420776,73.132,1111,30.547831296920776,True,False,,,21,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-33-08,1664854388,666.6086971759796,2501936,soal-6.stanford.edu,171.67.195.136,666.6086971759796,0,21,0.0053431987762451
21,higgs,677.3345397193916,22,0.01,0.0005,0.52265597509861,73.49475,0.5268772583389282,73.1425,1111,30.66000723838806,True,False,,,22,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-33-38,1664854418,697.2687044143677,2501936,soal-6.stanford.edu,171.67.195.136,697.2687044143677,0,22,0.0053431987762451
22,higgs,708.4334913776256,23,0.01,0.0005,0.5226157048797607,73.49475,0.5268408854961395,73.143,1111,31.23757553100586,True,False,,,23,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-34-10,1664854450,728.5062799453735,2501936,soal-6.stanford.edu,171.67.195.136,728.5062799453735,0,23,0.0053431987762451
23,higgs,739.8301709415391,24,0.01,0.0005,0.5225876425790786,73.50075,0.5268205439949035,73.1405,1111,31.643446445465088,True,False,,,24,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-34-41,1664854481,760.1497263908386,2501936,soal-6.stanford.edu,171.67.195.136,760.1497263908386,0,24,0.0053431987762451
24,higgs,770.7779128202237,25,0.01,0.0005,0.5225604394769668,73.507,0.5267894890880584,73.1395,1111,31.074846029281616,True,False,,,25,ad502_00004,27e81848970840cb902ffe3e02ea4c45,2022-10-03_20-35-12,1664854512,791.2245724201202,2501936,soal-6.stanford.edu,171.67.195.136,791.2245724201202,0,25,0.0053431987762451
