,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,32.43279841914773,1,3.0,0.0005,0.7011850736236572,51.631,0.7150725328636169,46.977,1111,48.377405643463135,True,False,,,1,ad502_00009,c650779ca854494db3dd25e7f61cf5a6,2022-10-03_20-22-50,1664853770,48.377405643463135,2501992,soal-6.stanford.edu,171.67.195.136,48.377405643463135,0,1,0.0058040618896484
1,higgs,63.115899487398565,2,3.0,0.0005,0.7023361032104493,51.0125,0.698620484790802,53.023,1111,30.84387516975403,True,False,,,2,ad502_00009,c650779ca854494db3dd25e7f61cf5a6,2022-10-03_20-23-20,1664853800,79.22128081321716,2501992,soal-6.stanford.edu,171.67.195.136,79.22128081321716,0,2,0.0058040618896484
2,higgs,93.8711486654356,3,3.0,0.0005,0.7028076965045928,50.84175,0.6976310032653809,53.023,1111,30.90174174308777,True,False,,,3,ad502_00009,c650779ca854494db3dd25e7f61cf5a6,2022-10-03_20-23-51,1664853831,110.12302255630492,2501992,soal-6.stanford.edu,171.67.195.136,110.12302255630492,0,3,0.0058040618896484
3,higgs,122.44307335931808,4,3.0,0.0005,0.7024740971946716,50.92275,0.737721883392334,46.977,1111,28.68558669090271,True,False,,,4,ad502_00009,c650779ca854494db3dd25e7f61cf5a6,2022-10-03_20-24-20,1664853860,138.80860924720764,2501992,soal-6.stanford.edu,171.67.195.136,138.80860924720764,0,4,0.0058040618896484
4,higgs,149.58556434093043,5,3.0,0.0005,0.7018193619346619,50.9965,0.7014648896217346,46.977,1111,27.24865293502808,True,False,,,5,ad502_00009,c650779ca854494db3dd25e7f61cf5a6,2022-10-03_20-24-47,1664853887,166.05726218223572,2501992,soal-6.stanford.edu,171.67.195.136,166.05726218223572,0,5,0.0058040618896484
5,higgs,177.5531185157597,6,3.0,0.0005,0.702243898601532,50.981,0.7140213909339905,46.977,1111,28.090858697891235,True,False,,,6,ad502_00009,c650779ca854494db3dd25e7f61cf5a6,2022-10-03_20-25-15,1664853915,194.14812088012692,2501992,soal-6.stanford.edu,171.67.195.136,194.14812088012692,0,6,0.0058040618896484
6,higgs,208.217195821926,7,3.0,0.0005,0.7020828680419922,50.92725,0.7022619339179993,46.977,1111,30.811274528503414,True,False,,,7,ad502_00009,c650779ca854494db3dd25e7f61cf5a6,2022-10-03_20-25-46,1664853946,224.9593954086304,2501992,soal-6.stanford.edu,171.67.195.136,224.9593954086304,0,7,0.0058040618896484
7,higgs,239.1531579270959,8,3.0,0.0005,0.7022452632331848,50.9495,0.7312556076622009,46.977,1111,31.037463188171387,True,False,,,8,ad502_00009,c650779ca854494db3dd25e7f61cf5a6,2022-10-03_20-26-17,1664853977,255.99685859680176,2501992,soal-6.stanford.edu,171.67.195.136,255.99685859680176,0,8,0.0058040618896484
8,higgs,270.0925931013189,9,3.0,0.0005,0.7028886856555939,50.7775,0.6958863103485108,53.023,1111,31.046984672546387,True,False,,,9,ad502_00009,c650779ca854494db3dd25e7f61cf5a6,2022-10-03_20-26-48,1664854008,287.04384326934814,2501992,soal-6.stanford.edu,171.67.195.136,287.04384326934814,0,9,0.0058040618896484
9,higgs,301.58741902932525,10,3.0,0.0005,0.7023901021957397,50.962,0.7304151267528534,53.023,1111,31.60745120048523,True,False,,,10,ad502_00009,c650779ca854494db3dd25e7f61cf5a6,2022-10-03_20-27-20,1664854040,318.6512944698334,2501992,soal-6.stanford.edu,171.67.195.136,318.6512944698334,0,10,0.0058040618896484
