,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,29.093928857240822,1,0.001,0.0005,0.6904419368743896,52.852375,0.6889610857582092,53.3535,1111,45.51736807823181,True,False,,,1,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-22-46,1664853766,45.51736807823181,2501917,soal-6.stanford.edu,171.67.195.136,45.51736807823181,0,1,0.0059037208557128
1,higgs,60.41276353551075,2,0.001,0.0005,0.6876383172798157,54.207,0.6860330809020996,55.266,1111,31.546806812286377,True,False,,,2,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-23-18,1664853798,77.06417489051819,2501917,soal-6.stanford.edu,171.67.195.136,77.06417489051819,0,2,0.0059037208557128
2,higgs,90.41047041164713,3,0.001,0.0005,0.6835562431812287,56.55575,0.6805613400650025,57.7895,1111,30.11042714118957,True,False,,,3,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-23-48,1664853828,107.17460203170776,2501917,soal-6.stanford.edu,171.67.195.136,107.17460203170776,0,3,0.0059037208557128
3,higgs,121.17142225475982,4,0.001,0.0005,0.6761664453887939,58.537875,0.6712343361282349,59.264,1111,30.892006874084476,True,False,,,4,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-24-19,1664853859,138.06660890579224,2501917,soal-6.stanford.edu,171.67.195.136,138.06660890579224,0,4,0.0059037208557128
4,higgs,152.07411362836137,5,0.001,0.0005,0.6650654781627655,59.823875,0.6589908557510376,60.474,1111,31.10685443878174,True,False,,,5,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-24-50,1664853890,169.17346334457395,2501917,soal-6.stanford.edu,171.67.195.136,169.17346334457395,0,5,0.0059037208557128
5,higgs,182.2387623311952,6,0.001,0.0005,0.6524252324581147,61.244375,0.6470957833862304,61.8615,1111,30.26123881340027,True,False,,,6,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-25-20,1664853920,199.43470215797424,2501917,soal-6.stanford.edu,171.67.195.136,199.43470215797424,0,6,0.0059037208557128
6,higgs,212.86401784513143,7,0.001,0.0005,0.6418687940979004,62.554375,0.638891418094635,62.8555,1111,30.739805936813354,True,False,,,7,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-25-51,1664853951,230.1745080947876,2501917,soal-6.stanford.edu,171.67.195.136,230.1745080947876,0,7,0.0059037208557128
7,higgs,243.133843021933,8,0.001,0.0005,0.6350848216629028,63.46575,0.6337223665809631,63.627,1111,30.51857328414917,True,False,,,8,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-26-22,1664853982,260.6930813789368,2501917,soal-6.stanford.edu,171.67.195.136,260.6930813789368,0,8,0.0059037208557128
8,higgs,272.26871085492894,9,0.001,0.0005,0.6302802800369263,64.108875,0.6294012533569336,64.3085,1111,29.293497323989868,True,False,,,9,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-26-51,1664854011,289.98657870292664,2501917,soal-6.stanford.edu,171.67.195.136,289.98657870292664,0,9,0.0059037208557128
9,higgs,302.7650353042409,10,0.001,0.0005,0.6260074412822724,64.69,0.6253399279403686,64.8425,1111,30.82612347602844,True,False,,,10,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-27-22,1664854042,320.8127021789551,2501917,soal-6.stanford.edu,171.67.195.136,320.8127021789551,0,10,0.0059037208557128
10,higgs,333.554391506128,11,0.001,0.0005,0.6236916781330109,65.020375,0.6248774822711944,64.879,1111,30.92197561264038,True,False,,,11,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-27-53,1664854073,351.73467779159546,2501917,soal-6.stanford.edu,171.67.195.136,351.73467779159546,0,11,0.0059037208557128
11,higgs,360.08936741016805,12,0.001,0.0005,0.6232717546272278,65.062,0.6244723466396331,64.924,1111,26.67844557762146,True,False,,,12,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-28-19,1664854099,378.4131233692169,2501917,soal-6.stanford.edu,171.67.195.136,378.4131233692169,0,12,0.0059037208557128
12,higgs,389.942314977292,13,0.001,0.0005,0.622863762588501,65.118625,0.624066260433197,64.989,1111,29.96171808242798,True,False,,,13,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-28-49,1664854129,408.3748414516449,2501917,soal-6.stanford.edu,171.67.195.136,408.3748414516449,0,13,0.0059037208557128
13,higgs,421.8290679650381,14,0.001,0.0005,0.6224581258392334,65.170125,0.6236660059356689,65.045,1111,32.06152868270874,True,False,,,14,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-29-21,1664854161,440.4363701343536,2501917,soal-6.stanford.edu,171.67.195.136,440.4363701343536,0,14,0.0059037208557128
14,higgs,451.68385965097696,15,0.001,0.0005,0.6220546828460694,65.2305,0.6232704043292999,65.095,1111,29.961374282836918,True,False,,,15,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-29-51,1664854191,470.39774441719055,2501917,soal-6.stanford.edu,171.67.195.136,470.39774441719055,0,15,0.0059037208557128
15,higgs,481.4590697060339,16,0.001,0.0005,0.6216537282657624,65.2855,0.6228725584220887,65.1565,1111,29.956469297409058,True,False,,,16,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-30-21,1664854221,500.3542137145996,2501917,soal-6.stanford.edu,171.67.195.136,500.3542137145996,0,16,0.0059037208557128
16,higgs,512.2812657631002,17,0.001,0.0005,0.6212558269882202,65.319125,0.6224813258552552,65.2195,1111,30.9636332988739,True,False,,,17,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-30-52,1664854252,531.3178470134735,2501917,soal-6.stanford.edu,171.67.195.136,531.3178470134735,0,17,0.0059037208557128
17,higgs,543.8675191882066,18,0.001,0.0005,0.6208603928756714,65.379125,0.6220922288417816,65.275,1111,31.70363926887512,True,False,,,18,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-31-24,1664854284,563.0214862823486,2501917,soal-6.stanford.edu,171.67.195.136,563.0214862823486,0,18,0.0059037208557128
18,higgs,571.6985783041455,19,0.001,0.0005,0.6204679602813721,65.440125,0.6217022371864319,65.3505,1111,27.94692373275757,True,False,,,19,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-31-52,1664854312,590.9684100151062,2501917,soal-6.stanford.edu,171.67.195.136,590.9684100151062,0,19,0.0059037208557128
19,higgs,602.2747956668027,20,0.001,0.0005,0.6200776786518097,65.486875,0.6213188998031616,65.3895,1111,30.72748064994812,True,False,,,20,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-32-23,1664854343,621.6958906650543,2501917,soal-6.stanford.edu,171.67.195.136,621.6958906650543,0,20,0.0059037208557128
20,higgs,633.4025699929334,21,0.001,0.0005,0.6198584287929535,65.513625,0.6212805947208404,65.395,1111,31.230128049850464,True,False,,,21,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-32-54,1664854374,652.9260187149048,2501917,soal-6.stanford.edu,171.67.195.136,652.9260187149048,0,21,0.0059037208557128
21,higgs,662.9962611938827,22,0.001,0.0005,0.6198196531486512,65.52025,0.6212422383403778,65.405,1111,29.69361186027527,True,False,,,22,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-33-24,1664854404,682.61963057518,2501917,soal-6.stanford.edu,171.67.195.136,682.61963057518,0,22,0.0059037208557128
22,higgs,693.3385775298811,23,0.001,0.0005,0.6197808933544159,65.528625,0.6212038825893402,65.415,1111,30.47389030456543,True,False,,,23,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-33-54,1664854434,713.0935208797455,2501917,soal-6.stanford.edu,171.67.195.136,713.0935208797455,0,23,0.0059037208557128
23,higgs,723.2179537527263,24,0.001,0.0005,0.6197421963596343,65.533625,0.6211657021808624,65.4225,1111,29.99031782150269,True,False,,,24,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-34-24,1664854464,743.0838387012482,2501917,soal-6.stanford.edu,171.67.195.136,743.0838387012482,0,24,0.0059037208557128
24,higgs,754.5146339698695,25,0.001,0.0005,0.6197035040664672,65.5375,0.6211275315570831,65.4285,1111,31.394530296325684,True,False,,,25,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-34-55,1664854495,774.4783689975739,2501917,soal-6.stanford.edu,171.67.195.136,774.4783689975739,0,25,0.0059037208557128
25,higgs,785.8247319799848,26,0.001,0.0005,0.6196648314857482,65.540875,0.6210893945503235,65.4335,1111,31.47525358200073,True,False,,,26,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-35-27,1664854527,805.9536225795746,2501917,soal-6.stanford.edu,171.67.195.136,805.9536225795746,0,26,0.0059037208557128
26,higgs,816.426798382774,27,0.001,0.0005,0.6196262047672272,65.541125,0.6210513108062744,65.438,1111,30.756264686584476,True,False,,,27,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-35-58,1664854558,836.7098872661591,2501917,soal-6.stanford.edu,171.67.195.136,836.7098872661591,0,27,0.0059037208557128
27,higgs,846.2495752517134,28,0.001,0.0005,0.619587567987442,65.5475,0.621013265838623,65.439,1111,29.95584845542908,True,False,,,28,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-36-28,1664854588,866.6657357215881,2501917,soal-6.stanford.edu,171.67.195.136,866.6657357215881,0,28,0.0059037208557128
28,higgs,874.3906536079012,29,0.001,0.0005,0.6195489808750153,65.558,0.620975158109665,65.4435,1111,28.244240283966064,True,False,,,29,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-36-56,1664854616,894.9099760055542,2501917,soal-6.stanford.edu,171.67.195.136,894.9099760055542,0,29,0.0059037208557128
29,higgs,902.2159001161344,30,0.001,0.0005,0.6195104472255707,65.56175,0.6209370688724518,65.454,1111,28.08307194709778,True,False,,,30,ad502_00002,161d8a1ca5de411881bc44c1dffe651a,2022-10-03_20-37-24,1664854644,922.993047952652,2501917,soal-6.stanford.edu,171.67.195.136,922.993047952652,0,30,0.0059037208557128
