,times,train_loss,test_loss,train_acc,test_acc,eta
0,2.609459745697677,inf,inf,0.0,0.0,27.82559402207123
1,2.639748570974916,,,0.0,0.0,27.82559402207123
2,2.613231122959405,,,0.0,0.0,27.82559402207123
3,2.499036243185401,,,0.0,0.0,27.82559402207123
4,2.5692284610122442,,,0.0,0.0,27.82559402207123
5,2.603884750045836,,,0.0,0.0,27.82559402207123
6,2.5821881610900164,,,0.0,0.0,27.82559402207123
7,2.4927567378617823,,,0.0,0.0,27.82559402207123
8,2.6076638628728688,,,0.0,0.0,27.82559402207123
9,2.607796099036932,,,0.0,0.0,27.82559402207123
10,2.531606431119144,,,0.0,0.0,27.82559402207123
11,2.4663426517508924,,,0.0,0.0,27.82559402207123
12,2.5444714510813355,,,0.0,0.0,27.82559402207123
13,2.600680883973837,,,0.0,0.0,27.82559402207123
14,2.487389800604433,,,0.0,0.0,27.82559402207123
15,2.522496439050883,,,0.0,0.0,27.82559402207123
16,2.6017619441263378,,,0.0,0.0,27.82559402207123
17,2.5302552497014403,,,0.0,0.0,27.82559402207123
18,2.5195479127578437,,,0.0,0.0,27.82559402207123
19,2.500029713846743,,,0.0,0.0,27.82559402207123
20,2.506995148025453,,,0.0,0.0,27.82559402207123
21,2.5067519252188504,,,0.0,0.0,27.82559402207123
22,2.468053351622075,,,0.0,0.0,27.82559402207123
23,2.4017211589962244,,,0.0,0.0,27.82559402207123
24,2.5432397280819714,,,0.0,0.0,27.82559402207123
25,2.511683013290167,,,0.0,0.0,27.82559402207123
26,2.4413912519812584,,,0.0,0.0,27.82559402207123
27,2.509212109260261,,,0.0,0.0,27.82559402207123
28,2.535973096266389,,,0.0,0.0,27.82559402207123
29,2.52090833382681,,,0.0,0.0,27.82559402207123
30,2.459817473310977,,,0.0,0.0,27.82559402207123
31,2.531354559119791,,,0.0,0.0,27.82559402207123
32,2.5509460400789976,,,0.0,0.0,27.82559402207123
33,2.5754662198014557,,,0.0,0.0,27.82559402207123
34,2.5055372738279402,,,0.0,0.0,27.82559402207123
35,2.5446886639110744,,,0.0,0.0,27.82559402207123
36,2.4907483709976077,,,0.0,0.0,27.82559402207123
37,2.417021504137665,,,0.0,0.0,27.82559402207123
38,2.4582966919988394,,,0.0,0.0,27.82559402207123
39,2.527496194001287,,,0.0,0.0,27.82559402207123
