,times,train_loss,test_loss,train_acc,test_acc
0,63.049996899906546,0.34687245414685963,0.20017825947374965,0.0,0.0
1,1.0812514857389033,0.24345932911441864,0.1531746019565596,0.0,0.0
2,1.1388117969036102,0.22836168739034604,0.14143699449763467,0.0,0.0
3,1.0932833100669086,0.21405671322828712,0.13793338773732033,0.0,0.0
4,1.0785080948844552,0.20807176541951408,0.13456851398564956,0.0,0.0
5,1.0791919203475118,0.20363554837737224,0.13338751630985327,0.0,0.0
6,1.0812695156782866,0.20141236741581423,0.13274371956212905,0.0,0.0
7,1.0789890857413411,0.2002848415584108,0.13232730226750003,0.0,0.0
8,1.0745223169215024,0.19811274978253002,0.13094580059800917,0.0,0.0
9,1.0829039588570595,0.19668565789919246,0.12587212659559324,0.0,0.0
10,1.0824161930941045,0.19619390383918428,0.1318529137571002,0.0,0.0
11,1.0720041948370636,0.1951698103190213,0.1280411122117791,0.0,0.0
12,1.0721740201115608,0.1922564846364861,0.1258549429635957,0.0,0.0
13,1.0813945247791708,0.18764182389416628,0.12158218811539244,0.0,0.0
14,1.0825791829265654,0.18344800175382853,0.1179944396581256,0.0,0.0
15,1.0717970500700176,0.17513105904083054,0.11193367625588554,0.0,0.0
16,1.080996782053262,0.16113675764922147,0.10505520199942225,0.0,0.0
17,1.0782250449992716,0.141437678186311,0.09799977958154997,0.0,0.0
18,1.085234859958291,0.13907999264632437,0.1071096039749944,0.0,0.0
19,1.0714277923107147,0.1157896317557621,0.10001106583937114,0.0,0.0
20,1.0820817411877215,0.09423661560269389,0.10283358473926894,0.0,0.0
21,1.078154067043215,0.08021207207391873,0.10700424248326999,0.0,0.0
22,1.0748309502378106,0.07294172280501761,0.1111627529060063,0.0,0.0
23,1.0726714902557433,0.07035859595914885,0.11300655003422799,0.0,0.0
24,1.0830824002623558,0.06940553625807322,0.11369444034660489,0.0,0.0
25,1.081592710223049,0.06832977815624641,0.11289359917033254,0.0,0.0
26,1.0724223791621625,0.06822698988460461,0.11501275530875564,0.0,0.0
27,1.074909154791385,0.06798120513989958,0.1144231147046614,0.0,0.0
28,1.0802876050584018,0.06765566380254233,0.11467601832886375,0.0,0.0
29,1.0804085261188447,0.06749529589172851,0.11447529787542128,0.0,0.0
30,1.0714314579963684,0.06743408376745105,0.11439337370656584,0.0,0.0
31,1.0816631140187383,0.06735360237793173,0.11411014133162392,0.0,0.0
32,1.0862957970239222,0.06732702420780037,0.11390149190484845,0.0,0.0
33,1.0749995526857674,0.06728327647335615,0.1135843605989905,0.0,0.0
34,1.0712302210740745,0.0672463322724782,0.11368419167412046,0.0,0.0
35,1.0842481357976794,0.06723951250672042,0.11310835642786432,0.0,0.0
36,1.0821762871928513,0.06719009246008381,0.1127841345098628,0.0,0.0
37,1.0727398791350424,0.0671214910644136,0.11246052472818242,0.0,0.0
38,1.1221887078136206,0.06706655067053646,0.11230555258156666,0.0,0.0
39,1.0823641237802804,0.06691418685594228,0.11209906251637258,0.0,0.0
