,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,3.149745555128902,1,1.0,0.0005,0.3684966495477803,82.41147385072344,0.3291015350974592,84.93950003071065,1111,10.684040069580078,True,False,,,1,aad3f_00008,0ea0f91a73434c5aa999728f2cff70f2,2022-10-06_16-22-21,1665098541,10.684040069580078,3845095,soal-6.stanford.edu,171.67.195.136,10.684040069580078,0,1,0.0046644210815429
1,adult,4.965779236052185,2,1.0,0.0005,0.3339472157856466,84.44150977461129,0.3298722182514187,84.60168294330815,1111,2.1625783443450928,True,False,,,2,aad3f_00008,0ea0f91a73434c5aa999728f2cff70f2,2022-10-06_16-22-23,1665098543,12.846618413925173,3845095,soal-6.stanford.edu,171.67.195.136,12.846618413925173,0,2,0.0046644210815429
2,adult,7.590199330355972,3,1.0,0.0005,0.3248307098152047,84.77012375645063,0.3254086720202832,84.87193661323015,1111,2.816126585006714,True,False,,,3,aad3f_00008,0ea0f91a73434c5aa999728f2cff70f2,2022-10-06_16-22-26,1665098546,15.662744998931885,3845095,soal-6.stanford.edu,171.67.195.136,15.662744998931885,0,3,0.0046644210815429
3,adult,9.39774176152423,4,1.0,0.0005,0.3231545514906072,84.85304505553901,0.3257230325337087,84.50955101038019,1111,2.046104907989502,True,False,,,4,aad3f_00008,0ea0f91a73434c5aa999728f2cff70f2,2022-10-06_16-22-28,1665098548,17.708849906921387,3845095,soal-6.stanford.edu,171.67.195.136,17.708849906921387,0,4,0.0046644210815429
4,adult,12.272447400726378,5,1.0,0.0005,0.3234288215606087,84.9636067648506,0.3360062949508144,83.97518579939808,1111,3.09040904045105,True,False,,,5,aad3f_00008,0ea0f91a73434c5aa999728f2cff70f2,2022-10-06_16-22-31,1665098551,20.79925894737244,3845095,soal-6.stanford.edu,171.67.195.136,20.79925894737244,0,5,0.0046644210815429
5,adult,13.975846467539668,6,1.0,0.0005,0.3230223221603283,84.94517981798488,0.3218521837296793,85.09305325225723,1111,1.9817907810211184,True,False,,,6,aad3f_00008,0ea0f91a73434c5aa999728f2cff70f2,2022-10-06_16-22-33,1665098553,22.781049728393555,3845095,soal-6.stanford.edu,171.67.195.136,22.781049728393555,0,6,0.0046644210815429
6,adult,16.594569916836917,7,1.0,0.0005,0.3213215781041289,84.99431835936188,0.3236576960174466,85.13604815429028,1111,2.9264230728149414,True,False,,,7,aad3f_00008,0ea0f91a73434c5aa999728f2cff70f2,2022-10-06_16-22-36,1665098556,25.707472801208496,3845095,soal-6.stanford.edu,171.67.195.136,25.707472801208496,0,7,0.0046644210815429
7,adult,18.493098612874743,8,1.0,0.0005,0.3204621147774079,84.95439329001188,0.3310639393281295,84.54026165468952,1111,2.155606508255005,True,False,,,8,aad3f_00008,0ea0f91a73434c5aa999728f2cff70f2,2022-10-06_16-22-38,1665098558,27.8630793094635,3845095,soal-6.stanford.edu,171.67.195.136,27.8630793094635,0,8,0.0046644210815429
8,adult,21.60548311471939,9,1.0,0.0005,0.3200954739326436,85.1263781813167,0.3296884098626509,84.53411952582765,1111,3.4073619842529297,True,False,,,9,aad3f_00008,0ea0f91a73434c5aa999728f2cff70f2,2022-10-06_16-22-41,1665098561,31.27044129371643,3845095,soal-6.stanford.edu,171.67.195.136,31.27044129371643,0,9,0.0046644210815429
9,adult,23.51486384868622,10,1.0,0.0005,0.319075629190615,85.15708977301625,0.3278849038765256,84.66924636078865,1111,2.161184549331665,True,False,,,10,aad3f_00008,0ea0f91a73434c5aa999728f2cff70f2,2022-10-06_16-22-44,1665098564,33.431625843048096,3845095,soal-6.stanford.edu,171.67.195.136,33.431625843048096,0,10,0.0046644210815429
10,adult,26.33334374288097,11,1.0,0.0005,0.3157879882068095,85.37207088398408,0.3264817211699862,84.57097229899884,1111,3.0371510982513428,True,False,,,11,aad3f_00008,0ea0f91a73434c5aa999728f2cff70f2,2022-10-06_16-22-47,1665098567,36.46877694129944,3845095,soal-6.stanford.edu,171.67.195.136,36.46877694129944,0,11,0.0046644210815429
11,adult,28.05433033080772,12,1.0,0.0005,0.3147917744466162,85.43656521488447,0.3264755643956836,84.59554081444628,1111,2.0038204193115234,True,False,,,12,aad3f_00008,0ea0f91a73434c5aa999728f2cff70f2,2022-10-06_16-22-49,1665098569,38.47259736061096,3845095,soal-6.stanford.edu,171.67.195.136,38.47259736061096,0,12,0.0046644210815429
12,adult,31.09565881313756,13,1.0,0.0005,0.3121460943957416,85.49491723110019,0.3238873782913015,84.72452552054543,1111,3.2272393703460693,True,False,,,13,aad3f_00008,0ea0f91a73434c5aa999728f2cff70f2,2022-10-06_16-22-52,1665098572,41.69983673095703,3845095,soal-6.stanford.edu,171.67.195.136,41.69983673095703,0,13,0.0046644210815429
13,adult,32.83745530014858,14,1.0,0.0005,0.3112188846354314,85.56555388512041,0.3342655975083067,84.13488114980652,1111,1.98091721534729,True,False,,,14,aad3f_00008,0ea0f91a73434c5aa999728f2cff70f2,2022-10-06_16-22-54,1665098574,43.68075394630432,3845095,soal-6.stanford.edu,171.67.195.136,43.68075394630432,0,14,0.0046644210815429
14,adult,35.845791856292635,15,1.0,0.0005,0.3102396138707791,85.55634039598873,0.3252194289645005,84.71838339168356,1111,3.2738890647888184,True,False,,,15,aad3f_00008,0ea0f91a73434c5aa999728f2cff70f2,2022-10-06_16-22-57,1665098577,46.95464301109314,3845095,soal-6.stanford.edu,171.67.195.136,46.95464301109314,0,15,0.0046644210815429
15,adult,37.63445517234504,16,1.0,0.0005,0.3079188105704791,85.83888700504033,0.3303577170818431,84.68153061851238,1111,2.0591912269592285,True,False,,,16,aad3f_00008,0ea0f91a73434c5aa999728f2cff70f2,2022-10-06_16-22-59,1665098579,49.01383423805237,3845095,soal-6.stanford.edu,171.67.195.136,49.01383423805237,0,16,0.0046644210815429
16,adult,40.528509222436696,17,1.0,0.0005,0.3059355735180217,85.8695985883047,0.327532767753447,84.7613782937166,1111,3.2122316360473637,True,False,,,17,aad3f_00008,0ea0f91a73434c5aa999728f2cff70f2,2022-10-06_16-23-02,1665098582,52.22606587409973,3845095,soal-6.stanford.edu,171.67.195.136,52.22606587409973,0,17,0.0046644210815429
