,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,3.603910752106458,1,0.01,0.05,0.364674387217842,82.58652988648349,0.3266378544075586,84.92721577298691,1111,11.453734159469604,True,False,,,1,aad3f_00004,849c475bd38143fca16c9b1421ccc79f,2022-10-06_16-22-21,1665098541,11.453734159469604,3845026,soal-6.stanford.edu,171.67.195.136,11.453734159469604,0,1,0.0048463344573974
1,adult,5.580369098111987,2,0.01,0.05,0.330777286082842,84.65034857956397,0.3263230867677938,84.61396720103188,1111,2.493271350860596,True,False,,,2,aad3f_00004,849c475bd38143fca16c9b1421ccc79f,2022-10-06_16-22-24,1665098544,13.9470055103302,3845026,soal-6.stanford.edu,171.67.195.136,13.9470055103302,0,2,0.0048463344573974
2,adult,8.2723917090334,3,0.01,0.05,0.3223085144391638,84.90218359551014,0.3230778723680579,84.93950003071065,1111,2.885744094848633,True,False,,,3,aad3f_00004,849c475bd38143fca16c9b1421ccc79f,2022-10-06_16-22-27,1665098547,16.832749605178833,3845026,soal-6.stanford.edu,171.67.195.136,16.832749605178833,0,3,0.0048463344573974
3,adult,10.08041933272034,4,0.01,0.05,0.3210693365835022,84.88682780176916,0.3256952284130137,84.70609913395982,1111,2.4038846492767334,True,False,,,4,aad3f_00004,849c475bd38143fca16c9b1421ccc79f,2022-10-06_16-22-29,1665098549,19.236634254455566,3845026,soal-6.stanford.edu,171.67.195.136,19.236634254455566,0,4,0.0048463344573974
4,adult,12.770904807839544,5,0.01,0.05,0.3201827578387775,84.95746444876006,0.3273156095554931,84.71838339168356,1111,3.147068738937378,True,False,,,5,aad3f_00004,849c475bd38143fca16c9b1421ccc79f,2022-10-06_16-22-32,1665098552,22.383702993392944,3845026,soal-6.stanford.edu,171.67.195.136,22.383702993392944,0,5,0.0048463344573974
5,adult,14.722432852722704,6,0.01,0.05,0.3194770416490444,85.02810110418616,0.3223303830257161,84.85965235550641,1111,2.442682266235352,True,False,,,6,aad3f_00004,849c475bd38143fca16c9b1421ccc79f,2022-10-06_16-22-35,1665098555,24.826385259628296,3845026,soal-6.stanford.edu,171.67.195.136,24.826385259628296,0,6,0.0048463344573974
6,adult,17.56699051754549,7,0.01,0.05,0.3181872902233995,85.12637818412843,0.3228698569509484,85.11147963884282,1111,3.0738234519958496,True,False,,,7,aad3f_00004,849c475bd38143fca16c9b1421ccc79f,2022-10-06_16-22-38,1665098558,27.900208711624146,3845026,soal-6.stanford.edu,171.67.195.136,27.900208711624146,0,7,0.0048463344573974
7,adult,19.694109783973545,8,0.01,0.05,0.3175142782699022,85.13559165756129,0.3248424872149194,84.69995700509797,1111,2.4665918350219727,True,False,,,8,aad3f_00004,849c475bd38143fca16c9b1421ccc79f,2022-10-06_16-22-40,1665098560,30.36680054664612,3845026,soal-6.stanford.edu,171.67.195.136,30.36680054664612,0,8,0.0048463344573974
8,adult,22.43717929907143,9,0.01,0.05,0.3175110451787649,85.21851294376258,0.3288960454001721,84.80437319574965,1111,2.999431133270264,True,False,,,9,aad3f_00004,849c475bd38143fca16c9b1421ccc79f,2022-10-06_16-22-43,1665098563,33.36623167991638,3845026,soal-6.stanford.edu,171.67.195.136,33.36623167991638,0,9,0.0048463344573974
9,adult,24.19329496799037,10,0.01,0.05,0.3166831777431957,85.28300728169228,0.3255627107775099,84.92107364412506,1111,2.0416910648345947,True,False,,,10,aad3f_00004,849c475bd38143fca16c9b1421ccc79f,2022-10-06_16-22-45,1665098565,35.40792274475098,3845026,soal-6.stanford.edu,171.67.195.136,35.40792274475098,0,10,0.0048463344573974
