,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,5.548850232735276,1,0.0003,1.6666666666666667,0.365602594147787,82.48211048904484,0.3268326791577093,84.8965051286776,1111,10.508423328399658,True,False,,,1,aad3f_00001,095fb03d8d364bf097eb509e1256d82b,2022-10-06_16-22-16,1665098536,10.508423328399658,3844778,soal-6.stanford.edu,171.67.195.136,10.508423328399658,0,1,0.0042777061462402
1,adult,7.285139059647918,2,0.0003,1.6666666666666667,0.3305938214252191,84.61963699208201,0.3257988301772727,84.76752042257847,1111,2.142005681991577,True,False,,,2,aad3f_00001,095fb03d8d364bf097eb509e1256d82b,2022-10-06_16-22-18,1665098538,12.650429010391235,3844778,soal-6.stanford.edu,171.67.195.136,12.650429010391235,0,2,0.0042777061462402
2,adult,9.744841688778251,3,0.0003,1.6666666666666667,0.3224998893004766,84.89297010637846,0.3234278167793641,84.81051532461152,1111,2.6809797286987305,True,False,,,3,aad3f_00001,095fb03d8d364bf097eb509e1256d82b,2022-10-06_16-22-21,1665098541,15.331408739089966,3844778,soal-6.stanford.edu,171.67.195.136,15.331408739089966,0,3,0.0042777061462402
3,adult,11.487018215470016,4,0.0003,1.6666666666666667,0.3214079666335761,84.93903750189436,0.3253081345776362,84.64467784534119,1111,1.984217882156372,True,False,,,4,aad3f_00001,095fb03d8d364bf097eb509e1256d82b,2022-10-06_16-22-23,1665098543,17.315626621246338,3844778,soal-6.stanford.edu,171.67.195.136,17.315626621246338,0,4,0.0042777061462402
4,adult,13.889494253322482,5,0.0003,1.6666666666666667,0.320468764175182,84.96974908375286,0.3264084565508432,84.97635280388182,1111,2.6307015419006348,True,False,,,5,aad3f_00001,095fb03d8d364bf097eb509e1256d82b,2022-10-06_16-22-25,1665098545,19.946328163146973,3844778,soal-6.stanford.edu,171.67.195.136,19.946328163146973,0,5,0.0042777061462402
5,adult,15.641659918241205,6,0.0003,1.6666666666666667,0.3195826942537879,84.99124719639609,0.3224719665035276,84.97635280388182,1111,1.989905595779419,True,False,,,6,aad3f_00001,095fb03d8d364bf097eb509e1256d82b,2022-10-06_16-22-27,1665098547,21.93623375892639,3844778,soal-6.stanford.edu,171.67.195.136,21.93623375892639,0,6,0.0042777061462402
6,adult,18.39786718226969,7,0.0003,1.6666666666666667,0.31836576149463,85.19394366370165,0.3226373218932116,85.00092131932928,1111,2.997307300567627,True,False,,,7,aad3f_00001,095fb03d8d364bf097eb509e1256d82b,2022-10-06_16-22-30,1665098550,24.93354105949402,3844778,soal-6.stanford.edu,171.67.195.136,24.93354105949402,0,7,0.0042777061462402
7,adult,20.231872643344104,8,0.0003,1.6666666666666667,0.3180334262394509,85.10180891133113,0.3254964408637426,84.66310423192678,1111,2.077608585357666,True,False,,,8,aad3f_00001,095fb03d8d364bf097eb509e1256d82b,2022-10-06_16-22-32,1665098552,27.011149644851685,3844778,soal-6.stanford.edu,171.67.195.136,27.011149644851685,0,8,0.0042777061462402
8,adult,22.71298726927489,9,0.0003,1.6666666666666667,0.3176723762155439,85.25536684874092,0.3250079036333748,84.81051532461152,1111,2.7327377796173096,True,False,,,9,aad3f_00001,095fb03d8d364bf097eb509e1256d82b,2022-10-06_16-22-35,1665098555,29.743887424468998,3844778,soal-6.stanford.edu,171.67.195.136,29.743887424468998,0,9,0.0042777061462402
9,adult,24.558328378014263,10,0.0003,1.6666666666666667,0.3170361511784775,85.23386874172114,0.326524486731058,84.92721577298691,1111,2.1318647861480717,True,False,,,10,aad3f_00001,095fb03d8d364bf097eb509e1256d82b,2022-10-06_16-22-37,1665098557,31.875752210617065,3844778,soal-6.stanford.edu,171.67.195.136,31.875752210617065,0,10,0.0042777061462402
10,adult,27.22779448190704,11,0.0003,1.6666666666666667,0.3152769178336055,85.37514204273228,0.327423118933963,84.57097229899884,1111,3.0395500659942627,True,False,,,11,aad3f_00001,095fb03d8d364bf097eb509e1256d82b,2022-10-06_16-22-40,1665098560,34.91530227661133,3844778,soal-6.stanford.edu,171.67.195.136,34.91530227661133,0,11,0.0042777061462402
11,adult,28.85834690183401,12,0.0003,1.6666666666666667,0.3137964173871803,85.55941156340643,0.3278172344626494,84.61396720103188,1111,1.862691879272461,True,False,,,12,aad3f_00001,095fb03d8d364bf097eb509e1256d82b,2022-10-06_16-22-42,1665098562,36.77799415588379,3844778,soal-6.stanford.edu,171.67.195.136,36.77799415588379,0,12,0.0042777061462402
