,times,train_loss,test_loss,train_acc,test_acc
0,28.997199347941205,286.2416291260683,270.8261501584237,0.0,0.0
1,29.246240560896695,231.17359540422132,216.673658772401,0.0,0.0
2,29.036134886089712,211.91730247940765,197.5211424478895,0.0,0.0
3,29.05703040584922,197.42594529108257,184.51961971563762,0.0,0.0
4,28.99842128599994,188.2506896944157,175.27702265602804,0.0,0.0
5,29.110881300177425,179.38122277206946,166.5053631649592,0.0,0.0
6,28.90888440492563,174.83337145215708,162.13447743445082,0.0,0.0
7,28.962286222027615,167.8977263676165,155.8194787507621,0.0,0.0
8,28.878802268998697,163.1116106122798,151.29899224667744,0.0,0.0
9,29.22337462892756,156.56102324284998,144.71304700751065,0.0,0.0
10,28.917196659138426,153.43350811977717,141.68188401976772,0.0,0.0
11,29.374313281150535,150.18868929564877,138.26526407856355,0.0,0.0
12,29.254159056115896,147.0255708388266,135.66776789393248,0.0,0.0
13,29.188694139011204,144.51456893333238,133.2129939494581,0.0,0.0
14,28.99376780097373,141.80788859177267,130.75586916390318,0.0,0.0
15,29.696717188926414,139.57166842075128,128.80500171880922,0.0,0.0
16,29.107437294209376,137.19164326293753,126.76413368170066,0.0,0.0
17,29.105943340808153,134.83351248294736,124.37828465995679,0.0,0.0
18,29.177724917884916,132.56559609982986,122.33361562403365,0.0,0.0
19,29.180592498974875,130.48049226331605,120.64005850308877,0.0,0.0
20,29.013241140870377,127.69265834083743,118.20823204725615,0.0,0.0
21,29.053812802070752,125.4645214904775,115.98726876492209,0.0,0.0
22,29.048056849977,122.32355024839929,113.25772808369912,0.0,0.0
23,29.114514539949596,120.25687956590461,111.34758663036683,0.0,0.0
24,28.94112664484419,118.33842414493316,109.54938945507531,0.0,0.0
25,29.015198301058263,116.15948730981088,107.35431866744561,0.0,0.0
26,29.085798128973693,114.1919689097077,105.68476999841594,0.0,0.0
27,29.46769628394395,112.37639873654476,103.8817841093666,0.0,0.0
28,29.192284915130585,110.70826694990282,102.42693561930945,0.0,0.0
29,29.194517805008218,108.80072618076414,100.43962733402283,0.0,0.0
30,29.563565728953108,107.75612240328661,99.52128327839428,0.0,0.0
31,30.04398689395748,106.85081782842641,98.73401182136924,0.0,0.0
32,30.16717194300145,105.21252313704112,97.46448275816262,0.0,0.0
33,30.285447766073048,103.95391912922506,96.31921663193025,0.0,0.0
34,30.226884121075273,102.59369675385346,95.15813100860653,0.0,0.0
35,29.81927750003524,101.77536800615864,94.52443357760863,0.0,0.0
36,30.024783791974187,99.89753369486907,92.79037181694865,0.0,0.0
37,29.965918462025,98.22298620789284,91.2068960118176,0.0,0.0
38,29.916988403070718,97.10854543895417,90.12692164474318,0.0,0.0
39,29.88770759687759,96.27222485789255,89.25643813966896,0.0,0.0
