,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,36.56041165487841,1,0.0001,0.0005,0.6117298907184601,66.083,0.5837875551223755,69.061,1111,46.99622344970703,True,False,,,1,f6534_00000,cb929d6796a940f79c4535dd4e07dcc9,2022-10-03_20-39-01,1664854741,46.99622344970703,2510626,soal-6.stanford.edu,171.67.195.136,46.99622344970703,0,1,0.0049917697906494
1,higgs,73.11327375890687,2,0.0001,0.0005,0.5682838147544861,70.31375,0.5594342607116699,70.9185,1111,36.76392459869385,True,False,,,2,f6534_00000,cb929d6796a940f79c4535dd4e07dcc9,2022-10-03_20-39-38,1664854778,83.76014804840088,2510626,soal-6.stanford.edu,171.67.195.136,83.76014804840088,0,2,0.0049917697906494
2,higgs,110.7846786379814,3,0.0001,0.0005,0.5521048104667664,71.4595,0.54992054895401,71.5695,1111,37.81665563583374,True,False,,,3,f6534_00000,cb929d6796a940f79c4535dd4e07dcc9,2022-10-03_20-40-16,1664854816,121.57680368423462,2510626,soal-6.stanford.edu,171.67.195.136,121.57680368423462,0,3,0.0049917697906494
3,higgs,148.3014075709507,4,0.0001,0.0005,0.5434215664196015,72.033625,0.5429744291114807,72.0135,1111,37.689791202545166,True,False,,,4,f6534_00000,cb929d6796a940f79c4535dd4e07dcc9,2022-10-03_20-40-53,1664854853,159.2665948867798,2510626,soal-6.stanford.edu,171.67.195.136,159.2665948867798,0,4,0.0049917697906494
4,higgs,185.06091628596187,5,0.0001,0.0005,0.5374111214113235,72.48975,0.5382062267398834,72.3505,1111,36.90606904029846,True,False,,,5,f6534_00000,cb929d6796a940f79c4535dd4e07dcc9,2022-10-03_20-41-30,1664854890,196.17266392707825,2510626,soal-6.stanford.edu,171.67.195.136,196.17266392707825,0,5,0.0049917697906494
5,higgs,222.34360340004787,6,0.0001,0.0005,0.5324637410211563,72.828,0.5331048930358887,72.6165,1111,37.38672304153442,True,False,,,6,f6534_00000,cb929d6796a940f79c4535dd4e07dcc9,2022-10-03_20-42-08,1664854928,233.55938696861267,2510626,soal-6.stanford.edu,171.67.195.136,233.55938696861267,0,6,0.0049917697906494
6,higgs,259.678345554974,7,0.0001,0.0005,0.5280916449356079,73.117,0.5297747203922272,72.9245,1111,37.46562576293945,True,False,,,7,f6534_00000,cb929d6796a940f79c4535dd4e07dcc9,2022-10-03_20-42-45,1664854965,271.0250127315521,2510626,soal-6.stanford.edu,171.67.195.136,271.0250127315521,0,7,0.0049917697906494
7,higgs,296.90344629529864,8,0.0001,0.0005,0.5244402100658416,73.368875,0.5267812011528015,73.0945,1111,37.39079189300537,True,False,,,8,f6534_00000,cb929d6796a940f79c4535dd4e07dcc9,2022-10-03_20-43-23,1664855003,308.4158046245575,2510626,soal-6.stanford.edu,171.67.195.136,308.4158046245575,0,8,0.0049917697906494
8,higgs,333.9321233243681,9,0.0001,0.0005,0.5214118251848221,73.582625,0.523644426574707,73.37,1111,37.57963824272156,True,False,,,9,f6534_00000,cb929d6796a940f79c4535dd4e07dcc9,2022-10-03_20-44-00,1664855040,345.99544286727905,2510626,soal-6.stanford.edu,171.67.195.136,345.99544286727905,0,9,0.0049917697906494
9,higgs,371.7493116571568,10,0.0001,0.0005,0.5188227574968338,73.788125,0.5219060400390625,73.454,1111,38.06637692451477,True,False,,,10,f6534_00000,cb929d6796a940f79c4535dd4e07dcc9,2022-10-03_20-44-38,1664855078,384.0618197917938,2510626,soal-6.stanford.edu,171.67.195.136,384.0618197917938,0,10,0.0049917697906494
