,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,36.141987771727145,1,0.1,0.0005,0.7285546518802642,52.009625,0.6914770985412597,53.023,1111,52.77147626876831,True,False,,,1,f6534_00006,965f768978994059b800689727a3d990,2022-10-03_20-39-16,1664854756,52.77147626876831,2510799,soal-6.stanford.edu,171.67.195.136,52.77147626876831,0,1,0.0049524307250976
1,higgs,72.07977593457326,2,0.1,0.0005,0.7418045222377777,52.083,0.6914555466651916,53.023,1111,36.12859487533569,True,False,,,2,f6534_00006,965f768978994059b800689727a3d990,2022-10-03_20-39-52,1664854792,88.900071144104,2510799,soal-6.stanford.edu,171.67.195.136,88.900071144104,0,2,0.0049524307250976
2,higgs,107.93605686584488,3,0.1,0.0005,0.7527404114151001,52.039875,0.691329519367218,53.023,1111,35.989662408828735,True,False,,,3,f6534_00006,965f768978994059b800689727a3d990,2022-10-03_20-40-28,1664854828,124.88973355293274,2510799,soal-6.stanford.edu,171.67.195.136,124.88973355293274,0,3,0.0049524307250976
3,higgs,143.35576462280005,4,0.1,0.0005,0.7113890611457825,51.981125,0.6913261993408203,53.023,1111,35.54393649101257,True,False,,,4,f6534_00006,965f768978994059b800689727a3d990,2022-10-03_20-41-03,1664854863,160.4336700439453,2510799,soal-6.stanford.edu,171.67.195.136,160.4336700439453,0,4,0.0049524307250976
4,higgs,178.91176366480067,5,0.1,0.0005,0.733056218624115,52.07075,0.692444064617157,53.023,1111,35.716328859329224,True,False,,,5,f6534_00006,965f768978994059b800689727a3d990,2022-10-03_20-41-39,1664854899,196.1499989032745,2510799,soal-6.stanford.edu,171.67.195.136,196.1499989032745,0,5,0.0049524307250976
5,higgs,214.65961008286104,6,0.1,0.0005,0.7424471840953827,52.072,0.6919668443489074,53.023,1111,35.88768696784973,True,False,,,6,f6534_00006,965f768978994059b800689727a3d990,2022-10-03_20-42-15,1664854935,232.03768587112427,2510799,soal-6.stanford.edu,171.67.195.136,232.03768587112427,0,6,0.0049524307250976
6,higgs,250.84926080796868,7,0.1,0.0005,0.7206278195571899,52.022125,0.6918911105537414,53.023,1111,36.36022520065308,True,False,,,7,f6534_00006,965f768978994059b800689727a3d990,2022-10-03_20-42-51,1664854971,268.39791107177734,2510799,soal-6.stanford.edu,171.67.195.136,268.39791107177734,0,7,0.0049524307250976
7,higgs,283.24237455800176,8,0.1,0.0005,0.7459050860214234,51.949125,0.6915138560295105,53.023,1111,32.565006732940674,True,False,,,8,f6534_00006,965f768978994059b800689727a3d990,2022-10-03_20-43-24,1664855004,300.962917804718,2510799,soal-6.stanford.edu,171.67.195.136,300.962917804718,0,8,0.0049524307250976
8,higgs,319.1635192483664,9,0.1,0.0005,0.727405357761383,51.9905,0.6922402013206482,53.023,1111,36.35270571708679,True,False,,,9,f6534_00006,965f768978994059b800689727a3d990,2022-10-03_20-44-00,1664855040,337.3156235218048,2510799,soal-6.stanford.edu,171.67.195.136,337.3156235218048,0,9,0.0049524307250976
9,higgs,355.0320627875626,10,0.1,0.0005,0.7429343359851838,51.9645,0.6915530541419983,53.023,1111,36.0818932056427,True,False,,,10,f6534_00006,965f768978994059b800689727a3d990,2022-10-03_20-44-36,1664855076,373.3975167274475,2510799,soal-6.stanford.edu,171.67.195.136,373.3975167274475,0,10,0.0049524307250976
10,higgs,390.0444183493965,11,0.1,0.0005,0.6913915519428253,53.033375,0.654248339805603,60.87,1111,35.386499643325806,True,False,,,11,f6534_00006,965f768978994059b800689727a3d990,2022-10-03_20-45-12,1664855112,408.7840163707733,2510799,soal-6.stanford.edu,171.67.195.136,408.7840163707733,0,11,0.0049524307250976
11,higgs,424.4483339791186,12,0.1,0.0005,0.571600836443901,69.856,0.5590564422798157,70.815,1111,34.704243898391724,True,False,,,12,f6534_00006,965f768978994059b800689727a3d990,2022-10-03_20-45-46,1664855146,443.488260269165,2510799,soal-6.stanford.edu,171.67.195.136,443.488260269165,0,12,0.0049524307250976
12,higgs,459.12430845201015,13,0.1,0.0005,0.5566043851232528,71.102375,0.558677703590393,70.9735,1111,34.90394234657288,True,False,,,13,f6534_00006,965f768978994059b800689727a3d990,2022-10-03_20-46-21,1664855181,478.3922026157379,2510799,soal-6.stanford.edu,171.67.195.136,478.3922026157379,0,13,0.0049524307250976
13,higgs,494.8048298680224,14,0.1,0.0005,0.5560769739103317,71.136375,0.551919398651123,71.49,1111,35.84889769554138,True,False,,,14,f6534_00006,965f768978994059b800689727a3d990,2022-10-03_20-46-57,1664855217,514.2411003112793,2510799,soal-6.stanford.edu,171.67.195.136,514.2411003112793,0,14,0.0049524307250976
14,higgs,530.066572280135,15,0.1,0.0005,0.5551103853225708,71.190625,0.5539185939025879,71.088,1111,35.43822002410889,True,False,,,15,f6534_00006,965f768978994059b800689727a3d990,2022-10-03_20-47-33,1664855253,549.6793203353882,2510799,soal-6.stanford.edu,171.67.195.136,549.6793203353882,0,15,0.0049524307250976
15,higgs,563.5597180719487,16,0.1,0.0005,0.5550391529941558,71.191375,0.5507048100185394,71.5145,1111,33.6475522518158,True,False,,,16,f6534_00006,965f768978994059b800689727a3d990,2022-10-03_20-48-06,1664855286,583.326872587204,2510799,soal-6.stanford.edu,171.67.195.136,583.326872587204,0,16,0.0049524307250976
