,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,38.05277936020866,1,0.03,0.0005,0.6033848593473434,67.353125,0.5963636333847046,67.63,1111,54.820006132125854,True,False,,,1,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-39-18,1664854758,54.820006132125854,2510797,soal-6.stanford.edu,171.67.195.136,54.820006132125854,0,1,0.0059220790863037
1,higgs,74.73670848505571,2,0.03,0.0005,0.599364975142479,67.812125,0.6016485956192017,67.0725,1111,36.90899467468262,True,False,,,2,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-39-55,1664854795,91.72900080680849,2510797,soal-6.stanford.edu,171.67.195.136,91.72900080680849,0,2,0.0059220790863037
2,higgs,112.27885123202576,3,0.03,0.0005,0.5993803813552856,67.802125,0.6099473586654663,67.5285,1111,37.68139553070069,True,False,,,3,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-40-32,1664854832,129.41039633750916,2510797,soal-6.stanford.edu,171.67.195.136,129.41039633750916,0,3,0.0059220790863037
3,higgs,149.263308160007,4,0.03,0.0005,0.5994873518419266,67.731125,0.6102395626449585,67.741,1111,37.26604723930359,True,False,,,4,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-41-10,1664854870,166.67644357681274,2510797,soal-6.stanford.edu,171.67.195.136,166.67644357681274,0,4,0.0059220790863037
4,higgs,183.87521335994825,5,0.03,0.0005,0.5992567506122589,67.766,0.5973377879142762,67.5965,1111,34.862314224243164,True,False,,,5,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-41-44,1664854904,201.5387578010559,2510797,soal-6.stanford.edu,171.67.195.136,201.5387578010559,0,5,0.0059220790863037
5,higgs,214.82657624501732,6,0.03,0.0005,0.5993408263874054,67.806,0.5939833273506164,68.005,1111,31.08440637588501,True,False,,,6,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-42-15,1664854935,232.6231641769409,2510797,soal-6.stanford.edu,171.67.195.136,232.6231641769409,0,6,0.0059220790863037
6,higgs,252.42743504513052,7,0.03,0.0005,0.5996763635158538,67.748375,0.6059861533164979,67.5455,1111,37.883230447769165,True,False,,,7,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-42-53,1664854973,270.5063946247101,2510797,soal-6.stanford.edu,171.67.195.136,270.5063946247101,0,7,0.0059220790863037
7,higgs,289.7121770782396,8,0.03,0.0005,0.5995456052780151,67.76625,0.6016119857215881,67.621,1111,37.55290389060974,True,False,,,8,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-43-31,1664855011,308.0592985153198,2510797,soal-6.stanford.edu,171.67.195.136,308.0592985153198,0,8,0.0059220790863037
8,higgs,325.6655840575695,9,0.03,0.0005,0.5990715702438354,67.76675,0.6147730406951905,66.98,1111,36.0952844619751,True,False,,,9,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-44-07,1664855047,344.1545829772949,2510797,soal-6.stanford.edu,171.67.195.136,344.1545829772949,0,9,0.0059220790863037
9,higgs,361.7802390307188,10,0.03,0.0005,0.5992721976613998,67.82075,0.602915094165802,67.084,1111,36.341991662979126,True,False,,,10,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-44-43,1664855083,380.4965746402741,2510797,soal-6.stanford.edu,171.67.195.136,380.4965746402741,0,10,0.0059220790863037
10,higgs,395.8258873405866,11,0.03,0.0005,0.553151449637413,71.268,0.5436089380550384,71.849,1111,34.28833794593811,True,False,,,11,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-45-18,1664855118,414.78491258621216,2510797,soal-6.stanford.edu,171.67.195.136,414.78491258621216,0,11,0.0059220790863037
11,higgs,426.37539526773617,12,0.03,0.0005,0.5391160531759263,72.30675,0.5408517882919311,72.2515,1111,30.75457215309143,True,False,,,12,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-45-48,1664855148,445.5394847393036,2510797,soal-6.stanford.edu,171.67.195.136,445.5394847393036,0,12,0.0059220790863037
12,higgs,456.5660481536761,13,0.03,0.0005,0.5365451042604447,72.46825,0.5380018955039978,72.366,1111,30.33880424499512,True,False,,,13,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-46-19,1664855179,475.8782889842987,2510797,soal-6.stanford.edu,171.67.195.136,475.8782889842987,0,13,0.0059220790863037
13,higgs,489.16028811363503,14,0.03,0.0005,0.5358419916391373,72.515625,0.5363298093223572,72.4945,1111,32.73443531990051,True,False,,,14,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-46-51,1664855211,508.6127243041992,2510797,soal-6.stanford.edu,171.67.195.136,508.6127243041992,0,14,0.0059220790863037
14,higgs,525.3172259903513,15,0.03,0.0005,0.534684055557251,72.594625,0.5331347259426117,72.6675,1111,36.33431434631348,True,False,,,15,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-47-28,1664855248,544.9470386505127,2510797,soal-6.stanford.edu,171.67.195.136,544.9470386505127,0,15,0.0059220790863037
15,higgs,561.6660131881945,16,0.03,0.0005,0.5323378109407425,72.759875,0.5335878987312317,72.721,1111,36.503673791885376,True,False,,,16,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-48-04,1664855284,581.4507124423981,2510797,soal-6.stanford.edu,171.67.195.136,581.4507124423981,0,16,0.0059220790863037
16,higgs,598.2074537305161,17,0.03,0.0005,0.530900004529953,72.9225,0.5321119170188904,72.6935,1111,36.72361207008362,True,False,,,17,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-48-41,1664855321,618.1743245124817,2510797,soal-6.stanford.edu,171.67.195.136,618.1743245124817,0,17,0.0059220790863037
17,higgs,634.9794230116531,18,0.03,0.0005,0.5306610373544693,72.912375,0.5348334896469116,72.6065,1111,36.933329820632935,True,False,,,18,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-49-18,1664855358,655.1076543331146,2510797,soal-6.stanford.edu,171.67.195.136,655.1076543331146,0,18,0.0059220790863037
18,higgs,671.3126570377499,19,0.03,0.0005,0.5302444981622696,72.97325,0.5314304996109008,72.772,1111,36.48567795753479,True,False,,,19,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-49-54,1664855394,691.5933322906494,2510797,soal-6.stanford.edu,171.67.195.136,691.5933322906494,0,19,0.0059220790863037
19,higgs,707.5544506208971,20,0.03,0.0005,0.5302589666604995,72.96775,0.5287046044540405,72.908,1111,36.49393033981323,True,False,,,20,f6534_00005,a7254a92efc748b094c96889ec1df4d0,2022-10-03_20-50-31,1664855431,728.0872626304626,2510797,soal-6.stanford.edu,171.67.195.136,728.0872626304626,0,20,0.0059220790863037
