,times,train_loss,test_loss,train_acc,test_acc
0,6.335978962946683,1.501909354832788,0.7728551144892085,0.0,0.0
1,0.22330966382287443,0.9633727131660335,0.3858942972923084,0.0,0.0
2,0.22149677015841007,0.44247861016868695,0.17581416820255952,0.0,0.0
3,0.22232963517308235,0.20673135775849655,0.1365384199295802,0.0,0.0
4,0.222164586186409,0.16200364671904635,0.13162185788950298,0.0,0.0
5,0.2244900199584663,0.15121315721254852,0.1309097211645261,0.0,0.0
6,0.2240677319932729,0.1457150512354564,0.12756804152036222,0.0,0.0
7,0.22250887006521225,0.14227823833457806,0.125155648600811,0.0,0.0
8,0.2243394188117236,0.14167775553583892,0.12466123031767141,0.0,0.0
9,0.2218117460142821,0.14152034615207976,0.12450652968929632,0.0,0.0
10,0.2239065628964454,0.14143255175175576,0.12440158440440405,0.0,0.0
11,0.22283152188174427,0.14140805455939184,0.12440035009293923,0.0,0.0
12,0.22308575198985636,0.14140503978306934,0.12442862381047336,0.0,0.0
13,0.22309288289397955,0.14140382612594363,0.1244058008337053,0.0,0.0
14,0.22250116406939924,0.14140334303839858,0.1243960756777588,0.0,0.0
15,0.22400543605908751,0.14140326836056524,0.12440657629242814,0.0,0.0
16,0.22306530294008553,0.1414032505569448,0.12440370831969398,0.0,0.0
17,0.22275701980106533,0.14140324116382275,0.12440392690846148,0.0,0.0
18,0.22231361805461347,0.1414032393189406,0.1244042630723724,0.0,0.0
19,0.22224593092687428,0.14140323903698226,0.12440388340770474,0.0,0.0
20,0.22298960201442242,0.14140323889364506,0.12440417445018563,0.0,0.0
21,0.22254282189533114,0.14140323886690517,0.12440371050530359,0.0,0.0
22,0.2228412190452218,0.14140323885668632,0.12440394988858883,0.0,0.0
23,0.2229079979006201,0.1414032388533745,0.12440392575260337,0.0,0.0
24,0.2237539771012962,0.1414032388514827,0.12440388952944889,0.0,0.0
25,0.2217217329889536,0.1414032388511531,0.12440394269003474,0.0,0.0
26,0.22232536016963422,0.14140323885109082,0.12440390244441402,0.0,0.0
27,0.2223748560063541,0.14140323885105394,0.12440391031011777,0.0,0.0
28,0.22200030693784356,0.14140323885103426,0.12440391090348973,0.0,0.0
29,0.22171797486953437,0.1414032388510309,0.12440391029574889,0.0,0.0
30,0.22220591409131885,0.14140323885103048,0.12440390953448556,0.0,0.0
31,0.22262941719964147,0.14140323885103023,0.12440391023015573,0.0,0.0
32,0.22275107284076512,0.14140323885103007,0.1244039098701422,0.0,0.0
33,0.222381483996287,0.1414032388510301,0.12440390986427399,0.0,0.0
34,0.22199469106271863,0.14140323885103,0.12440390986818017,0.0,0.0
35,0.22163711301982403,0.14140323885103004,0.12440390985913924,0.0,0.0
36,0.2241508678998798,0.14140323885103,0.12440390985091937,0.0,0.0
37,0.22266151290386915,0.14140323885103,0.12440390985803632,0.0,0.0
38,0.22226973087526858,0.1414032388510301,0.12440390985371878,0.0,0.0
39,0.2228954709134996,0.14140323885103,0.12440390985412159,0.0,0.0
