,times,train_loss,test_loss,train_acc,test_acc
0,129.29389521386474,1146032.724464567,1133797.9806476752,0.0,0.0
1,128.0345655437559,330894.8517779138,329741.97851058014,0.0,0.0
2,131.20452394336462,234107.80006517,232263.30122734598,0.0,0.0
3,130.66643118299544,174131.21470097796,171782.99445425658,0.0,0.0
4,131.55813704896718,81176.6541519181,80489.22251609428,0.0,0.0
5,127.98954929690808,70561.5193112816,68491.87177494318,0.0,0.0
6,127.65443537710235,43435.8071771133,43022.822635198354,0.0,0.0
7,126.59344917023554,24365.93327033505,23903.861583594182,0.0,0.0
8,127.5917026149109,16872.951819079586,16734.912174655703,0.0,0.0
9,127.55625638598576,12004.468442044756,12195.525783848032,0.0,0.0
10,127.87144319619983,10637.381977823126,10629.744652355283,0.0,0.0
11,128.05294892610982,7322.2943398431335,7327.601227193857,0.0,0.0
12,126.6710128984414,6403.431659035578,6325.2660817916285,0.0,0.0
13,138.42678749887273,4952.584329447102,4842.01407103377,0.0,0.0
14,135.91544009000063,4483.7264197136565,4437.835350313511,0.0,0.0
15,132.02300132391974,3692.3031967018887,3661.822272175429,0.0,0.0
16,128.37383100716397,3303.257017897675,3299.174183111825,0.0,0.0
17,133.058496193029,2808.995202079141,2775.2514596796336,0.0,0.0
18,167.7477065450512,2534.8266916461926,2513.7554764519173,0.0,0.0
19,136.58755443617702,2362.0269573341507,2338.2408831349894,0.0,0.0
20,149.9856505440548,2198.1682171678917,2182.7826887854135,0.0,0.0
21,147.3401512070559,2106.4420365736637,2070.5964321444962,0.0,0.0
22,138.8272805227898,1998.62426008026,1975.2959223149946,0.0,0.0
23,128.75547443702817,1856.5821953701072,1842.4974652241747,0.0,0.0
24,127.45535691082478,1750.031572847192,1725.538634445895,0.0,0.0
25,128.03930881107226,1666.8275131928183,1639.8368851262774,0.0,0.0
26,132.1175688477233,1596.901101789599,1583.98923572554,0.0,0.0
27,141.08706514863297,1492.569930185182,1477.7832359572244,0.0,0.0
28,138.66564523708075,1416.028094243578,1393.6461267108036,0.0,0.0
29,136.22151646995917,1340.9761004794134,1322.685249680666,0.0,0.0
30,136.99427010165527,1279.8249800561,1259.2049443314856,0.0,0.0
31,135.10252142092213,1233.8148153502045,1223.6557996495792,0.0,0.0
32,133.18540131580085,1208.7718459279401,1193.9974784064411,0.0,0.0
33,130.9419567049481,1176.8525038687253,1160.636609480593,0.0,0.0
34,131.53741341503337,1146.9784340009257,1136.2158320219044,0.0,0.0
35,134.9957971619442,1128.241300895675,1108.3396049311173,0.0,0.0
36,133.28096098499373,1087.3895839327513,1069.4436383551185,0.0,0.0
37,129.78184842364863,1041.341966077339,1017.2436686125419,0.0,0.0
38,129.43496711179614,1028.4190526444231,1008.8141948772966,0.0,0.0
39,134.41684790886939,989.6033594966613,975.3413130086528,0.0,0.0
