,times,train_loss,test_loss,train_acc,test_acc
0,131.06137471692637,1035133.9925899503,1028435.382505378,0.0,0.0
1,130.02131216367707,470295.540694082,470384.90269383835,0.0,0.0
2,135.40208782302216,370886.65880062664,365533.65269758296,0.0,0.0
3,138.2092496510595,216247.55652845762,213047.37819054633,0.0,0.0
4,130.59019352961332,127698.83293517059,126864.75359281595,0.0,0.0
5,131.0446480740793,93182.39625044822,94209.30537332501,0.0,0.0
6,127.33294147299603,58276.573039070754,57494.86888805604,0.0,0.0
7,127.05749817937613,41501.33623036746,41227.50287041714,0.0,0.0
8,146.37022022204474,30600.540129836223,30338.851730005226,0.0,0.0
9,127.9423581729643,23670.505217002392,23709.017136024733,0.0,0.0
10,136.7561968159862,20220.30398007211,20092.858889115512,0.0,0.0
11,132.83135829679668,14568.430800045035,14432.534101305973,0.0,0.0
12,130.66050840588287,12526.66478372472,12426.705427413734,0.0,0.0
13,125.7594207120128,11329.93365946746,11295.360311042456,0.0,0.0
14,149.3307810178958,10032.332528657606,9960.503101691422,0.0,0.0
15,129.70191943086684,9032.574521258211,8829.466547046954,0.0,0.0
16,142.72943344339728,7741.6178552255105,7633.771269881276,0.0,0.0
17,133.06392837129533,6888.004516989674,6808.968343613597,0.0,0.0
18,135.55716498428956,6188.877536133757,6145.468568531109,0.0,0.0
19,133.29552232008427,5674.611516535256,5596.099608989445,0.0,0.0
20,161.75272699724883,5164.245413196853,5102.795962063681,0.0,0.0
21,131.27561511518434,4857.666569903064,4852.690786515346,0.0,0.0
22,132.07103424472734,4407.70627468511,4363.963241641909,0.0,0.0
23,133.13660320919007,4103.067667798549,4051.5769378983923,0.0,0.0
24,134.4144285437651,3760.7250114436824,3705.4002670787936,0.0,0.0
25,146.18552882503718,3518.569805851552,3500.8598666387034,0.0,0.0
26,131.06715827900916,3368.287094774375,3330.4794954884396,0.0,0.0
27,130.3935529999435,3243.774436581451,3199.760946168129,0.0,0.0
28,131.76884801173583,2942.543104630514,2902.806143482574,0.0,0.0
29,129.20882923388854,2791.037345029809,2747.731457899655,0.0,0.0
30,128.2220745398663,2634.807391055515,2623.5919632931455,0.0,0.0
31,129.04019521921873,2545.622521222921,2527.090346779691,0.0,0.0
32,125.80392596591264,2399.8845083088854,2378.0586021724107,0.0,0.0
33,126.1518064038828,2269.976553933676,2247.849752287063,0.0,0.0
34,125.51240541506559,2156.0328727927554,2136.1066327553845,0.0,0.0
35,131.93905896600336,2075.9439820763105,2055.2034040459835,0.0,0.0
36,131.54057323839515,2022.9142251992644,1998.1774571086034,0.0,0.0
37,131.55713955918327,1915.6135620847374,1894.5810258935335,0.0,0.0
38,134.36507512675598,1836.813341925419,1816.2776945381581,0.0,0.0
39,132.98259222926572,1807.537780046936,1781.0102243815809,0.0,0.0
