,times,train_loss,test_loss,train_acc,test_acc
0,16.625178762711585,0.44990760833606813,0.4581020853936851,0.0,0.0
1,3.4877111613750458,0.425795999894281,0.43350280857074114,0.0,0.0
2,3.4370645098388195,0.409904754202184,0.41728877641650625,0.0,0.0
3,3.501309948042035,0.400394051694675,0.4070623589330861,0.0,0.0
4,3.4797553615644574,0.3922304069650159,0.39861062606168285,0.0,0.0
5,3.508197570219636,0.38632431848579285,0.3925085130283281,0.0,0.0
6,3.58978611882776,0.38276775520572853,0.3888499101007362,0.0,0.0
7,3.5140204951167107,0.37998879246051676,0.3856889807060814,0.0,0.0
8,3.496947854757309,0.3784560741018269,0.3841834723735766,0.0,0.0
9,3.494222761131823,0.3770383988348403,0.3825654390694348,0.0,0.0
10,3.4688457008451223,0.3758684757613493,0.38150952354040774,0.0,0.0
11,3.5145225822925568,0.3747955779276031,0.38074463332074676,0.0,0.0
12,3.48899810295552,0.3740984563460274,0.3802688989204841,0.0,0.0
13,3.498821496963501,0.37341654148102504,0.3798216039182125,0.0,0.0
14,3.490576257929206,0.3727013827069382,0.3792222393718283,0.0,0.0
15,3.463436782360077,0.37196384111390934,0.3787616631325999,0.0,0.0
16,3.505736638791859,0.37129366468085306,0.37822769923565064,0.0,0.0
17,3.4397214744240046,0.37081301476141476,0.37798905438893776,0.0,0.0
18,3.5022970670834184,0.37041583991487975,0.3779171132938232,0.0,0.0
19,3.5280582029372454,0.37003367900628753,0.3774766955643068,0.0,0.0
20,3.4914496326819062,0.3696877429390085,0.377195823213895,0.0,0.0
21,3.509355097077787,0.36935310635523383,0.3770977868083846,0.0,0.0
22,3.4650923712179065,0.3691563599087362,0.377070229037144,0.0,0.0
23,3.5085111763328314,0.36903907962634164,0.37704850876374657,0.0,0.0
24,3.4623313564807177,0.36881629817167527,0.3769348194487233,0.0,0.0
25,3.4893863294273615,0.36857553753179717,0.3768423543711976,0.0,0.0
26,3.504934899508953,0.36837731235060384,0.3768225142716189,0.0,0.0
27,3.4567239927127957,0.3682261914775131,0.3767316603816622,0.0,0.0
28,3.497211579233408,0.3681655642324617,0.376725525885587,0.0,0.0
29,3.4852995928376913,0.3680633236659785,0.37664751758271,0.0,0.0
30,3.4805066557601094,0.36791992044946226,0.3766645728454461,0.0,0.0
31,3.4714580373838544,0.3678055708111281,0.376626582785788,0.0,0.0
32,3.462898874655366,0.3677088143211706,0.3765374243343286,0.0,0.0
33,3.5308588510379195,0.3676118976881977,0.3765014898862767,0.0,0.0
34,3.4528583576902747,0.3675498914371653,0.3764487198822379,0.0,0.0
35,3.5268236631527543,0.36747082900081224,0.3765295046205815,0.0,0.0
36,3.4729078775271773,0.3674026195001683,0.3764853913035105,0.0,0.0
37,3.4603207474574447,0.36734444695365914,0.3764557400191162,0.0,0.0
38,3.4776218170300126,0.3673175430401688,0.37644933031189604,0.0,0.0
39,3.4746012715622783,0.36727930290049265,0.3764188290554855,0.0,0.0
