,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,volkert,300.5328906700015,1,0.01,0.05,1.7505144503161176,39.88381066974083,1.4398572117197557,49.5283827816841,1111,4871.824631929398,True,False,,,1,36d56_00004,5ef4c9f975c547ecbb3b537897ca97b1,2022-10-09_15-54-39,1665345279,4871.824631929398,1203337,udell-compute-01.orie.cornell.edu,128.84.100.165,4871.824631929398,0,1,0.0104217529296875
1,volkert,307.43665934354067,2,0.01,0.05,1.335771765273056,53.23486538126342,1.34539965190194,52.60675698850969,1111,6.947551727294922,True,False,,,2,36d56_00004,5ef4c9f975c547ecbb3b537897ca97b1,2022-10-09_15-54-46,1665345286,4878.7721836566925,1203337,udell-compute-01.orie.cornell.edu,128.84.100.165,4878.7721836566925,0,2,0.0104217529296875
2,volkert,314.2101337425411,3,0.01,0.05,1.3716127794370747,52.630337853350746,1.4525700286452428,52.01509175098611,1111,6.815824270248413,True,False,,,3,36d56_00004,5ef4c9f975c547ecbb3b537897ca97b1,2022-10-09_15-54-53,1665345293,4885.588007926941,1203337,udell-compute-01.orie.cornell.edu,128.84.100.165,4885.588007926941,0,3,0.0104217529296875
3,volkert,321.0255176126957,4,0.01,0.05,1.326427635474345,54.35174069758693,1.3039934426428543,54.767621334247984,1111,6.862817764282227,True,False,,,4,36d56_00004,5ef4c9f975c547ecbb3b537897ca97b1,2022-10-09_15-55-00,1665345300,4892.450825691223,1203337,udell-compute-01.orie.cornell.edu,128.84.100.165,4892.450825691223,0,4,0.0104217529296875
4,volkert,327.8057930022478,5,0.01,0.05,1.2851359673499898,55.38929858311558,1.2539744532919936,57.0828331332533,1111,6.821045398712158,True,False,,,5,36d56_00004,5ef4c9f975c547ecbb3b537897ca97b1,2022-10-09_15-55-07,1665345307,4899.271871089935,1203337,udell-compute-01.orie.cornell.edu,128.84.100.165,4899.271871089935,0,5,0.0104217529296875
5,volkert,334.5062534734607,6,0.01,0.05,1.25440864735945,56.25964672367971,1.2329618204030466,56.87703652889727,1111,6.74354100227356,True,False,,,6,36d56_00004,5ef4c9f975c547ecbb3b537897ca97b1,2022-10-09_15-55-13,1665345313,4906.015412092209,1203337,udell-compute-01.orie.cornell.edu,128.84.100.165,4906.015412092209,0,6,0.0104217529296875
6,volkert,341.22275818139315,7,0.01,0.05,1.2492819884244133,56.32824559179839,1.2160181385067106,57.66592351226205,1111,6.75707221031189,True,False,,,7,36d56_00004,5ef4c9f975c547ecbb3b537897ca97b1,2022-10-09_15-55-20,1665345320,4912.772484302521,1203337,udell-compute-01.orie.cornell.edu,128.84.100.165,4912.772484302521,0,7,0.0104217529296875
7,volkert,347.9863864555955,8,0.01,0.05,1.249702597764319,56.45472475489219,1.2346037921069763,56.53404218830389,1111,6.807529449462891,True,False,,,8,36d56_00004,5ef4c9f975c547ecbb3b537897ca97b1,2022-10-09_15-55-27,1665345327,4919.580013751984,1203337,udell-compute-01.orie.cornell.edu,128.84.100.165,4919.580013751984,0,8,0.0104217529296875
8,volkert,354.7022855952382,9,0.01,0.05,1.2492579481978294,56.47830560926589,1.3616960455307807,54.1245069456354,1111,6.7672295570373535,True,False,,,9,36d56_00004,5ef4c9f975c547ecbb3b537897ca97b1,2022-10-09_15-55-34,1665345334,4926.347243309021,1203337,udell-compute-01.orie.cornell.edu,128.84.100.165,4926.347243309021,0,9,0.0104217529296875
9,volkert,361.4078108407557,10,0.01,0.05,1.2550893823885014,56.26822157696086,1.2227748179595193,56.75698850968959,1111,6.74711275100708,True,False,,,10,36d56_00004,5ef4c9f975c547ecbb3b537897ca97b1,2022-10-09_15-55-41,1665345341,4933.094356060028,1203337,udell-compute-01.orie.cornell.edu,128.84.100.165,4933.094356060028,0,10,0.0104217529296875
