,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,volkert,646.644400253892,1,0.0001,5.0,2.29831504310676,10.354141657971084,2.2823126069924125,21.90018864688733,1111,4311.036386966705,True,False,,,1,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-29-06,1665340146,4311.036386966705,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4311.036386966705,0,1,0.0067687034606933
1,volkert,653.1489187814295,2,0.0001,5.0,2.260784546152598,21.977362375483462,2.24172270463601,21.90018864688733,1111,6.554591178894043,True,False,,,2,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-29-13,1665340153,4317.590978145599,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4317.590978145599,0,2,0.0067687034606933
2,volkert,659.4350835829973,3,0.0001,5.0,2.172584755386748,21.97736237352084,2.114868583247421,21.90018864688733,1111,6.341161251068115,True,False,,,3,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-29-19,1665340159,4323.932139396668,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4323.932139396668,0,3,0.0067687034606933
3,volkert,665.9241701550782,4,0.0001,5.0,2.00990123285517,24.942119708950127,1.8306881017002925,37.3263591150746,1111,6.537978410720825,True,False,,,4,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-29-26,1665340166,4330.470117807388,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4330.470117807388,0,4,0.0067687034606933
4,volkert,672.284497782588,5,0.0001,5.0,1.6900759547350848,40.36829017582898,1.66205824856651,39.85594237695078,1111,6.40404200553894,True,False,,,5,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-29-32,1665340172,4336.874159812927,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4336.874159812927,0,5,0.0067687034606933
5,volkert,678.7046213410795,6,0.0001,5.0,1.6250506191346887,42.0403875855675,1.5962838438439997,43.1401131881324,1111,6.459264039993286,True,False,,,6,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-29-38,1665340178,4343.3334238529205,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4343.3334238529205,0,6,0.0067687034606933
6,volkert,685.2133104279637,7,0.0001,5.0,1.585935502861074,44.404904826921005,1.5548482650427442,45.96981649802778,1111,6.563783645629883,True,False,,,7,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-29-45,1665340185,4349.89720749855,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4349.89720749855,0,7,0.0067687034606933
7,volkert,691.853385515511,8,0.0001,5.0,1.5541742830737708,46.68367347135038,1.5299139639828754,49.23683759217973,1111,6.697078227996826,True,False,,,8,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-29-52,1665340192,4356.594285726547,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4356.594285726547,0,8,0.0067687034606933
8,volkert,698.3011279962957,9,0.0001,5.0,1.5562369033293053,46.591493744278544,1.5237105625241234,47.25604527525296,1111,6.496479034423828,True,False,,,9,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-29-58,1665340198,4363.090764760971,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4363.090764760971,0,9,0.0067687034606933
9,volkert,705.1416813619435,10,0.0001,5.0,1.5226188280471622,48.158549141789806,1.518210409047816,47.13599725604527,1111,6.8851869106292725,True,False,,,10,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-30-05,1665340205,4369.9759516716,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4369.9759516716,0,10,0.0067687034606933
10,volkert,711.9498822130263,11,0.0001,5.0,1.5663689942041814,48.49725605050893,1.6394098260721195,48.16498027782541,1111,6.846719026565552,True,False,,,11,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-30-12,1665340212,4376.822670698166,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4376.822670698166,0,11,0.0067687034606933
11,volkert,718.5841924995184,12,0.0001,5.0,1.6846978137350437,46.30423598010633,1.7095211083352146,43.654604699022464,1111,6.679543733596802,True,False,,,12,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-30-19,1665340219,4383.502214431763,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4383.502214431763,0,12,0.0067687034606933
12,volkert,725.3294834531844,13,0.0001,5.0,1.7344817634799063,42.19902246612931,1.7466900413266546,40.93637454981993,1111,6.785695552825928,True,False,,,13,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-30-25,1665340225,4390.287909984589,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4390.287909984589,0,13,0.0067687034606933
13,volkert,732.2119238264859,14,0.0001,5.0,1.7595367841543943,40.95352426815802,1.766968320009333,40.32755959526668,1111,6.927765369415283,True,False,,,14,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-30-32,1665340232,4397.215675354004,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4397.215675354004,0,14,0.0067687034606933
14,volkert,739.0050231181085,15,0.0001,5.0,1.7751288344082794,40.61481735682205,1.7785992229236294,39.99314011318813,1111,6.836671590805054,True,False,,,15,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-30-39,1665340239,4404.052346944809,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4404.052346944809,0,15,0.0067687034606933
15,volkert,745.9190138094127,16,0.0001,5.0,1.7787731833982132,40.38329618084678,1.780619678581544,39.94169096209912,1111,6.957411050796509,True,False,,,16,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-30-46,1665340246,4411.0097579956055,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4411.0097579956055,0,16,0.0067687034606933
16,volkert,752.8384790234268,17,0.0001,5.0,1.782062795922311,40.471188479315416,1.7776969077758449,39.90739152803979,1111,6.962764263153076,True,False,,,17,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-30-53,1665340253,4417.972522258759,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4417.972522258759,0,17,0.0067687034606933
17,volkert,759.4448369927704,18,0.0001,5.0,1.7841836877679604,40.4797633345592,1.7843309140209471,40.07888869833648,1111,6.658240556716919,True,False,,,18,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-31-00,1665340260,4424.630762815476,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4424.630762815476,0,18,0.0067687034606933
18,volkert,766.2142506279051,19,0.0001,5.0,1.785224036335475,40.40044589329698,1.7834038002334396,39.96741553764363,1111,6.821160554885864,True,False,,,19,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-31-07,1665340267,4431.451923370361,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4431.451923370361,0,19,0.0067687034606933
19,volkert,773.0033133551478,20,0.0001,5.0,1.7850164650562308,40.44546390115407,1.7826110223128362,39.90739152803979,1111,6.840047121047974,True,False,,,20,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-31-13,1665340273,4438.291970491409,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4438.291970491409,0,20,0.0067687034606933
20,volkert,779.9158077053726,21,0.0001,5.0,1.7888457254201424,40.41116446840315,1.7936289495065147,40.14748756645516,1111,6.957543134689331,True,False,,,21,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-31-20,1665340280,4445.249513626099,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4445.249513626099,0,21,0.0067687034606933
21,volkert,786.8531378656626,22,0.0001,5.0,1.802451583640364,40.67484137035115,1.8081410770002475,40.44760761447437,1111,6.988242149353027,True,False,,,22,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-31-27,1665340287,4452.237755775452,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4452.237755775452,0,22,0.0067687034606933
22,volkert,793.5096733607352,23,0.0001,5.0,1.8170429463861653,40.87635054217871,1.8228657966084516,40.69627851140456,1111,6.696770668029785,True,False,,,23,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-31-34,1665340294,4458.934526443481,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4458.934526443481,0,23,0.0067687034606933
23,volkert,800.2046768702567,24,0.0001,5.0,1.8316928097772835,41.127165151775,1.837265170125482,40.91064997427542,1111,6.737414836883545,True,False,,,24,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-31-41,1665340301,4465.671941280365,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4465.671941280365,0,24,0.0067687034606933
24,volkert,806.9794721193612,25,0.0001,5.0,1.8459355854043584,41.29651860809719,1.851210055210602,41.15932087120562,1111,6.82417368888855,True,False,,,25,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-31-48,1665340308,4472.4961149692535,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4472.4961149692535,0,25,0.0067687034606933
25,volkert,813.7332065440714,26,0.0001,5.0,1.859492907575628,41.45515349258425,1.86438439107436,41.34796775853199,1111,6.802866458892822,True,False,,,26,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-31-54,1665340314,4479.298981428146,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4479.298981428146,0,26,0.0067687034606933
26,volkert,820.6966101899743,27,0.0001,5.0,1.8723206893389024,41.59020751484711,1.876970142488965,41.48516549476933,1111,7.0220136642456055,True,False,,,27,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-32-01,1665340321,4486.320995092392,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4486.320995092392,0,27,0.0067687034606933
27,volkert,827.6282999627292,28,0.0001,5.0,1.884588711667768,41.76384840173514,1.888699538260826,41.6738123820957,1111,6.973570823669434,True,False,,,28,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-32-08,1665340328,4493.294565916061,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4493.294565916061,0,28,0.0067687034606933
28,volkert,834.2666986584663,29,0.0001,5.0,1.895984387483631,41.905333568538325,1.8998806159505712,41.85388441090722,1111,6.683426380157471,True,False,,,29,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-32-15,1665340335,4499.977992296219,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4499.977992296219,0,29,0.0067687034606933
29,volkert,840.9602796137333,30,0.0001,5.0,1.90677460972389,42.08111816416717,1.910311753437871,42.00823186417424,1111,6.735150337219238,True,False,,,30,36d56_00000,8e7986fd8570421fb446d2c1e7b4cefe,2022-10-09_14-32-22,1665340342,4506.713142633438,1200309,udell-compute-01.orie.cornell.edu,128.84.100.165,4506.713142633438,0,30,0.0067687034606933
