,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,1.8482733741402624,1,0.03,0.0005,0.3613941181200639,83.31132335105768,0.3288077766314953,84.71838339168356,1111,9.734163761138916,True,False,,,1,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-22-26,1664565746,9.734163761138916,825355,soal-6.stanford.edu,171.67.195.136,9.734163761138916,0,1,0.0048749446868896
1,adult,3.578474757960066,2,0.03,0.0005,0.3338926713891369,84.35858849848537,0.329872435966161,84.76752042257847,1111,2.113119840621948,True,False,,,2,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-22-28,1664565748,11.847283601760864,825355,soal-6.stanford.edu,171.67.195.136,11.847283601760864,0,2,0.0048749446868896
2,adult,5.306192024843767,3,0.03,0.0005,0.3339223861602808,84.39544240205785,0.3334843527762942,84.50340888151834,1111,2.1172878742218018,True,False,,,3,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-22-30,1664565750,13.964571475982666,825355,soal-6.stanford.edu,171.67.195.136,13.964571475982666,0,3,0.0048749446868896
3,adult,6.959530103718862,4,0.03,0.0005,0.3335024673474669,84.53978686322306,0.3361534434526574,84.44812972176156,1111,2.326555728912353,True,False,,,4,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-22-33,1664565753,16.29112720489502,825355,soal-6.stanford.edu,171.67.195.136,16.29112720489502,0,4,0.0048749446868896
4,adult,8.70565384766087,5,0.03,0.0005,0.3333450672727981,84.45993672288287,0.334456353054374,84.36213991769547,1111,2.162360906600952,True,False,,,5,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-22-35,1664565755,18.45348811149597,825355,soal-6.stanford.edu,171.67.195.136,18.45348811149597,0,5,0.0048749446868896
5,adult,10.310585601488128,6,0.03,0.0005,0.3350373025092207,84.54592917486167,0.3291169365664444,84.94564215957251,1111,2.0062122344970703,True,False,,,6,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-22-37,1664565757,20.45970034599304,825355,soal-6.stanford.edu,171.67.195.136,20.45970034599304,0,6,0.0048749446868896
6,adult,11.913460966432469,7,0.03,0.0005,0.3334428895367718,84.4322963070362,0.3307290097665277,84.82279958233524,1111,2.005708932876587,True,False,,,7,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-22-39,1664565759,22.46540927886963,825355,soal-6.stanford.edu,171.67.195.136,22.46540927886963,0,7,0.0048749446868896
7,adult,13.698708480456844,8,0.03,0.0005,0.3321019307788915,84.5121464216022,0.3383691451519656,83.98132792825993,1111,2.1403794288635254,True,False,,,8,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-22-41,1664565761,24.605788707733154,825355,soal-6.stanford.edu,171.67.195.136,24.605788707733154,0,8,0.0048749446868896
8,adult,15.39502155338414,9,0.03,0.0005,0.3324660755819076,84.41386935454703,0.354037958953577,82.38437442417542,1111,2.0263490676879883,True,False,,,9,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-22-43,1664565763,26.632137775421143,825355,soal-6.stanford.edu,171.67.195.136,26.632137775421143,0,9,0.0048749446868896
9,adult,17.054616866400465,10,0.03,0.0005,0.3308581325454723,84.44765210077718,0.3362843362437984,84.77980468030219,1111,2.1270194053649902,True,False,,,10,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-22-45,1664565765,28.759157180786133,825355,soal-6.stanford.edu,171.67.195.136,28.759157180786133,0,10,0.0048749446868896
10,adult,18.73394764238037,11,0.03,0.0005,0.3238694499551706,84.8407604219521,0.3234229866852522,84.93335790184878,1111,2.798149347305298,True,False,,,11,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-22-48,1664565768,31.55730652809143,825355,soal-6.stanford.edu,171.67.195.136,31.55730652809143,0,11,0.0048749446868896
11,adult,20.408259469550103,12,0.03,0.0005,0.3220665788519445,84.80390651697374,0.3231759860870931,84.87193661323015,1111,1.9891834259033203,True,False,,,12,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-22-50,1664565770,33.54648995399475,825355,soal-6.stanford.edu,171.67.195.136,33.54648995399475,0,12,0.0048749446868896
12,adult,22.05312521965243,13,0.03,0.0005,0.3217474156004151,84.83768926179803,0.3232431863033905,84.92107364412506,1111,1.931509494781494,True,False,,,13,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-22-52,1664565772,35.477999448776245,825355,soal-6.stanford.edu,171.67.195.136,35.477999448776245,0,13,0.0048749446868896
13,adult,23.69089227868244,14,0.03,0.0005,0.3218644524712714,84.73019869858186,0.3233997003118058,84.79208893802593,1111,1.972106695175171,True,False,,,14,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-22-54,1664565774,37.450106143951416,825355,soal-6.stanford.edu,171.67.195.136,37.450106143951416,0,14,0.0048749446868896
14,adult,25.32969323568977,15,0.03,0.0005,0.3212695404796129,84.9052547469947,0.32294749515563,84.92721577298691,1111,2.073439121246338,True,False,,,15,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-22-56,1664565776,39.52354526519776,825355,soal-6.stanford.edu,171.67.195.136,39.52354526519776,0,15,0.0048749446868896
15,adult,26.978948797797784,16,0.03,0.0005,0.3213357837392885,84.7977641938539,0.3224431436361767,85.00706344819115,1111,2.0508761405944824,True,False,,,16,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-22-58,1664565778,41.57442140579224,825355,soal-6.stanford.edu,171.67.195.136,41.57442140579224,0,16,0.0048749446868896
16,adult,28.64218295970932,17,0.03,0.0005,0.3213729949953559,84.94517981798488,0.3236260449223316,85.03777409250046,1111,2.118469476699829,True,False,,,17,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-23-00,1664565780,43.69289088249207,825355,soal-6.stanford.edu,171.67.195.136,43.69289088249207,0,17,0.0048749446868896
17,adult,30.317429943708703,18,0.03,0.0005,0.3213766899268437,84.87761431990111,0.3222922096124453,84.93335790184878,1111,2.2044687271118164,True,False,,,18,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-23-02,1664565782,45.89735960960388,825355,soal-6.stanford.edu,171.67.195.136,45.89735960960388,0,18,0.0048749446868896
18,adult,31.993577904533595,19,0.03,0.0005,0.3214339368757644,84.83768924891093,0.3228601382435646,84.95792641729624,1111,2.043954610824585,True,False,,,19,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-23-04,1664565784,47.94131422042847,825355,soal-6.stanford.edu,171.67.195.136,47.94131422042847,0,19,0.0048749446868896
19,adult,33.718726775376126,20,0.03,0.0005,0.3214776954195144,84.76398144481202,0.3235079009655864,85.01934770591487,1111,2.274770736694336,True,False,,,20,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-23-06,1664565786,50.2160849571228,825355,soal-6.stanford.edu,171.67.195.136,50.2160849571228,0,20,0.0048749446868896
20,adult,35.35833297041245,21,0.03,0.0005,0.3198924167211282,84.90525475425834,0.3223707355853125,85.03777409250046,1111,2.009018659591675,True,False,,,21,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-23-08,1664565788,52.22510361671448,825355,soal-6.stanford.edu,171.67.195.136,52.22510361671448,0,21,0.0048749446868896
21,adult,37.07893411954865,22,0.03,0.0005,0.3194755334507199,84.94517981798488,0.3222105438502339,85.06234260794791,1111,2.1262195110321045,True,False,,,22,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-23-11,1664565791,54.35132312774658,825355,soal-6.stanford.edu,171.67.195.136,54.35132312774658,0,22,0.0048749446868896
22,adult,38.693930849665776,23,0.03,0.0005,0.3193897120788442,84.89604127941962,0.3222159901683625,85.08691112339537,1111,1.9607157707214355,True,False,,,23,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-23-13,1664565793,56.31203889846802,825355,soal-6.stanford.edu,171.67.195.136,56.31203889846802,0,23,0.0048749446868896
23,adult,40.34062700159848,24,0.03,0.0005,0.3193851537211463,84.93596633892857,0.322213721656256,85.04391622136232,1111,2.0401086807250977,True,False,,,24,28d96_00005,e7a91f57ed644553a3213c2ef8b89ac2,2022-09-30_12-23-15,1664565795,58.35214757919312,825355,soal-6.stanford.edu,171.67.195.136,58.35214757919312,0,24,0.0048749446868896
