,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,1.8545254450291395,1,1.0,0.0005,3332.381872843224,73.65867142141175,0.5340623184915008,76.3773723972729,1111,9.643856287002563,True,False,,,1,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-22-26,1664565746,9.643856287002563,825392,soal-6.stanford.edu,171.67.195.136,9.643856287002563,0,1,0.0043315887451171
1,adult,3.513838883023709,2,1.0,0.0005,0.5355661838248184,75.91904425422601,0.5582414469374214,76.3773723972729,1111,2.375073194503784,True,False,,,2,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-22-28,1664565748,12.018929481506348,825392,soal-6.stanford.edu,171.67.195.136,12.018929481506348,0,2,0.0043315887451171
2,adult,5.203362043015659,3,1.0,0.0005,2.605020139156676,75.57200331427403,0.5488434135419614,76.3773723972729,1111,2.083205461502075,True,False,,,3,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-22-30,1664565750,14.102134943008425,825392,soal-6.stanford.edu,171.67.195.136,14.102134943008425,0,3,0.0043315887451171
3,adult,6.880952141946182,4,1.0,0.0005,0.5600688016188385,75.9190442584436,0.5673847374927938,76.3773723972729,1111,2.2401959896087646,True,False,,,4,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-22-32,1664565752,16.342330932617188,825392,soal-6.stanford.edu,171.67.195.136,16.342330932617188,0,4,0.0043315887451171
4,adult,8.572008556919172,5,1.0,0.0005,0.5627767117470636,75.91904425000841,0.5737405022369776,76.3773723972729,1111,2.198704719543457,True,False,,,5,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-22-35,1664565755,18.541035652160645,825392,soal-6.stanford.edu,171.67.195.136,18.541035652160645,0,5,0.0043315887451171
5,adult,10.284756779903546,6,1.0,0.0005,0.5640051005451243,75.91904424579081,0.5632345898662765,76.3773723972729,1111,2.166530132293701,True,False,,,6,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-22-37,1664565757,20.707565784454346,825392,soal-6.stanford.edu,171.67.195.136,20.707565784454346,0,6,0.0043315887451171
6,adult,11.964654665905982,7,1.0,0.0005,0.563741634677806,75.91904425282014,0.5469323616397299,76.3773723972729,1111,1.9737229347229004,True,False,,,7,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-22-39,1664565759,22.68128871917725,825392,soal-6.stanford.edu,171.67.195.136,22.68128871917725,0,7,0.0043315887451171
7,adult,13.62372079398483,8,1.0,0.0005,677.3639939617661,75.35395105041577,347.8096391771461,23.63491186045083,1111,1.9235517978668213,True,False,,,8,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-22-41,1664565761,24.604840517044067,825392,soal-6.stanford.edu,171.67.195.136,24.604840517044067,0,8,0.0043315887451171
8,adult,15.3801243591588,9,1.0,0.0005,177.31375379674554,62.90961579710336,4.104670850264558,76.3773723972729,1111,2.2241766452789307,True,False,,,9,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-22-43,1664565763,26.829017162323,825392,soal-6.stanford.edu,171.67.195.136,26.829017162323,0,9,0.0043315887451171
9,adult,17.02774526923895,10,1.0,0.0005,13.30072755085185,63.40714350704742,1.667393439682701,76.3773723972729,1111,2.135115146636963,True,False,,,10,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-22-45,1664565765,28.96413230895996,825392,soal-6.stanford.edu,171.67.195.136,28.96413230895996,0,10,0.0043315887451171
10,adult,18.651208679191768,11,1.0,0.0005,0.6068552184509838,74.5185958636429,0.547053225554,76.3773723972729,1111,2.534640073776245,True,False,,,11,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-22-48,1664565768,31.49877238273621,825392,soal-6.stanford.edu,171.67.195.136,31.49877238273621,0,11,0.0043315887451171
11,adult,20.38057052018121,12,1.0,0.0005,0.5636774904531481,75.91904425282014,0.550927193200996,76.3773723972729,1111,2.197453260421753,True,False,,,12,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-22-50,1664565770,33.69622564315796,825392,soal-6.stanford.edu,171.67.195.136,33.69622564315796,0,12,0.0043315887451171
12,adult,21.889725159155205,13,1.0,0.0005,0.569119769559402,75.74091704261306,0.5593212549732267,76.3773723972729,1111,1.7103745937347412,True,False,,,13,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-22-52,1664565772,35.4066002368927,825392,soal-6.stanford.edu,171.67.195.136,35.4066002368927,0,13,0.0043315887451171
13,adult,23.392737742280588,14,1.0,0.0005,0.5733970009553148,75.72249009434148,0.548959407508538,76.3773723972729,1111,1.967940330505371,True,False,,,14,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-22-54,1664565774,37.37454056739807,825392,soal-6.stanford.edu,171.67.195.136,37.37454056739807,0,14,0.0043315887451171
14,adult,24.901001040358096,15,1.0,0.0005,0.5767881878781848,75.67335155858795,0.5771857781204031,76.3773723972729,1111,1.7659602165222168,True,False,,,15,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-22-55,1664565775,39.14050078392029,825392,soal-6.stanford.edu,171.67.195.136,39.14050078392029,0,15,0.0043315887451171
15,adult,26.374921769369397,16,1.0,0.0005,0.6116055907354774,73.9350756944564,0.5495913491283644,76.3773723972729,1111,1.6813762187957764,True,False,,,16,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-22-57,1664565777,40.821877002716064,825392,soal-6.stanford.edu,171.67.195.136,40.821877002716064,0,16,0.0043315887451171
16,adult,27.875260061584413,17,1.0,0.0005,0.5828495142890855,75.34166640956522,0.6957570578053838,76.3773723972729,1111,1.8989489078521729,True,False,,,17,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-22-59,1664565779,42.72082591056824,825392,soal-6.stanford.edu,171.67.195.136,42.72082591056824,0,17,0.0043315887451171
17,adult,29.32916760258377,18,1.0,0.0005,0.6028428989294973,74.22990693850078,0.5628842183515017,76.3773723972729,1111,1.7439167499542236,True,False,,,18,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-23-01,1664565781,44.46474266052246,825392,soal-6.stanford.edu,171.67.195.136,44.46474266052246,0,18,0.0043315887451171
18,adult,30.722149499459192,19,1.0,0.0005,0.5950298710674975,73.5051134739266,0.5479195682622168,76.3773723972729,1111,1.703624248504639,True,False,,,19,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-23-02,1664565782,46.1683669090271,825392,soal-6.stanford.edu,171.67.195.136,46.1683669090271,0,19,0.0043315887451171
19,adult,32.21444062050432,20,1.0,0.0005,0.5905946153764229,74.65372685582714,0.5541198964834608,76.3773723972729,1111,1.776439905166626,True,False,,,20,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-23-04,1664565784,47.944806814193726,825392,soal-6.stanford.edu,171.67.195.136,47.944806814193726,0,20,0.0043315887451171
20,adult,33.73230263451114,21,1.0,0.0005,0.5553621511279078,75.91904425282014,0.5472788921658102,76.3773723972729,1111,1.9480035305023196,True,False,,,21,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-23-06,1664565786,49.892810344696045,825392,soal-6.stanford.edu,171.67.195.136,49.892810344696045,0,21,0.0043315887451171
21,adult,35.244769853539765,22,1.0,0.0005,0.5560186574421073,75.91904425446032,0.5495279722739903,76.3773723972729,1111,2.2710273265838623,True,False,,,22,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-23-08,1664565788,52.16383767127991,825392,soal-6.stanford.edu,171.67.195.136,52.16383767127991,0,22,0.0043315887451171
22,adult,36.75330778164789,23,1.0,0.0005,0.5576694176401416,75.91904425000841,0.5531975303990901,76.3773723972729,1111,1.860393762588501,True,False,,,23,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-23-10,1664565790,54.02423143386841,825392,soal-6.stanford.edu,171.67.195.136,54.02423143386841,0,23,0.0043315887451171
23,adult,38.33315348881297,24,1.0,0.0005,0.5556432440479273,75.91904424415064,0.5479188073465612,76.3773723972729,1111,1.956432580947876,True,False,,,24,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-23-12,1664565792,55.98066401481629,825392,soal-6.stanford.edu,171.67.195.136,55.98066401481629,0,24,0.0043315887451171
24,adult,40.03126789978705,25,1.0,0.0005,0.5566813483518954,75.91904425422601,0.5471245679828401,76.3773723972729,1111,1.985098361968994,True,False,,,25,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-23-14,1664565794,57.96576237678528,825392,soal-6.stanford.edu,171.67.195.136,57.96576237678528,0,25,0.0043315887451171
25,adult,41.73485014983453,26,1.0,0.0005,0.5559561475116048,75.91904424415064,0.5495535951542713,76.3773723972729,1111,2.1787331104278564,True,False,,,26,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-23-16,1664565796,60.144495487213135,825392,soal-6.stanford.edu,171.67.195.136,60.144495487213135,0,26,0.0043315887451171
26,adult,43.44910226180218,27,1.0,0.0005,0.5558725579292152,75.91904424719668,0.5467880420658162,76.3773723972729,1111,2.2144877910614014,True,False,,,27,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-23-18,1664565798,62.358983278274536,825392,soal-6.stanford.edu,171.67.195.136,62.358983278274536,0,27,0.0043315887451171
27,adult,45.16288991970941,28,1.0,0.0005,0.5594306666923314,75.91904425703774,0.5467177684861666,76.3773723972729,1111,2.1721789836883545,True,False,,,28,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-23-21,1664565801,64.53116226196289,825392,soal-6.stanford.edu,171.67.195.136,64.53116226196289,0,28,0.0043315887451171
28,adult,46.81204404076561,29,1.0,0.0005,0.5577559690540486,75.91904424579081,0.5766230814031239,76.3773723972729,1111,2.067324638366699,True,False,,,29,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-23-23,1664565803,66.59848690032959,825392,soal-6.stanford.edu,171.67.195.136,66.59848690032959,0,29,0.0043315887451171
29,adult,48.29306420288049,30,1.0,0.0005,0.5591404571914618,75.91904425422601,0.5767352702422734,76.3773723972729,1111,1.914372205734253,True,False,,,30,28d96_00008,ae07fff9a6164dccbee30e8c128d2266,2022-09-30_12-23-25,1664565805,68.51285910606384,825392,soal-6.stanford.edu,171.67.195.136,68.51285910606384,0,30,0.0043315887451171
