,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,volkert,195.7934975400567,1,0.3,0.0016666666666666,1.8697934081594887,33.997170304540624,1.7184925563869826,36.91476590636255,1111,4578.638451099396,True,False,,,1,416e8_00007,13546dac6ad94f02bc4d704d585291e9,2022-10-09_10-51-02,1665327062,4578.638451099396,1191370,udell-compute-01.orie.cornell.edu,128.84.100.165,4578.638451099396,0,1,0.0066866874694824
1,volkert,353.844335667789,2,0.3,0.0016666666666666,1.6291243157446476,42.32550163183996,1.5953985650141558,43.32876007545875,1111,158.1459047794342,True,False,,,2,416e8_00007,13546dac6ad94f02bc4d704d585291e9,2022-10-09_10-53-40,1665327220,4736.78435587883,1191370,udell-compute-01.orie.cornell.edu,128.84.100.165,4736.78435587883,0,2,0.0066866874694824
2,volkert,512.0869518481195,3,0.3,0.0016666666666666,1.543722573489518,45.96338535610428,1.5213531715713302,46.904476076144746,1111,158.33062934875488,True,False,,,3,416e8_00007,13546dac6ad94f02bc4d704d585291e9,2022-10-09_10-56-18,1665327378,4895.114985227585,1191370,udell-compute-01.orie.cornell.edu,128.84.100.165,4895.114985227585,0,3,0.0066866874694824
3,volkert,671.2576442956924,4,0.3,0.0016666666666666,1.495667441736423,47.58403361867906,1.4667766251831431,48.31932773109244,1111,159.27594780921936,True,False,,,4,416e8_00007,13546dac6ad94f02bc4d704d585291e9,2022-10-09_10-58-57,1665327537,5054.390933036804,1191370,udell-compute-01.orie.cornell.edu,128.84.100.165,5054.390933036804,0,4,0.0066866874694824
4,volkert,828.8115244992077,5,0.3,0.0016666666666666,1.4568082676030334,49.12965186205272,1.4285537517821068,49.39975990396159,1111,157.6443953514099,True,False,,,5,416e8_00007,13546dac6ad94f02bc4d704d585291e9,2022-10-09_11-01-35,1665327695,5212.035328388214,1191370,udell-compute-01.orie.cornell.edu,128.84.100.165,5212.035328388214,0,5,0.0066866874694824
5,volkert,986.0510413460432,6,0.3,0.0016666666666666,1.400723036250208,51.15760590735317,1.369839147257163,51.84359458068942,1111,157.33455276489258,True,False,,,6,416e8_00007,13546dac6ad94f02bc4d704d585291e9,2022-10-09_11-04-12,1665327852,5369.369881153107,1191370,udell-compute-01.orie.cornell.edu,128.84.100.165,5369.369881153107,0,6,0.0066866874694824
6,volkert,1142.7272197715938,7,0.3,0.0016666666666666,1.3663207050703583,52.12013377433493,1.3620585037165045,51.86931915623392,1111,156.77471017837524,True,False,,,7,416e8_00007,13546dac6ad94f02bc4d704d585291e9,2022-10-09_11-06-49,1665328009,5526.144591331482,1191370,udell-compute-01.orie.cornell.edu,128.84.100.165,5526.144591331482,0,7,0.0066866874694824
7,volkert,1300.6351986676457,8,0.3,0.0016666666666666,1.3440046983647562,52.58746356339341,1.3452254816917872,52.74395472474704,1111,158.00262713432312,True,False,,,8,416e8_00007,13546dac6ad94f02bc4d704d585291e9,2022-10-09_11-09-27,1665328167,5684.147218465805,1191370,udell-compute-01.orie.cornell.edu,128.84.100.165,5684.147218465805,0,8,0.0066866874694824
8,volkert,1455.9673983752728,9,0.3,0.0016666666666666,1.3311540169487726,53.07194306293946,1.3211156491901266,53.23272166009261,1111,155.42362189292908,True,False,,,9,416e8_00007,13546dac6ad94f02bc4d704d585291e9,2022-10-09_11-12-03,1665328323,5839.570840358734,1191370,udell-compute-01.orie.cornell.edu,128.84.100.165,5839.570840358734,0,9,0.0066866874694824
9,volkert,1612.2740392833948,10,0.3,0.0016666666666666,1.3170894805327265,53.55642257033603,1.309010893990666,53.69576401989367,1111,156.39812326431274,True,False,,,10,416e8_00007,13546dac6ad94f02bc4d704d585291e9,2022-10-09_11-14-39,1665328479,5995.968963623047,1191370,udell-compute-01.orie.cornell.edu,128.84.100.165,5995.968963623047,0,10,0.0066866874694824
10,volkert,1768.7730068303645,11,0.3,0.0016666666666666,1.3041420925994451,53.98302178799114,1.3035222290719768,53.927285199794206,1111,156.6109960079193,True,False,,,11,416e8_00007,13546dac6ad94f02bc4d704d585291e9,2022-10-09_11-17-16,1665328636,6152.579959630966,1191370,udell-compute-01.orie.cornell.edu,128.84.100.165,6152.579959630966,0,11,0.0066866874694824
11,volkert,1926.324701309204,12,0.3,0.0016666666666666,1.3022216724053273,54.03875836244968,1.302056533643055,54.08163265306123,1111,157.63595461845398,True,False,,,12,416e8_00007,13546dac6ad94f02bc4d704d585291e9,2022-10-09_11-19-53,1665328793,6310.21591424942,1191370,udell-compute-01.orie.cornell.edu,128.84.100.165,6310.21591424942,0,12,0.0066866874694824
12,volkert,2081.130710158497,13,0.3,0.0016666666666666,1.3010055048350015,54.07948894628304,1.3010947974176723,54.06448293603155,1111,154.9107301235199,True,False,,,13,416e8_00007,13546dac6ad94f02bc4d704d585291e9,2022-10-09_11-22-28,1665328948,6465.12664437294,1191370,udell-compute-01.orie.cornell.edu,128.84.100.165,6465.12664437294,0,13,0.0066866874694824
