,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,volkert,443.7711055316031,1,0.0003,1.6666666666666667,2.313414644937412,5.044160521596727,2.3132376328603907,4.964843080089179,1111,4528.510506868362,True,False,,,1,416e8_00001,951c4cd50f5e49ca822403fcde686bea,2022-10-09_05-43-26,1665308606,4528.510506868362,1179511,udell-compute-01.orie.cornell.edu,128.84.100.165,4528.510506868362,0,1,0.0101971626281738
1,volkert,595.4945596009493,2,0.0003,1.6666666666666667,2.3130893338873504,5.044160522659817,2.313115370005773,4.964843080089179,1111,151.81333804130554,True,False,,,2,416e8_00001,951c4cd50f5e49ca822403fcde686bea,2022-10-09_05-45-57,1665308757,4680.323844909668,1179511,udell-compute-01.orie.cornell.edu,128.84.100.165,4680.323844909668,0,2,0.0101971626281738
2,volkert,746.429883159697,3,0.0003,1.6666666666666667,2.312952121684899,5.042016807213346,2.31301144277062,4.964843080089179,1111,151.02478432655334,True,False,,,3,416e8_00001,951c4cd50f5e49ca822403fcde686bea,2022-10-09_05-48-29,1665308909,4831.348629236221,1179511,udell-compute-01.orie.cornell.edu,128.84.100.165,4831.348629236221,0,3,0.0101971626281738
3,volkert,895.7823992371559,4,0.0003,1.6666666666666667,2.3128826558497937,5.042016806968018,2.3129820720631398,4.964843080089179,1111,149.43277883529663,True,False,,,4,416e8_00001,951c4cd50f5e49ca822403fcde686bea,2022-10-09_05-50-58,1665309058,4980.781408071518,1179511,udell-compute-01.orie.cornell.edu,128.84.100.165,4980.781408071518,0,4,0.0101971626281738
4,volkert,1044.800946034491,5,0.0003,1.6666666666666667,2.3128270613065696,5.042016806968018,2.3129271786283656,4.964843080089179,1111,149.1058714389801,True,False,,,5,416e8_00001,951c4cd50f5e49ca822403fcde686bea,2022-10-09_05-53-27,1665309207,5129.887279510498,1179511,udell-compute-01.orie.cornell.edu,128.84.100.165,5129.887279510498,0,5,0.0101971626281738
5,volkert,1193.7161680199206,6,0.0003,1.6666666666666667,2.312780270955101,5.042016807376899,2.312867491757598,4.964843080089179,1111,149.01213121414185,True,False,,,6,416e8_00001,951c4cd50f5e49ca822403fcde686bea,2022-10-09_05-55-56,1665309356,5278.89941072464,1179511,udell-compute-01.orie.cornell.edu,128.84.100.165,5278.89941072464,0,6,0.0101971626281738
6,volkert,1343.7520404197276,7,0.0003,1.6666666666666667,2.312754550370236,5.042016807049794,2.312804773524008,4.964843080089179,1111,150.1220200061798,True,False,,,7,416e8_00001,951c4cd50f5e49ca822403fcde686bea,2022-10-09_05-58-26,1665309506,5429.02143073082,1179511,udell-compute-01.orie.cornell.edu,128.84.100.165,5429.02143073082,0,7,0.0101971626281738
7,volkert,1493.274865400046,8,0.0003,1.6666666666666667,2.312712951541417,5.0420168068453535,2.312774404410616,4.964843080089179,1111,149.6153962612152,True,False,,,8,416e8_00001,951c4cd50f5e49ca822403fcde686bea,2022-10-09_06-00-56,1665309656,5578.636826992035,1179511,udell-compute-01.orie.cornell.edu,128.84.100.165,5578.636826992035,0,8,0.0101971626281738
8,volkert,1643.6545496955514,9,0.0003,1.6666666666666667,2.3126659550320894,5.042016808031109,2.31275531853519,4.964843080089179,1111,150.4735906124115,True,False,,,9,416e8_00001,951c4cd50f5e49ca822403fcde686bea,2022-10-09_06-03-26,1665309806,5729.110417604446,1179511,udell-compute-01.orie.cornell.edu,128.84.100.165,5729.110417604446,0,9,0.0101971626281738
9,volkert,1794.1676940731704,10,0.0003,1.6666666666666667,2.3126355516135724,5.042016807376899,2.3127334688687444,4.964843080089179,1111,150.60352563858032,True,False,,,10,416e8_00001,951c4cd50f5e49ca822403fcde686bea,2022-10-09_06-05-57,1665309957,5879.713943243027,1179511,udell-compute-01.orie.cornell.edu,128.84.100.165,5879.713943243027,0,10,0.0101971626281738
10,volkert,1946.2869667708876,11,0.0003,1.6666666666666667,2.3126284620647795,5.042016807376899,2.312734869163904,4.964843080089179,1111,152.25291180610657,True,False,,,11,416e8_00001,951c4cd50f5e49ca822403fcde686bea,2022-10-09_06-08-29,1665310109,6031.966855049133,1179511,udell-compute-01.orie.cornell.edu,128.84.100.165,6031.966855049133,0,11,0.0101971626281738
11,volkert,2095.521857559681,12,0.0003,1.6666666666666667,2.312629663439276,5.042016807049794,2.312730888706234,4.964843080089179,1111,149.3231155872345,True,False,,,12,416e8_00001,951c4cd50f5e49ca822403fcde686bea,2022-10-09_06-10-58,1665310258,6181.289970636368,1179511,udell-compute-01.orie.cornell.edu,128.84.100.165,6181.289970636368,0,12,0.0101971626281738
