,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,volkert,539.1951527670026,1,0.003,0.1666666666666666,2.2747455487589017,12.298490825024054,2.26199320347635,12.56216772423255,1111,5093.274569749832,True,False,,,1,416e8_00003,375ee80fe1a846f48360645dd679b7d3,2022-10-09_08-19-36,1665317976,5093.274569749832,1185226,udell-compute-01.orie.cornell.edu,128.84.100.165,5093.274569749832,0,1,0.0071263313293457
1,volkert,694.1179668456316,2,0.003,0.1666666666666666,2.256819087877177,18.416652375890017,2.2532315280379818,21.97736237352084,1111,155.01003122329712,True,False,,,2,416e8_00003,375ee80fe1a846f48360645dd679b7d3,2022-10-09_08-22-11,1665318131,5248.284600973129,1185226,udell-compute-01.orie.cornell.edu,128.84.100.165,5248.284600973129,0,2,0.0071263313293457
2,volkert,849.4466792196035,3,0.003,0.1666666666666666,2.248874860406024,28.517835708981902,2.2460965309640266,30.560795746870177,1111,155.4066698551178,True,False,,,3,416e8_00003,375ee80fe1a846f48360645dd679b7d3,2022-10-09_08-24-46,1665318286,5403.691270828247,1185226,udell-compute-01.orie.cornell.edu,128.84.100.165,5403.691270828247,0,3,0.0071263313293457
3,volkert,1004.9750410802662,4,0.003,0.1666666666666666,2.2428670871566485,33.80423598206896,2.240766143496256,35.07117132567313,1111,155.60873556137085,True,False,,,4,416e8_00003,375ee80fe1a846f48360645dd679b7d3,2022-10-09_08-27-22,1665318442,5559.300006389618,1185226,udell-compute-01.orie.cornell.edu,128.84.100.165,5559.300006389618,0,4,0.0071263313293457
4,volkert,1162.1277053542435,5,0.003,0.1666666666666666,2.237832569335914,35.60495627280104,2.235930250145276,35.35414165666266,1111,157.23239135742188,True,False,,,5,416e8_00003,375ee80fe1a846f48360645dd679b7d3,2022-10-09_08-29-59,1665318599,5716.53239774704,1185226,udell-compute-01.orie.cornell.edu,128.84.100.165,5716.53239774704,0,5,0.0071263313293457
5,volkert,1317.8268797807395,6,0.003,0.1666666666666666,2.233371107068403,35.70142342716768,2.231530627384948,35.55136340250386,1111,155.79674005508423,True,False,,,6,416e8_00003,375ee80fe1a846f48360645dd679b7d3,2022-10-09_08-32-35,1665318755,5872.329137802124,1185226,udell-compute-01.orie.cornell.edu,128.84.100.165,5872.329137802124,0,6,0.0071263313293457
6,volkert,1473.3449597470462,7,0.003,0.1666666666666666,2.2294223614406308,35.81718401908057,2.2271709560714195,35.53421368547419,1111,155.60092496871948,True,False,,,7,416e8_00003,375ee80fe1a846f48360645dd679b7d3,2022-10-09_08-35-10,1665318910,6027.930062770844,1185226,udell-compute-01.orie.cornell.edu,128.84.100.165,6027.930062770844,0,7,0.0071263313293457
7,volkert,1629.3777404055,8,0.003,0.1666666666666666,2.225452814517596,35.79574687213927,2.2234305732349573,35.42274052478134,1111,156.1243793964386,True,False,,,8,416e8_00003,375ee80fe1a846f48360645dd679b7d3,2022-10-09_08-37-46,1665319066,6184.054442167282,1185226,udell-compute-01.orie.cornell.edu,128.84.100.165,6184.054442167282,0,8,0.0071263313293457
8,volkert,1784.569865435362,9,0.003,0.1666666666666666,2.2217424997762474,35.75716001013094,2.22044286525918,35.362716515177496,1111,155.27679204940796,True,False,,,9,416e8_00003,375ee80fe1a846f48360645dd679b7d3,2022-10-09_08-40-22,1665319222,6339.33123421669,1185226,udell-compute-01.orie.cornell.edu,128.84.100.165,6339.33123421669,0,9,0.0071263313293457
9,volkert,1938.8069314360616,10,0.003,0.1666666666666666,2.218594144535932,35.52992625883361,2.2176090784126847,35.414165666266506,1111,154.3423593044281,True,False,,,10,416e8_00003,375ee80fe1a846f48360645dd679b7d3,2022-10-09_08-42-56,1665319376,6493.673593521118,1185226,udell-compute-01.orie.cornell.edu,128.84.100.165,6493.673593521118,0,10,0.0071263313293457
