,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,volkert,261.39121870696545,1,0.001,0.5,2.3076547673545478,5.202795404121165,2.3061950555532182,5.153489967415537,1111,4984.295598506928,True,False,,,1,416e8_00002,ebd951e62df74b5bafd036ba8e944477,2022-10-09_05-51-01,1665309061,4984.295598506928,1179514,udell-compute-01.orie.cornell.edu,128.84.100.165,4984.295598506928,0,1,0.0145039558410644
1,volkert,413.4750869385898,2,0.001,0.5,2.305575249473547,5.395729721768032,2.3052332353027665,5.273537986623221,1111,152.17922496795654,True,False,,,2,416e8_00002,ebd951e62df74b5bafd036ba8e944477,2022-10-09_05-53-34,1665309214,5136.474823474884,1179514,udell-compute-01.orie.cornell.edu,128.84.100.165,5136.474823474884,0,2,0.0145039558410644
2,volkert,568.9356216564775,3,0.001,0.5,2.30475986378002,5.4321728696383165,2.304594990115819,5.547933459097925,1111,155.55990290641785,True,False,,,3,416e8_00002,ebd951e62df74b5bafd036ba8e944477,2022-10-09_05-56-09,1665309369,5292.034726381302,1179514,udell-compute-01.orie.cornell.edu,128.84.100.165,5292.034726381302,0,3,0.0145039558410644
3,volkert,723.5634875409305,4,0.001,0.5,2.304235067074795,5.665837763922228,2.304158577030099,5.616532327216601,1111,154.70893120765686,True,False,,,4,416e8_00002,ebd951e62df74b5bafd036ba8e944477,2022-10-09_05-58-44,1665309524,5446.743657588959,1179514,udell-compute-01.orie.cornell.edu,128.84.100.165,5446.743657588959,0,4,0.0145039558410644
4,volkert,877.7997901365161,5,0.001,0.5,2.303836232003657,5.886640370679216,2.303843822186489,5.642256902761105,1111,154.32708144187927,True,False,,,5,416e8_00002,ebd951e62df74b5bafd036ba8e944477,2022-10-09_06-01-18,1665309678,5601.070739030838,1179514,udell-compute-01.orie.cornell.edu,128.84.100.165,5601.070739030838,0,5,0.0145039558410644
5,volkert,1030.5893574245274,6,0.001,0.5,2.3035196641811764,5.815897788340713,2.303472874483917,5.916652375235809,1111,152.88525557518005,True,False,,,6,416e8_00002,ebd951e62df74b5bafd036ba8e944477,2022-10-09_06-03-51,1665309831,5753.955994606018,1179514,udell-compute-01.orie.cornell.edu,128.84.100.165,5753.955994606018,0,6,0.0145039558410644
6,volkert,1183.3790230862796,7,0.001,0.5,2.303273948137234,6.13959869694861,2.303163209147119,5.865203224146802,1111,152.8809459209442,True,False,,,7,416e8_00002,ebd951e62df74b5bafd036ba8e944477,2022-10-09_06-06-24,1665309984,5906.836940526962,1179514,udell-compute-01.orie.cornell.edu,128.84.100.165,5906.836940526962,0,7,0.0145039558410644
7,volkert,1337.1456925608218,8,0.001,0.5,2.3030261536279117,6.126736408971919,2.3029737247649567,6.028125535928657,1111,153.8558201789856,True,False,,,8,416e8_00002,ebd951e62df74b5bafd036ba8e944477,2022-10-09_06-08-58,1665310138,6060.692760705948,1179514,udell-compute-01.orie.cornell.edu,128.84.100.165,6060.692760705948,0,8,0.0145039558410644
8,volkert,1487.8364673405886,9,0.001,0.5,2.3027925006808885,6.24892814366696,2.302796679364124,6.105299262562168,1111,150.7798366546631,True,False,,,9,416e8_00002,ebd951e62df74b5bafd036ba8e944477,2022-10-09_06-11-29,1665310289,6211.472597360611,1179514,udell-compute-01.orie.cornell.edu,128.84.100.165,6211.472597360611,0,9,0.0145039558410644
9,volkert,1640.06672360003,10,0.001,0.5,2.302602375377576,6.321814440552396,2.302637184326572,6.285371291373693,1111,152.30859398841858,True,False,,,10,416e8_00002,ebd951e62df74b5bafd036ba8e944477,2022-10-09_06-14-01,1665310441,6363.7811913490295,1179514,udell-compute-01.orie.cornell.edu,128.84.100.165,6363.7811913490295,0,10,0.0145039558410644
10,volkert,1792.750655632466,11,0.001,0.5,2.3025197279103686,6.3925570234633335,2.30263630678592,6.225347281769851,1111,152.77963161468506,True,False,,,11,416e8_00002,ebd951e62df74b5bafd036ba8e944477,2022-10-09_06-16-34,1665310594,6516.560822963715,1179514,udell-compute-01.orie.cornell.edu,128.84.100.165,6516.560822963715,0,11,0.0145039558410644
11,volkert,1946.2928937375543,12,0.001,0.5,2.302514854701668,6.364688733617226,2.302618963316484,6.24249699879952,1111,153.6272201538086,True,False,,,12,416e8_00002,ebd951e62df74b5bafd036ba8e944477,2022-10-09_06-19-07,1665310747,6670.188043117523,1179514,udell-compute-01.orie.cornell.edu,128.84.100.165,6670.188043117523,0,12,0.0145039558410644
