,times,train_loss,test_loss,train_acc,test_acc
0,11.586925874464214,0.4474923993490752,0.4550541955148886,0.0,0.0
1,3.897892715409398,0.41890421228694813,0.4261894782728502,0.0,0.0
2,3.650718499906361,0.4041264790163917,0.4110245746630403,0.0,0.0
3,3.7066357294097543,0.3879742025255041,0.3933189362268968,0.0,0.0
4,3.7844068240374327,0.3825754667703398,0.3873141671484635,0.0,0.0
5,3.60370069462806,0.3781754571725905,0.3824818940520646,0.0,0.0
6,3.7755024414509535,0.3760659538059616,0.38078665514490173,0.0,0.0
7,3.818658087402582,0.37445422020838837,0.37942504206230687,0.0,0.0
8,3.5962206423282623,0.37327024365225664,0.378134441729883,0.0,0.0
9,3.7941872105002403,0.3722078525171151,0.37702260876521365,0.0,0.0
10,3.8914226200431585,0.3712030154084981,0.3761895312001804,0.0,0.0
11,3.6279072165489197,0.3701389529644009,0.37510964567809746,0.0,0.0
12,3.9019654504954815,0.3692434557054466,0.37436070948973754,0.0,0.0
13,3.810915632173419,0.3684113640550175,0.3736306541627359,0.0,0.0
14,3.6092757023870945,0.36760564174535937,0.37293204989167084,0.0,0.0
15,3.798726350069046,0.3669431342354108,0.3723543966349111,0.0,0.0
16,3.9880161685869098,0.36641581679689317,0.3718973945108971,0.0,0.0
17,3.6165287932381034,0.3658771878292869,0.3717563483755034,0.0,0.0
18,3.827295506373048,0.3654645361715252,0.3715232717052432,0.0,0.0
19,3.8555667670443654,0.3651846709877845,0.37122351273514154,0.0,0.0
20,3.6175229819491506,0.36507188970553955,0.3711958637836743,0.0,0.0
21,3.800515668466687,0.3647063520914523,0.370915511585096,0.0,0.0
22,3.7851760555058718,0.3643343079547858,0.37073763025723006,0.0,0.0
23,3.6075387746095657,0.364056839850604,0.37071589217773904,0.0,0.0
24,3.758436646312475,0.36379913456111385,0.3704874079847285,0.0,0.0
25,3.770492885261774,0.3636764879689444,0.3703982494872155,0.0,0.0
26,3.624999340623617,0.3635560524663294,0.37044534411098123,0.0,0.0
27,3.7534978399053216,0.3634018305084076,0.37033007842335114,0.0,0.0
28,3.731660575605929,0.3632833209755531,0.37025824243460964,0.0,0.0
29,3.5633193934336305,0.36312066851948066,0.37027216545402464,0.0,0.0
30,3.752649176865816,0.36298037670471955,0.3702114057572802,0.0,0.0
31,3.7717824690043926,0.3629211103797667,0.3701854118611352,0.0,0.0
32,3.5711155151948333,0.36280543594422554,0.3701496536569679,0.0,0.0
33,3.775843203999102,0.3627262601419434,0.3701032772801068,0.0,0.0
34,3.790401325561106,0.3626420741480028,0.3701692217987256,0.0,0.0
35,3.5787798603996634,0.36259610947174375,0.37012697379561316,0.0,0.0
36,3.7774375081062317,0.3625442858722503,0.37009014825785513,0.0,0.0
37,3.7831662502139807,0.3625194572073699,0.3700497161551025,0.0,0.0
38,3.577166718430817,0.3624501149399247,0.37010483541265116,0.0,0.0
39,3.780927256681025,0.36237763099019304,0.37006772488139217,0.0,0.0
