,times,train_loss,test_loss,train_acc,test_acc
0,82.89808320719749,36815.93921491361,36350.68133232728,0.0,0.0
1,23.7633861200884,5734.148723933481,5704.807358025838,0.0,0.0
2,23.35026708431542,1250.0925570815605,1218.5913860606208,0.0,0.0
3,22.678247656673193,420.99957127949074,404.8980526057784,0.0,0.0
4,23.54818640742451,193.88568363769244,186.7244017915334,0.0,0.0
5,22.56081626471132,120.92631170674834,118.7466940398083,0.0,0.0
6,22.530085211619735,95.52650243289177,94.41412994913559,0.0,0.0
7,22.509781482629478,82.30312117440863,81.32245953433136,0.0,0.0
8,22.52164210472256,72.91515279228041,71.73613018949608,0.0,0.0
9,23.713934134691954,67.95536983953767,67.16069152842555,0.0,0.0
10,22.925127491354942,64.7635006921208,64.06344137357145,0.0,0.0
11,22.74059576354921,62.38735212685875,61.786416158656856,0.0,0.0
12,23.7182915546,60.361502641973686,59.88131200445157,0.0,0.0
13,23.02023545652628,58.484846198346496,58.21817803845535,0.0,0.0
14,22.73930881358683,57.47725985042939,57.28875065000858,0.0,0.0
15,22.878031192347407,56.31395889576017,56.22381525176287,0.0,0.0
16,22.728641477413476,55.58713893206588,55.79431285173247,0.0,0.0
17,23.31812854576856,54.710991952713435,54.88597332970804,0.0,0.0
18,22.996617026627064,54.2057515341508,54.45011250440779,0.0,0.0
19,22.932995580136776,53.805369677684695,53.933933574375004,0.0,0.0
20,23.195146969519556,53.355379906516404,53.51765022581273,0.0,0.0
21,22.36265597678721,53.039743392540736,53.25633788600179,0.0,0.0
22,22.700353289954364,52.763214610102175,52.90755836632525,0.0,0.0
23,22.635042888112366,52.515164440708034,52.58671627891171,0.0,0.0
24,22.53732399083674,52.2274688371859,52.41517552350423,0.0,0.0
25,22.593549891375005,52.03988586368606,52.26779852260406,0.0,0.0
26,22.556201301515102,51.97326246900137,52.19179979123705,0.0,0.0
27,22.402892282232642,51.796969979085354,52.17055409379881,0.0,0.0
28,22.688777233473957,51.622438560651815,51.92300838170563,0.0,0.0
29,22.476266666315496,51.440489622949,51.83801475686207,0.0,0.0
30,22.53724188078195,51.265798905248026,51.637977029159835,0.0,0.0
31,22.61548866238445,51.1120401033527,51.509250656177215,0.0,0.0
32,24.017985031940043,50.998713211278556,51.43092940128308,0.0,0.0
33,23.315247007645667,50.924015662874886,51.38421561904696,0.0,0.0
34,23.29622925352305,50.85921705141373,51.3144681565689,0.0,0.0
35,22.49945990461856,50.76255448363715,51.23388687431487,0.0,0.0
36,23.004866988398135,50.714552598366296,51.17096372018063,0.0,0.0
37,22.499226878397167,50.62824184445112,51.090166052023164,0.0,0.0
38,22.668922978453338,50.5218581696795,51.00666290176968,0.0,0.0
39,22.265650486573577,50.47541243393674,51.00541989873308,0.0,0.0
