,times,train_loss,test_loss,train_acc,test_acc
0,100.35994239803404,8533.067239391821,8341.385608765113,0.0,0.0
1,22.489402471110225,916.2125652245586,897.8919148279434,0.0,0.0
2,23.11053327191621,240.36032996771686,234.51390141552875,0.0,0.0
3,22.818438097834587,113.40222466499948,113.40303275240524,0.0,0.0
4,22.403794297017157,72.33866456956585,72.33176080381418,0.0,0.0
5,22.384474337100983,59.8317983767124,60.11786523622015,0.0,0.0
6,22.87567390035838,55.34437906771928,55.51041042695764,0.0,0.0
7,22.788476631976664,53.171965909601155,53.44315544077385,0.0,0.0
8,22.703965607099235,51.76557979136403,52.03386196834507,0.0,0.0
9,22.676198679953814,50.93838084811648,51.47619071392817,0.0,0.0
10,22.873099472373724,50.41065474219831,51.095467385334565,0.0,0.0
11,24.037744463421404,50.10689701836456,50.808562005212345,0.0,0.0
12,24.368739472702146,49.87894706433831,50.56109448829838,0.0,0.0
13,24.284253149293363,49.732367095951304,50.46402336603739,0.0,0.0
14,24.217394477687776,49.62700740105775,50.410338239759724,0.0,0.0
15,24.261019073426723,49.5416971464011,50.31751375226418,0.0,0.0
16,23.710686802864075,49.483170842010466,50.29586335509057,0.0,0.0
17,22.267482129856944,49.43631552071622,50.26992518724849,0.0,0.0
18,22.181733823381364,49.39674132022383,50.22436499078072,0.0,0.0
19,22.577366366051137,49.36590597640437,50.197645474884695,0.0,0.0
20,22.19266385678202,49.33770742247821,50.191799236503485,0.0,0.0
21,22.89375578518957,49.31588713623653,50.20213860455849,0.0,0.0
22,22.77770245168358,49.298225994243225,50.20592781727498,0.0,0.0
23,22.575019328854978,49.282528237552825,50.206905298470474,0.0,0.0
24,22.483893435448408,49.2664490208493,50.207852892336525,0.0,0.0
25,22.539396362379193,49.253652849266274,50.2006264829265,0.0,0.0
26,24.182515321299434,49.24175831087075,50.20145913145819,0.0,0.0
27,23.764603625051677,49.231799637273475,50.18652666085023,0.0,0.0
28,22.87535782624036,49.223049008234305,50.18881760497657,0.0,0.0
29,22.549978730268776,49.214797652714296,50.183126512073834,0.0,0.0
30,23.30552155803889,49.20764319246825,50.18282844257987,0.0,0.0
31,24.149460413493216,49.20168483880453,50.175505783750225,0.0,0.0
32,23.847198649309576,49.195888396919614,50.17911972120002,0.0,0.0
33,24.440036951564252,49.19062683002207,50.17013429941877,0.0,0.0
34,23.382147321477532,49.18600293045878,50.172909393072956,0.0,0.0
35,22.92363573703915,49.18241271782036,50.17830665545105,0.0,0.0
36,23.19737783446908,49.17892273088499,50.185668844934966,0.0,0.0
37,23.101240718737245,49.176552585526125,50.175339929250015,0.0,0.0
38,22.749421543441713,49.17374698734397,50.16977579839229,0.0,0.0
39,23.175183857791126,49.170721457092434,50.1750824874521,0.0,0.0
