,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.6194598725996912,5.2031890687824625,6.1625503308688225,0.0,0.0,0.0016681005372000581
1,0.7154899258166552,4.254028154854678,5.1167329750616295,0.0,0.0,0.0016681005372000581
2,0.7561612129211426,3.484928602369112,4.260632145099078,0.0,0.0,0.0016681005372000581
3,0.80766546074301,2.8617483446585332,3.5591432360584694,0.0,0.0,0.0016681005372000581
4,0.8524682899005711,2.356758668383845,2.98366232559967,0.0,0.0,0.0016681005372000581
5,0.901205400004983,1.94757039932721,2.511023568882891,0.0,0.0,0.0016681005372000581
6,0.9603429739363492,1.615968008818889,2.1223005776750252,0.0,0.0,0.0016681005372000581
7,1.0521355010569096,1.347324259321573,1.8022503813729833,0.0,0.0,0.0016681005372000581
8,1.0475667649880052,1.129646206460963,1.5383004536558855,0.0,0.0,0.0016681005372000581
9,1.1221895241178572,0.9532342551762636,1.3202307658409673,0.0,0.0,0.0016681005372000581
10,1.2065166640095413,0.8103116081989942,1.139816248692227,0.0,0.0,0.0016681005372000581
11,1.1579648298211396,0.6944833464182589,0.9902345107389404,0.0,0.0,0.0016681005372000581
12,1.1358052212744951,0.6006387855333783,0.866010165538367,0.0,0.0,0.0016681005372000581
13,1.1522688549011946,0.5246043791632892,0.7626323005603538,0.0,0.0,0.0016681005372000581
14,1.1827367190271616,0.46298300129955167,0.6763934409615261,0.0,0.0,0.0016681005372000581
15,1.1448083040304482,0.4130580078188402,0.6043118969144763,0.0,0.0,0.0016681005372000581
16,1.168377717025578,0.37259472864871634,0.543899725350903,0.0,0.0,0.0016681005372000581
17,1.257296625059098,0.3398155965453902,0.4931678418947088,0.0,0.0,0.0016681005372000581
18,1.1716794269159436,0.31325517893998844,0.4504475533975977,0.0,0.0,0.0016681005372000581
19,1.1854535839520395,0.29173113678012047,0.4143756827979238,0.0,0.0,0.0016681005372000581
