,times,train_loss,test_loss,train_acc,test_acc
0,1346.3467572256923,0.8710479633815238,0.15620369724600944,0.0,0.0
1,1440.8816967112944,0.4770108674661397,0.3514852263279453,0.0,0.0
2,1487.8115086806938,0.3199043504497944,0.1327147981814047,0.0,0.0
3,1528.573085153941,0.17814145514074753,0.1956599349902308,0.0,0.0
4,1431.791844801046,0.1423322276311243,0.1120221701688244,0.0,0.0
5,1398.7181059536524,0.11483031445057697,0.12482450938629029,0.0,0.0
6,1435.7614739281125,0.10080428381450937,0.11054059585806746,0.0,0.0
7,1445.2634889427572,0.08226202997017029,0.12309441612510082,0.0,0.0
8,1354.069071170874,0.077673329925954,0.11198564250491845,0.0,0.0
9,844.5334543180652,0.07601685886539657,0.13196860534867758,0.0,0.0
10,843.415663656313,0.07281530481143242,0.11761076026772628,0.0,0.0
11,846.2132201730274,0.06958986868140897,0.12636986339394732,0.0,0.0
12,842.7695176987909,0.06808967731095489,0.11711410655492016,0.0,0.0
13,845.1013664398342,0.06706312315022397,0.11912818617621437,0.0,0.0
14,843.592996740248,0.0665706714226055,0.11448136013765535,0.0,0.0
15,880.7082741511986,0.06645168118145361,0.11952385758243789,0.0,0.0
16,891.4665343360975,0.06635174755901382,0.11375783901082671,0.0,0.0
17,893.7999670770951,0.06610749188991336,0.11661539582991748,0.0,0.0
18,896.2740215822123,0.06594085274614617,0.11203608588973257,0.0,0.0
19,902.4679391779937,0.06560222640197672,0.11562686157118143,0.0,0.0
20,896.5540786329657,0.06553264300717689,0.1130746543305351,0.0,0.0
21,897.3361031408422,0.06538269626032972,0.11520159934236214,0.0,0.0
22,888.814999980852,0.06533817177776644,0.11431647395779664,0.0,0.0
23,891.8916463917121,0.0653079894613711,0.11549486133182586,0.0,0.0
24,898.3071824992076,0.06529444134251605,0.11409288343945041,0.0,0.0
25,899.648980225902,0.06527736169603887,0.11482599847109348,0.0,0.0
26,888.1897664940916,0.06525814609451955,0.11305648433388453,0.0,0.0
27,900.7793213468976,0.06522056852947108,0.11429299497404206,0.0,0.0
28,897.7312534940429,0.06519674282524414,0.1138962000017279,0.0,0.0
29,889.0824259030633,0.06519201477848931,0.1143657139262351,0.0,0.0
30,887.5099726789631,0.06518958579272373,0.1137245175674862,0.0,0.0
31,884.1020601699129,0.06518794327113667,0.11436384375910719,0.0,0.0
32,887.6866371021606,0.06518405675876748,0.11396549295737758,0.0,0.0
33,881.8394999196753,0.06517656958621651,0.11419191816064887,0.0,0.0
34,886.6907026879489,0.0651713603046845,0.11369011938402623,0.0,0.0
35,892.4373503322713,0.06516969390936266,0.11404112600128849,0.0,0.0
36,889.2525704223663,0.065166115326529,0.1136226679154709,0.0,0.0
37,891.9523437367752,0.06516508802614801,0.11379497497734595,0.0,0.0
38,884.3140193619765,0.06516424997200503,0.11333454467388698,0.0,0.0
39,884.5906086238101,0.06516278967152334,0.11357791216418883,0.0,0.0
