,times,train_loss,test_loss,train_acc,test_acc
0,87.31645781034604,0.6492669642753419,0.3283972736853829,0.0,0.0
1,86.01729446463287,0.29889573368904715,0.19601018712851934,0.0,0.0
2,85.53145808773115,0.2883194386087902,0.14669488174343118,0.0,0.0
3,83.80198600981385,0.27333798439931734,0.17845979809933574,0.0,0.0
4,75.86322536226362,0.2579181317922296,0.13361181290335233,0.0,0.0
5,81.46584758302197,0.2228610367274213,0.17835974697526802,0.0,0.0
6,85.91063125198707,0.21839369653510307,0.13545582214732652,0.0,0.0
7,91.26398610603064,0.20705243022500291,0.16065046318333537,0.0,0.0
8,91.40900718979537,0.1976238385822211,0.13304924629717796,0.0,0.0
9,92.18357083713636,0.18808276198125098,0.15819794581264016,0.0,0.0
10,89.44857849366963,0.1803278702392663,0.1309887261812188,0.0,0.0
11,91.27798254508525,0.17226024476527857,0.1554549357925035,0.0,0.0
12,92.64307912811637,0.16947622559344197,0.12692850523372387,0.0,0.0
13,100.19189463183284,0.15899213036723164,0.15131493959506667,0.0,0.0
14,93.7081771302037,0.15501873656871631,0.13472077630900045,0.0,0.0
15,94.39312849799171,0.15238280322254275,0.16071359224829168,0.0,0.0
16,95.86320978682488,0.14760166397191274,0.13805058572814302,0.0,0.0
17,91.62523174704984,0.14193523286447918,0.17502634919466434,0.0,0.0
18,85.42189063783735,0.13187256659801277,0.13073945255514774,0.0,0.0
19,83.57692750589922,0.1303251885130762,0.15281312070708303,0.0,0.0
20,84.47045596828684,0.12755234731416604,0.12655092534345683,0.0,0.0
21,86.38650338212028,0.12414583713887938,0.14034508251977063,0.0,0.0
22,86.29467222420499,0.12227130384342204,0.12364320635530338,0.0,0.0
23,88.97552550304681,0.1178561165750018,0.13803292816849486,0.0,0.0
24,86.79371825419366,0.11666913382068397,0.12271571342222526,0.0,0.0
25,86.0938333850354,0.11282341985203742,0.13943271419802142,0.0,0.0
26,80.73538022115827,0.11138299448230342,0.1265848023140382,0.0,0.0
27,75.84907593205571,0.10960300745552747,0.13519736310006106,0.0,0.0
28,74.24807769386098,0.10766592162491859,0.11903358283205766,0.0,0.0
29,77.31100921425968,0.10320918978754784,0.14065655511646383,0.0,0.0
30,79.97126932209358,0.10141124520977289,0.12945327566112705,0.0,0.0
31,78.31627097120509,0.09967907525529052,0.13909125337747158,0.0,0.0
32,89.38516208576038,0.09810143353633852,0.1281194344269268,0.0,0.0
33,96.68440031679347,0.0966032024679945,0.13792425973342023,0.0,0.0
34,98.56335404608399,0.09520604374199784,0.12676396340229204,0.0,0.0
35,94.4109201147221,0.09444382100930124,0.13439417848586913,0.0,0.0
36,86.93584243394434,0.09402777343766555,0.12212216416727101,0.0,0.0
37,90.05108445184305,0.09258023565063274,0.1300999537897559,0.0,0.0
38,87.88629593560472,0.09202996413350795,0.1175563583683114,0.0,0.0
39,82.85226166015491,0.08908452325779845,0.1336657265451608,0.0,0.0
