,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.5672640982083976,1.5989743323352806e+105,1.59907359621748e+105,0.0,0.0,7.742636826811272
1,0.5695695942267776,4.1423980912170576e+209,4.142655378289746e+209,0.0,0.0,7.742636826811272
2,0.5639135078527033,inf,inf,0.0,0.0,7.742636826811272
3,0.5896879718638957,inf,inf,0.0,0.0,7.742636826811272
4,0.6228009611368179,inf,inf,0.0,0.0,7.742636826811272
5,0.6252506356686354,,,0.0,0.0,7.742636826811272
6,0.6391785172745585,,,0.0,0.0,7.742636826811272
7,0.6387086799368262,,,0.0,0.0,7.742636826811272
8,0.6478542010299861,,,0.0,0.0,7.742636826811272
9,0.6010544169694185,,,0.0,0.0,7.742636826811272
10,0.5625979620963335,,,0.0,0.0,7.742636826811272
11,0.594591103028506,,,0.0,0.0,7.742636826811272
12,0.627005260437727,,,0.0,0.0,7.742636826811272
13,0.7480668444186449,,,0.0,0.0,7.742636826811272
14,0.6324648861773312,,,0.0,0.0,7.742636826811272
15,0.6437496030703187,,,0.0,0.0,7.742636826811272
16,0.5656344187445939,,,0.0,0.0,7.742636826811272
17,0.5682892231270671,,,0.0,0.0,7.742636826811272
18,0.572190566919744,,,0.0,0.0,7.742636826811272
19,0.5709707480855286,,,0.0,0.0,7.742636826811272
