,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,43.64373739110306,1,0.0001,5.0,0.5655881066703796,70.327625,0.5638828953742981,70.815,1111,53.57508492469788,True,False,,,1,d19ab_00000,7325281d84584cec93928f4ac01f2d34,2022-10-06_16-59-48,1665100788,53.57508492469788,3867576,soal-6.stanford.edu,171.67.195.136,53.57508492469788,0,1,0.0050666332244873
1,higgs,81.85095609212294,2,0.0001,5.0,0.5511098395586014,71.502,0.5582202273368836,71.182,1111,38.40059232711792,True,False,,,2,d19ab_00000,7325281d84584cec93928f4ac01f2d34,2022-10-06_17-00-26,1665100826,91.9756772518158,3867576,soal-6.stanford.edu,171.67.195.136,91.9756772518158,0,2,0.0050666332244873
2,higgs,121.71620090771466,3,0.0001,5.0,0.5466522841072082,71.874625,0.5485816792106628,71.352,1111,40.0246262550354,True,False,,,3,d19ab_00000,7325281d84584cec93928f4ac01f2d34,2022-10-06_17-01-06,1665100866,132.0003035068512,3867576,soal-6.stanford.edu,171.67.195.136,132.0003035068512,0,3,0.0050666332244873
3,higgs,158.95511208567768,4,0.0001,5.0,0.5465978234958648,71.917875,0.5450888660335541,71.9395,1111,37.4532151222229,True,False,,,4,d19ab_00000,7325281d84584cec93928f4ac01f2d34,2022-10-06_17-01-44,1665100904,169.4535186290741,3867576,soal-6.stanford.edu,171.67.195.136,169.4535186290741,0,4,0.0050666332244873
4,higgs,198.2578732017428,5,0.0001,5.0,0.5462005299139023,71.98075,0.5460864612674713,71.693,1111,39.46467161178589,True,False,,,5,d19ab_00000,7325281d84584cec93928f4ac01f2d34,2022-10-06_17-02-23,1665100943,208.91819024086,3867576,soal-6.stanford.edu,171.67.195.136,208.91819024086,0,5,0.0050666332244873
5,higgs,235.7837206167169,6,0.0001,5.0,0.5466559828901291,71.88625,0.5493894749546051,71.7565,1111,37.696003675460815,True,False,,,6,d19ab_00000,7325281d84584cec93928f4ac01f2d34,2022-10-06_17-03-01,1665100981,246.6141939163208,3867576,soal-6.stanford.edu,171.67.195.136,246.6141939163208,0,6,0.0050666332244873
6,higgs,275.1814916855656,7,0.0001,5.0,0.5459342722463608,71.984625,0.5420230824661255,72.125,1111,39.56576728820801,True,False,,,7,d19ab_00000,7325281d84584cec93928f4ac01f2d34,2022-10-06_17-03-40,1665101020,286.1799612045288,3867576,soal-6.stanford.edu,171.67.195.136,286.1799612045288,0,7,0.0050666332244873
7,higgs,313.7570648184046,8,0.0001,5.0,0.5459568807172775,71.89475,0.5478824188041687,71.6435,1111,38.734086751937866,True,False,,,8,d19ab_00000,7325281d84584cec93928f4ac01f2d34,2022-10-06_17-04-19,1665101059,324.9140479564667,3867576,soal-6.stanford.edu,171.67.195.136,324.9140479564667,0,8,0.0050666332244873
8,higgs,351.20053899940103,9,0.0001,5.0,0.5457202678108215,71.9865,0.5500485312080383,71.482,1111,37.56334376335144,True,False,,,9,d19ab_00000,7325281d84584cec93928f4ac01f2d34,2022-10-06_17-04-57,1665101097,362.4773917198181,3867576,soal-6.stanford.edu,171.67.195.136,362.4773917198181,0,9,0.0050666332244873
9,higgs,390.0972856753506,10,0.0001,5.0,0.5463607496023178,71.902375,0.55211967918396,71.646,1111,39.01866340637207,True,False,,,10,d19ab_00000,7325281d84584cec93928f4ac01f2d34,2022-10-06_17-05-36,1665101136,401.4960551261902,3867576,soal-6.stanford.edu,171.67.195.136,401.4960551261902,0,10,0.0050666332244873
10,higgs,430.0751343490556,11,0.0001,5.0,0.5297870666790009,73.070375,0.5227355599308013,73.5025,1111,40.0712776184082,True,False,,,11,d19ab_00000,7325281d84584cec93928f4ac01f2d34,2022-10-06_17-06-16,1665101176,441.5673327445984,3867576,soal-6.stanford.edu,171.67.195.136,441.5673327445984,0,11,0.0050666332244873
11,higgs,467.4979772940278,12,0.0001,5.0,0.5219071109819412,73.645,0.5206329368114472,73.615,1111,37.525102376937866,True,False,,,12,d19ab_00000,7325281d84584cec93928f4ac01f2d34,2022-10-06_17-06-53,1665101213,479.09243512153625,3867576,soal-6.stanford.edu,171.67.195.136,479.09243512153625,0,12,0.0050666332244873
12,higgs,506.4891641223803,13,0.0001,5.0,0.5174265845680237,73.9295,0.5163154636287689,73.9705,1111,39.22078776359558,True,False,,,13,d19ab_00000,7325281d84584cec93928f4ac01f2d34,2022-10-06_17-07-33,1665101253,518.3132228851318,3867576,soal-6.stanford.edu,171.67.195.136,518.3132228851318,0,13,0.0050666332244873
13,higgs,543.6969522414729,14,0.0001,5.0,0.5153425817871093,74.052125,0.517604629907608,73.8365,1111,37.32327485084534,True,False,,,14,d19ab_00000,7325281d84584cec93928f4ac01f2d34,2022-10-06_17-08-10,1665101290,555.6364977359772,3867576,soal-6.stanford.edu,171.67.195.136,555.6364977359772,0,14,0.0050666332244873
