,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,39.79645680682734,1,0.1,0.005,0.5671258282709122,70.225625,0.5613736732101441,71.211,1111,55.21938228607178,True,False,,,1,d19ab_00006,c7aee937379140e8ae285f6cd2d288cf,2022-10-06_16-59-58,1665100798,55.21938228607178,3867774,soal-6.stanford.edu,171.67.195.136,55.21938228607178,0,1,0.0057361125946044
1,higgs,77.55607220577076,2,0.1,0.005,0.5527049304676056,71.4325,0.5610172357654571,71.0545,1111,37.959590673446655,True,False,,,2,d19ab_00006,c7aee937379140e8ae285f6cd2d288cf,2022-10-06_17-00-36,1665100836,93.17897295951845,3867774,soal-6.stanford.edu,171.67.195.136,93.17897295951845,0,2,0.0057361125946044
2,higgs,117.33303458197042,3,0.1,0.005,0.5476863381242753,71.794,0.5513882488822937,71.11,1111,40.10981702804565,True,False,,,3,d19ab_00006,c7aee937379140e8ae285f6cd2d288cf,2022-10-06_17-01-17,1665100877,133.2887899875641,3867774,soal-6.stanford.edu,171.67.195.136,133.2887899875641,0,3,0.0057361125946044
3,higgs,154.2529214732349,4,0.1,0.005,0.5474086007547379,71.83675,0.5466938001918793,71.84,1111,37.06178879737854,True,False,,,4,d19ab_00006,c7aee937379140e8ae285f6cd2d288cf,2022-10-06_17-01-54,1665100914,170.35057878494263,3867774,soal-6.stanford.edu,171.67.195.136,170.35057878494263,0,4,0.0057361125946044
4,higgs,194.2422121632844,5,0.1,0.005,0.5465305988311767,71.91,0.545672613620758,71.7425,1111,40.25672602653504,True,False,,,5,d19ab_00006,c7aee937379140e8ae285f6cd2d288cf,2022-10-06_17-02-34,1665100954,210.6073048114777,3867774,soal-6.stanford.edu,171.67.195.136,210.6073048114777,0,5,0.0057361125946044
5,higgs,233.52510852506384,6,0.1,0.005,0.5468117742443085,71.8915,0.5492577724456787,71.617,1111,39.40325665473938,True,False,,,6,d19ab_00006,c7aee937379140e8ae285f6cd2d288cf,2022-10-06_17-03-13,1665100993,250.01056146621704,3867774,soal-6.stanford.edu,171.67.195.136,250.01056146621704,0,6,0.0057361125946044
6,higgs,273.8383163302205,7,0.1,0.005,0.5459179369831085,71.94075,0.5447327747917176,71.931,1111,40.41283583641052,True,False,,,7,d19ab_00006,c7aee937379140e8ae285f6cd2d288cf,2022-10-06_17-03-54,1665101034,290.4233973026276,3867774,soal-6.stanford.edu,171.67.195.136,290.4233973026276,0,7,0.0057361125946044
7,higgs,312.09521507425234,8,0.1,0.005,0.5460363086509704,71.951,0.546242594499588,71.7405,1111,38.34786534309387,True,False,,,8,d19ab_00006,c7aee937379140e8ae285f6cd2d288cf,2022-10-06_17-04-32,1665101072,328.77126264572144,3867774,soal-6.stanford.edu,171.67.195.136,328.77126264572144,0,8,0.0057361125946044
8,higgs,350.93640804849565,9,0.1,0.005,0.5457366622400284,71.96425,0.5446988084888458,71.8725,1111,38.98729634284973,True,False,,,9,d19ab_00006,c7aee937379140e8ae285f6cd2d288cf,2022-10-06_17-05-11,1665101111,367.7585589885712,3867774,soal-6.stanford.edu,171.67.195.136,367.7585589885712,0,9,0.0057361125946044
9,higgs,389.9868131536059,10,0.1,0.005,0.5460015465736389,71.935,0.549831499710083,71.854,1111,39.358561992645264,True,False,,,10,d19ab_00006,c7aee937379140e8ae285f6cd2d288cf,2022-10-06_17-05-50,1665101150,407.1171209812164,3867774,soal-6.stanford.edu,171.67.195.136,407.1171209812164,0,10,0.0057361125946044
