,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,40.33068281877786,1,0.003,0.1666666666666666,0.565369359383583,70.3595,0.5566161081314087,71.423,1111,56.25871109962464,True,False,,,1,d19ab_00003,2f03a55956594b2c91ccc7c60d76573b,2022-10-06_17-00-00,1665100800,56.25871109962464,3867737,soal-6.stanford.edu,171.67.195.136,56.25871109962464,0,1,0.0041606426239013
1,higgs,79.29000458074734,2,0.003,0.1666666666666666,0.5514552333498001,71.5175,0.5586445126056672,70.8755,1111,39.14852452278137,True,False,,,2,d19ab_00003,2f03a55956594b2c91ccc7c60d76573b,2022-10-06_17-00-39,1665100839,95.407235622406,3867737,soal-6.stanford.edu,171.67.195.136,95.407235622406,0,2,0.0041606426239013
2,higgs,118.78695970075204,3,0.003,0.1666666666666666,0.5466425360488891,71.883625,0.5500428757858277,71.428,1111,39.69235467910767,True,False,,,3,d19ab_00003,2f03a55956594b2c91ccc7c60d76573b,2022-10-06_17-01-18,1665100878,135.09959030151367,3867737,soal-6.stanford.edu,171.67.195.136,135.09959030151367,0,3,0.0041606426239013
3,higgs,157.09771932289004,4,0.003,0.1666666666666666,0.5466407976913452,71.891125,0.5476132310962677,71.7725,1111,38.938344955444336,True,False,,,4,d19ab_00003,2f03a55956594b2c91ccc7c60d76573b,2022-10-06_17-01-57,1665100917,174.037935256958,3867737,soal-6.stanford.edu,171.67.195.136,174.037935256958,0,4,0.0041606426239013
4,higgs,196.52415805403143,5,0.003,0.1666666666666666,0.5459976434087753,71.947,0.5433030250930786,71.95,1111,39.56282329559326,True,False,,,5,d19ab_00003,2f03a55956594b2c91ccc7c60d76573b,2022-10-06_17-02-37,1665100957,213.60075855255127,3867737,soal-6.stanford.edu,171.67.195.136,213.60075855255127,0,5,0.0041606426239013
5,higgs,233.0636510611512,6,0.003,0.1666666666666666,0.5461141113042831,71.891875,0.548151069765091,71.754,1111,36.687280893325806,True,False,,,6,d19ab_00003,2f03a55956594b2c91ccc7c60d76573b,2022-10-06_17-03-14,1665100994,250.28803944587708,3867737,soal-6.stanford.edu,171.67.195.136,250.28803944587708,0,6,0.0041606426239013
6,higgs,270.56306006526574,7,0.003,0.1666666666666666,0.5457874553060532,71.977625,0.5440072803115845,72.076,1111,37.66307783126831,True,False,,,7,d19ab_00003,2f03a55956594b2c91ccc7c60d76573b,2022-10-06_17-03-51,1665101031,287.9511172771454,3867737,soal-6.stanford.edu,171.67.195.136,287.9511172771454,0,7,0.0041606426239013
7,higgs,309.12598544638604,8,0.003,0.1666666666666666,0.5463042131948471,71.8725,0.547154767742157,71.7635,1111,38.65723037719727,True,False,,,8,d19ab_00003,2f03a55956594b2c91ccc7c60d76573b,2022-10-06_17-04-30,1665101070,326.60834765434265,3867737,soal-6.stanford.edu,171.67.195.136,326.60834765434265,0,8,0.0041606426239013
8,higgs,348.4561425675638,9,0.003,0.1666666666666666,0.545824148349762,71.981375,0.5474508171749115,71.715,1111,39.47118878364563,True,False,,,9,d19ab_00003,2f03a55956594b2c91ccc7c60d76573b,2022-10-06_17-05-09,1665101109,366.0795364379883,3867737,soal-6.stanford.edu,171.67.195.136,366.0795364379883,0,9,0.0041606426239013
9,higgs,387.0166791826487,10,0.003,0.1666666666666666,0.546433403558731,71.902,0.5509107483768463,71.8075,1111,38.65487957000733,True,False,,,10,d19ab_00003,2f03a55956594b2c91ccc7c60d76573b,2022-10-06_17-05-48,1665101148,404.7344160079956,3867737,soal-6.stanford.edu,171.67.195.136,404.7344160079956,0,10,0.0041606426239013
