,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,3.468952437862754,1,0.0003,0.0005,0.6863545359566728,71.6900586638183,0.6786898384991328,76.3773723972729,1111,8.443029165267944,True,False,,,1,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-22,1665098722,8.443029165267944,3849962,soal-6.stanford.edu,171.67.195.136,8.443029165267944,0,1,0.005643606185913
1,adult,4.687550545670092,2,0.0003,0.0005,0.6722424961597927,75.91904425422601,0.6650742055025318,76.3773723972729,1111,1.5429506301879885,True,False,,,2,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-23,1665098723,9.985979795455933,3849962,soal-6.stanford.edu,171.67.195.136,9.985979795455933,0,2,0.005643606185913
2,adult,6.160161421634257,3,0.0003,0.0005,0.6595895695183305,75.91904425282014,0.6528627200271916,76.3773723972729,1111,1.7199697494506836,True,False,,,3,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-25,1665098725,11.705949544906616,3849962,soal-6.stanford.edu,171.67.195.136,11.705949544906616,0,3,0.005643606185913
3,adult,7.575984502676874,4,0.0003,0.0005,0.648251366669846,75.9190442584436,0.6418932669688908,76.3773723972729,1111,1.7787144184112549,True,False,,,4,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-27,1665098727,13.484663963317873,3849962,soal-6.stanford.edu,171.67.195.136,13.484663963317873,0,4,0.005643606185913
4,adult,8.955734031740576,5,0.0003,0.0005,0.6380767798084016,75.91904425000841,0.6320588100191549,76.3773723972729,1111,1.6874496936798096,True,False,,,5,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-29,1665098729,15.17211365699768,3849962,soal-6.stanford.edu,171.67.195.136,15.17211365699768,0,5,0.005643606185913
5,adult,10.480359545908868,6,0.0003,0.0005,0.6289609937076065,75.91904424579081,0.6232247957396321,76.3773723972729,1111,1.7450106143951416,True,False,,,6,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-30,1665098730,16.917124271392822,3849962,soal-6.stanford.edu,171.67.195.136,16.917124271392822,0,6,0.005643606185913
6,adult,11.849594260565937,7,0.0003,0.0005,0.6207842217232414,75.91904425282014,0.6152747804728592,76.3773723972729,1111,1.5377583503723145,True,False,,,7,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-32,1665098732,18.454882621765137,3849962,soal-6.stanford.edu,171.67.195.136,18.454882621765137,0,7,0.005643606185913
7,adult,13.131054502446204,8,0.0003,0.0005,0.6134348891993302,75.91904426008378,0.6081345383031869,76.3773723972729,1111,1.49074387550354,True,False,,,8,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-33,1665098733,19.94562649726868,3849962,soal-6.stanford.edu,171.67.195.136,19.94562649726868,0,8,0.005643606185913
8,adult,14.667558502405882,9,0.0003,0.0005,0.6068420181300481,75.91904425446032,0.6017176735519038,76.3773723972729,1111,1.9030795097351076,True,False,,,9,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-35,1665098735,21.848706007003784,3849962,soal-6.stanford.edu,171.67.195.136,21.848706007003784,0,9,0.005643606185913
9,adult,16.27597356121987,10,0.0003,0.0005,0.600927109718103,75.91904424719668,0.5959368578434782,76.3773723972729,1111,2.18243408203125,True,False,,,10,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-37,1665098737,24.031140089035038,3849962,soal-6.stanford.edu,171.67.195.136,24.031140089035038,0,10,0.005643606185913
10,adult,17.5043246592395,11,0.0003,0.0005,0.5978938771320764,75.91904425282014,0.5953910693248947,76.3773723972729,1111,1.4505162239074707,True,False,,,11,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-39,1665098739,25.481656312942505,3849962,soal-6.stanford.edu,171.67.195.136,25.481656312942505,0,11,0.005643606185913
11,adult,18.967428653966635,12,0.0003,0.0005,0.5973677831940736,75.91904425282014,0.5948509964088603,76.3773723972729,1111,1.6434612274169922,True,False,,,12,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-40,1665098740,27.125117540359497,3849962,soal-6.stanford.edu,171.67.195.136,27.125117540359497,0,12,0.005643606185913
12,adult,20.252301070839167,13,0.0003,0.0005,0.5968473095451745,75.91904425000841,0.5943169983011317,76.3773723972729,1111,1.546738862991333,True,False,,,13,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-42,1665098742,28.67185640335083,3849962,soal-6.stanford.edu,171.67.195.136,28.67185640335083,0,13,0.005643606185913
13,adult,21.743717406876385,14,0.0003,0.0005,0.5963327824467175,75.91904425422601,0.5937880318563581,76.3773723972729,1111,1.742067813873291,True,False,,,14,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-44,1665098744,30.41392421722412,3849962,soal-6.stanford.edu,171.67.195.136,30.41392421722412,0,14,0.005643606185913
14,adult,23.167489384766668,15,0.0003,0.0005,0.5958231938532934,75.9190442584436,0.5932640858389486,76.3773723972729,1111,1.6262757778167725,True,False,,,15,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-45,1665098745,32.040199995040894,3849962,soal-6.stanford.edu,171.67.195.136,32.040199995040894,0,15,0.005643606185913
15,adult,24.757477381732315,16,0.0003,0.0005,0.5953185547244244,75.91904424579081,0.592747272097005,76.3773723972729,1111,2.3724958896636963,True,False,,,16,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-48,1665098748,34.41269588470459,3849962,soal-6.stanford.edu,171.67.195.136,34.41269588470459,0,16,0.005643606185913
16,adult,26.50958857079968,17,0.0003,0.0005,0.5948208230784577,75.91904425422601,0.5922347737445226,76.3773723972729,1111,2.030158281326294,True,False,,,17,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-50,1665098750,36.44285416603088,3849962,soal-6.stanford.edu,171.67.195.136,36.44285416603088,0,17,0.005643606185913
17,adult,27.86075676465407,18,0.0003,0.0005,0.594327385342973,75.91904425000841,0.5917282259279018,76.3773723972729,1111,1.623600959777832,True,False,,,18,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-51,1665098751,38.06645512580872,3849962,soal-6.stanford.edu,171.67.195.136,38.06645512580872,0,18,0.005643606185913
18,adult,29.427448928821832,19,0.0003,0.0005,0.5938397465274711,75.91904425000841,0.591226984722214,76.3773723972729,1111,1.7863070964813232,True,False,,,19,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-53,1665098753,39.85276222229004,3849962,soal-6.stanford.edu,171.67.195.136,39.85276222229004,0,19,0.005643606185913
19,adult,30.91100819921121,20,0.0003,0.0005,0.5933573237032487,75.91904426008378,0.5907312162780153,76.3773723972729,1111,1.6737160682678225,True,False,,,20,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-55,1665098755,41.52647829055786,3849962,soal-6.stanford.edu,171.67.195.136,41.52647829055786,0,20,0.005643606185913
20,adult,32.339129988104105,21,0.0003,0.0005,0.5930929319713791,75.91904425282014,0.5906822826329148,76.3773723972729,1111,1.7417967319488523,True,False,,,21,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-57,1665098757,43.26827502250672,3849962,soal-6.stanford.edu,171.67.195.136,43.26827502250672,0,21,0.005643606185913
21,adult,33.792327179107815,22,0.0003,0.0005,0.5930456296623143,75.91904425446032,0.5906335198354256,76.3773723972729,1111,2.327509880065918,True,False,,,22,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-25-59,1665098759,45.59578490257263,3849962,soal-6.stanford.edu,171.67.195.136,45.59578490257263,0,22,0.005643606185913
22,adult,35.36248670844361,23,0.0003,0.0005,0.5929985061397256,75.91904425000841,0.5905847507629924,76.3773723972729,1111,2.044386386871338,True,False,,,23,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-26-01,1665098761,47.64017128944397,3849962,soal-6.stanford.edu,171.67.195.136,47.64017128944397,0,23,0.005643606185913
23,adult,36.87694199336693,24,0.0003,0.0005,0.5929513448509924,75.91904424415064,0.5905359500083164,76.3773723972729,1111,1.831815719604492,True,False,,,24,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-26-03,1665098763,49.47198700904846,3849962,soal-6.stanford.edu,171.67.195.136,49.47198700904846,0,24,0.005643606185913
24,adult,38.41106929536909,25,0.0003,0.0005,0.5929041724691065,75.91904425422601,0.590487217670298,76.3773723972729,1111,1.9294745922088623,True,False,,,25,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-26-05,1665098765,51.40146160125733,3849962,soal-6.stanford.edu,171.67.195.136,51.40146160125733,0,25,0.005643606185913
25,adult,39.90441305143759,26,0.0003,0.0005,0.5928570763151196,75.91904424415064,0.5904385383764229,76.3773723972729,1111,1.733785629272461,True,False,,,26,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-26-06,1665098766,53.135247230529785,3849962,soal-6.stanford.edu,171.67.195.136,53.135247230529785,0,26,0.005643606185913
26,adult,41.31477579148486,27,0.0003,0.0005,0.5928100113317937,75.91904424719668,0.5903900051855,76.3773723972729,1111,1.851557731628418,True,False,,,27,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-26-08,1665098768,54.9868049621582,3849962,soal-6.stanford.edu,171.67.195.136,54.9868049621582,0,27,0.005643606185913
27,adult,42.753315943758935,28,0.0003,0.0005,0.5927630925913678,75.91904425703774,0.5903413826846262,76.3773723972729,1111,1.958681583404541,True,False,,,28,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-26-10,1665098770,56.94548654556274,3849962,soal-6.stanford.edu,171.67.195.136,56.94548654556274,0,28,0.005643606185913
28,adult,44.3234251444228,29,0.0003,0.0005,0.5927161080443827,75.91904424579081,0.5902929705774218,76.3773723972729,1111,2.220242738723755,True,False,,,29,1a93c_00001,09d24afb4058438eb8887e175bd27389,2022-10-06_16-26-13,1665098773,59.1657292842865,3849962,soal-6.stanford.edu,171.67.195.136,59.1657292842865,0,29,0.005643606185913
