,times,train_loss,test_loss,train_acc,test_acc
0,45.74463468417525,660340.7528288338,658917.9337574517,0.0,0.0
1,21.470256512984633,401210.30281448615,400991.641612454,0.0,0.0
2,21.744269258342683,255767.36525030353,253237.4167701283,0.0,0.0
3,22.446900845505297,197577.7188947678,193494.00028543404,0.0,0.0
4,22.597556402906775,157752.18810541538,155783.90859411235,0.0,0.0
5,22.007166298106313,129842.57808947352,129605.9645954914,0.0,0.0
6,21.59596878197044,106101.79098884904,103736.74320816151,0.0,0.0
7,21.623631983064115,85053.37498654639,83738.02765993703,0.0,0.0
8,21.646286828443408,68124.27575540502,67447.35754067816,0.0,0.0
9,21.686939815990627,57836.54528850784,58030.78025860988,0.0,0.0
10,21.55803660210222,49781.47121375373,49789.94474997461,0.0,0.0
11,21.60270929802209,44648.98898315894,44472.971952577485,0.0,0.0
12,21.6100867157802,38845.49890963084,38494.07431445154,0.0,0.0
13,21.545384410768747,34503.86380671681,34032.83959646854,0.0,0.0
14,22.13616298791021,32264.237787414793,31986.12857308931,0.0,0.0
15,21.968272475525737,30334.706318766865,30006.962187452034,0.0,0.0
16,21.837074981071055,27841.762649889548,27582.249150116655,0.0,0.0
17,21.9029202433303,26329.053928081492,26074.981476680394,0.0,0.0
18,21.970853228121996,23299.77468378024,23015.65135369668,0.0,0.0
19,22.05092367902398,21761.60591804632,21379.90047395148,0.0,0.0
20,21.832249983213842,21491.462102660902,21125.30836263655,0.0,0.0
21,23.855083353817463,20165.799442566913,19800.378876812545,0.0,0.0
22,24.69939289521426,19227.832122510925,18835.244840805684,0.0,0.0
23,22.701959221623838,18809.163911238513,18416.210492499496,0.0,0.0
24,22.54600945021957,18055.370339176137,17607.261677662213,0.0,0.0
25,22.553276980295777,16971.929112888472,16508.31286994187,0.0,0.0
26,23.036077301949263,16058.157594246464,15627.863602973666,0.0,0.0
27,22.278420319780707,15523.34575416396,15182.92604211495,0.0,0.0
28,22.811405460350215,15281.923643647375,15007.683177431989,0.0,0.0
29,22.68594055622816,14572.791514265235,14320.006107309253,0.0,0.0
30,22.407717554830015,14337.03367189152,14117.976010869843,0.0,0.0
31,22.40553232654929,13875.152286050892,13643.799815324312,0.0,0.0
32,22.38595417700708,13361.179453762905,13094.199117405225,0.0,0.0
33,22.464802905917168,12947.37768010892,12703.480792637425,0.0,0.0
34,22.44606396742165,12443.962514344837,12219.080260996509,0.0,0.0
35,22.626664051786065,12366.167982566722,12163.999877045057,0.0,0.0
36,22.538923921994865,11867.842044546833,11677.549263070894,0.0,0.0
37,22.54485383350402,11646.50986065606,11460.553601173786,0.0,0.0
38,22.856059548445046,11305.627993493456,11090.535635156315,0.0,0.0
39,22.594771198928356,11223.313963402015,11022.471035484636,0.0,0.0
