,times,train_loss,test_loss,train_acc,test_acc
0,19.59398661274463,0.37860449200034146,0.38437548012352674,0.0,0.0
1,19.763357078656554,0.37455958831359176,0.3806095076126615,0.0,0.0
2,19.699457105249166,0.3721475226166323,0.37863298856144234,0.0,0.0
3,19.792512763291597,0.37042944093563873,0.3769427276267384,0.0,0.0
4,19.90594083443284,0.36912687125806465,0.375739293792998,0.0,0.0
5,19.976033988408744,0.36799901560660564,0.37473722976139034,0.0,0.0
6,20.14411709830165,0.3672141931494473,0.3742074469812475,0.0,0.0
7,20.190076121129096,0.36654358517097907,0.3736825987994549,0.0,0.0
8,20.11407165415585,0.3659174898328433,0.373156179668187,0.0,0.0
9,20.077306081540883,0.36553202127937523,0.37291227717692776,0.0,0.0
10,20.036942101083696,0.3650297308669785,0.372314895944809,0.0,0.0
11,20.144787057302892,0.36465548631775446,0.37193013116035545,0.0,0.0
12,20.116081367246807,0.3644162174006912,0.3717550149204561,0.0,0.0
13,20.16991677787155,0.36405004823145065,0.3715742785154941,0.0,0.0
14,20.17361864540726,0.3638182846740598,0.3713784713792507,0.0,0.0
15,20.20532668661326,0.36361804993441915,0.371280815121186,0.0,0.0
16,20.256245302036405,0.36340276859849463,0.3712560479498666,0.0,0.0
17,20.192092886194587,0.3632637116156352,0.3711190175097478,0.0,0.0
18,20.216120990924537,0.3631286151918401,0.37101959102306936,0.0,0.0
19,20.263166337274015,0.3630189203101024,0.3709674706256216,0.0,0.0
20,20.09347918536514,0.362899123767635,0.37080009483798293,0.0,0.0
21,20.17575196456164,0.36276912941715717,0.3707364025302265,0.0,0.0
22,20.336627665907145,0.3626819061649224,0.3707075672921606,0.0,0.0
23,20.417130107991397,0.36261689132829267,0.37071116312498015,0.0,0.0
24,20.518212002702057,0.3625597055538274,0.3706781878863664,0.0,0.0
25,20.57660105638206,0.3624741518174517,0.37058563111165493,0.0,0.0
26,20.20799038745463,0.3623683473721728,0.37036734318705705,0.0,0.0
27,20.453746385872364,0.3622957719843898,0.3702994321482242,0.0,0.0
28,19.716719190590084,0.3622564401704905,0.37027127585688635,0.0,0.0
29,19.85374686680734,0.36221629036393566,0.3702324246950083,0.0,0.0
30,20.251223016530275,0.3621624936326065,0.3702328942930984,0.0,0.0
31,20.279654157347977,0.36212703782906697,0.37024893561984773,0.0,0.0
32,20.202887590043247,0.3620991948553382,0.3702347891062101,0.0,0.0
33,20.203944227658212,0.3620742202738186,0.37020886296384287,0.0,0.0
34,20.27537703420967,0.36204274475403897,0.3702253501625494,0.0,0.0
35,20.22994164098054,0.3620181258905492,0.3702127500202038,0.0,0.0
36,20.2846471760422,0.36199900649024963,0.3701762014321863,0.0,0.0
37,20.224405872635543,0.36198242521907054,0.37016019525038985,0.0,0.0
38,20.278741570189595,0.36196481355136606,0.37016924568568815,0.0,0.0
39,20.260396065190434,0.36194606424539505,0.3701933360582255,0.0,0.0
