,times,train_loss,test_loss,train_acc,test_acc
0,115.83552642073482,75.38396157204933,74.34374460476589,0.0,0.0
1,116.45852791378275,67.80173927878334,67.3232904201258,0.0,0.0
2,116.03127766074613,63.857287076059514,63.7511447627932,0.0,0.0
3,116.46183325722814,61.0512757348677,61.067602149813005,0.0,0.0
4,114.9131766539067,59.43062734638174,59.60156463527393,0.0,0.0
5,115.47650025878102,57.831266274436274,58.32332914145356,0.0,0.0
6,125.34027389995754,56.330955459230864,56.96527070930979,0.0,0.0
7,119.90140299499035,55.39541430169119,56.14316150834614,0.0,0.0
8,118.7860167529434,54.54535604303844,55.31314180702296,0.0,0.0
9,126.04193067876622,53.7112520050409,54.50064253639101,0.0,0.0
10,122.29889071593061,53.09635452049463,53.88453636384261,0.0,0.0
11,125.19824184477329,52.61157560941221,53.481705547628756,0.0,0.0
12,119.03847557213157,52.16176726328744,53.01757686857298,0.0,0.0
13,117.80886807106435,51.81863807572535,52.729102695391965,0.0,0.0
14,113.9521804456599,51.498585139349615,52.50648706480822,0.0,0.0
15,114.90974254114553,51.113814428085746,52.121482086843265,0.0,0.0
16,114.97057230398059,50.8641485020084,51.88226872357592,0.0,0.0
17,114.97236155578867,50.660347547274334,51.60132080639339,0.0,0.0
18,114.98566564777866,50.45732881201344,51.410121159322145,0.0,0.0
19,115.58079656679183,50.28100070536256,51.2729298546159,0.0,0.0
20,116.67302076518536,50.09652694142661,51.11485174725869,0.0,0.0
21,117.12097155489028,49.99141416542715,51.01084071041433,0.0,0.0
22,115.42163865407929,49.88870491979136,50.93449224032997,0.0,0.0
23,115.74057121295482,49.76685764689067,50.78741916789393,0.0,0.0
24,115.68595649022609,49.689252796933985,50.69374616805879,0.0,0.0
25,116.84759106719866,49.61804764269564,50.61339369566,0.0,0.0
26,115.62649379717186,49.562482016859015,50.552631048506555,0.0,0.0
27,115.86826947983354,49.50254966269047,50.48911412423987,0.0,0.0
28,116.36104047205299,49.46504611542077,50.449635436230075,0.0,0.0
29,117.0365398041904,49.42844188250177,50.417763682457064,0.0,0.0
30,115.53981091594324,49.39322549873977,50.39558999530797,0.0,0.0
31,116.52558061061427,49.365956538158436,50.356021431395405,0.0,0.0
32,115.03847521590069,49.341232896179584,50.337947208159534,0.0,0.0
33,114.97526322538033,49.313598352077896,50.31290606177792,0.0,0.0
34,115.61432581488043,49.29226663146786,50.290633742597585,0.0,0.0
35,114.74597478518263,49.27265548697319,50.27020892811086,0.0,0.0
36,114.70466568088159,49.259651832933834,50.26969546341581,0.0,0.0
37,115.90881278319284,49.2453503627625,50.26030035924165,0.0,0.0
38,115.61951555823907,49.22858773554181,50.23781580557437,0.0,0.0
39,118.70138335367665,49.217425121180646,50.22646776721287,0.0,0.0
