,times,train_loss,test_loss,train_acc,test_acc,eta
0,28.01261239312589,3585.3036347571115,3436.834131763609,0.0,0.0,0.021544346900318825
1,28.00133372331038,2926.8631381471123,2809.620318589469,0.0,0.0,0.021544346900318825
2,28.064630574081093,2106.16808286881,2029.8950865727727,0.0,0.0,0.021544346900318825
3,28.09637158131227,157.64565626844572,150.37206478720984,0.0,0.0,0.021544346900318825
4,28.27443137485534,75.62794260743463,72.3322404602302,0.0,0.0,0.021544346900318825
5,28.197908175177872,61.10765276480719,59.458702028803835,0.0,0.0,0.021544346900318825
6,28.327056550886482,54.02579543281948,53.43204644300466,0.0,0.0,0.021544346900318825
7,27.1354288039729,52.55215391070127,52.23319340940212,0.0,0.0,0.021544346900318825
8,27.951967573259026,51.420353459201195,51.38887350765051,0.0,0.0,0.021544346900318825
9,27.53202722966671,51.02516690052792,51.10444883996834,0.0,0.0,0.021544346900318825
10,27.669703415129334,50.813407962276735,50.96613712771429,0.0,0.0,0.021544346900318825
11,27.40417380305007,50.54036751122224,50.744306850893594,0.0,0.0,0.021544346900318825
12,25.764783574268222,,,0.0,0.0,0.021544346900318825
13,27.18457742780447,,,0.0,0.0,0.021544346900318825
14,27.34583876701072,,,0.0,0.0,0.021544346900318825
15,27.35329167591408,,,0.0,0.0,0.021544346900318825
16,27.31310085998848,,,0.0,0.0,0.021544346900318825
17,27.195322275627404,,,0.0,0.0,0.021544346900318825
18,27.401887433137745,,,0.0,0.0,0.021544346900318825
19,27.368938417173922,,,0.0,0.0,0.021544346900318825
