,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,miniboone,331.3961027376354,1,0.0001,5.0,0.6783459840738003,71.9666317445933,0.6763607805902486,71.82178141698381,1111,3314.2726085186005,True,False,,,1,dfe0a_00000,1782ac447e8a4b0184831b17abefd460,2022-10-11_14-57-47,1665514667,3314.2726085186005,1316983,udell-compute-01.orie.cornell.edu,128.84.100.165,3314.2726085186005,0,1,0.0057225227355957
1,miniboone,342.3905142247677,2,0.0001,5.0,0.6750440639173968,71.96663174092711,0.6739980468575675,71.82178141698381,1111,11.035212516784668,True,False,,,2,dfe0a_00000,1782ac447e8a4b0184831b17abefd460,2022-10-11_14-57-58,1665514678,3325.307821035385,1316983,udell-compute-01.orie.cornell.edu,128.84.100.165,3325.307821035385,0,2,0.0057225227355957
2,miniboone,353.2953408174217,3,0.0001,5.0,0.6729190810589574,71.96663174166035,0.6721719083720753,71.82178141698381,1111,10.94392728805542,True,False,,,3,dfe0a_00000,1782ac447e8a4b0184831b17abefd460,2022-10-11_14-58-09,1665514689,3336.251748323441,1316983,udell-compute-01.orie.cornell.edu,128.84.100.165,3336.251748323441,0,3,0.0057225227355957
3,miniboone,364.1359545774758,4,0.0001,5.0,0.6712987290846056,71.96663173872741,0.6707830051853735,71.82178141698381,1111,10.875248432159424,True,False,,,4,dfe0a_00000,1782ac447e8a4b0184831b17abefd460,2022-10-11_14-58-20,1665514700,3347.1269967556,1316983,udell-compute-01.orie.cornell.edu,128.84.100.165,3347.1269967556,0,4,0.0057225227355957
4,miniboone,375.1638946607709,5,0.0001,5.0,0.6700731087617257,71.96663174349344,0.6697122330223452,71.82178141698381,1111,11.0687518119812,True,False,,,5,dfe0a_00000,1782ac447e8a4b0184831b17abefd460,2022-10-11_14-58-31,1665514711,3358.195748567581,1316983,udell-compute-01.orie.cornell.edu,128.84.100.165,3358.195748567581,0,5,0.0057225227355957
5,miniboone,386.6395845077932,6,0.0001,5.0,0.6691301118740842,71.96663174422667,0.6689838171257296,71.82178141698381,1111,11.510751962661743,True,False,,,6,dfe0a_00000,1782ac447e8a4b0184831b17abefd460,2022-10-11_14-58-43,1665514723,3369.706500530243,1316983,udell-compute-01.orie.cornell.edu,128.84.100.165,3369.706500530243,0,6,0.0057225227355957
6,miniboone,398.2971575595439,7,0.0001,5.0,0.6685084442170256,71.96663174679301,0.6684680514552301,71.82178141698381,1111,11.689811944961548,True,False,,,7,dfe0a_00000,1782ac447e8a4b0184831b17abefd460,2022-10-11_14-58-54,1665514734,3381.3963124752045,1316983,udell-compute-01.orie.cornell.edu,128.84.100.165,3381.3963124752045,0,7,0.0057225227355957
7,miniboone,409.9323633164168,8,0.0001,5.0,0.6681145030742246,71.96663174642639,0.6681039616117858,71.82178141698381,1111,11.669620513916016,True,False,,,8,dfe0a_00000,1782ac447e8a4b0184831b17abefd460,2022-10-11_14-59-06,1665514746,3393.0659329891205,1316983,udell-compute-01.orie.cornell.edu,128.84.100.165,3393.0659329891205,0,8,0.0057225227355957
8,miniboone,421.264653287828,9,0.0001,5.0,0.6677940517483224,71.96663174386006,0.6678691738177825,71.82178141698381,1111,11.372485637664797,True,False,,,9,dfe0a_00000,1782ac447e8a4b0184831b17abefd460,2022-10-11_14-59-17,1665514757,3404.4384186267853,1316983,udell-compute-01.orie.cornell.edu,128.84.100.165,3404.4384186267853,0,9,0.0057225227355957
9,miniboone,432.3756298162043,10,0.0001,5.0,0.6676089882654735,71.96663174349344,0.6677791880373448,71.82178141698381,1111,11.147332191467283,True,False,,,10,dfe0a_00000,1782ac447e8a4b0184831b17abefd460,2022-10-11_14-59-29,1665514769,3415.585750818253,1316983,udell-compute-01.orie.cornell.edu,128.84.100.165,3415.585750818253,0,10,0.0057225227355957
