,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,miniboone,178.74399864301083,1,0.03,0.0166666666666666,0.3038532547954536,86.85548432869996,0.2620515518123311,88.52496828508822,1111,3410.362011909485,True,False,,,1,dfe0a_00005,4a2c67a9beec47d4b758331649e2c0b4,2022-10-11_16-09-52,1665518992,3410.362011909485,1319774,udell-compute-01.orie.cornell.edu,128.84.100.165,3410.362011909485,0,1,0.0089902877807617
1,miniboone,190.87378611043096,2,0.03,0.0166666666666666,0.2418099703609435,89.72234769378053,0.2455140418159559,89.18617614269789,1111,12.15518879890442,True,False,,,2,dfe0a_00005,4a2c67a9beec47d4b758331649e2c0b4,2022-10-11_16-10-04,1665519004,3422.5172007083893,1319774,udell-compute-01.orie.cornell.edu,128.84.100.165,3422.5172007083893,0,2,0.0089902877807617
2,miniboone,201.91373694315556,3,0.03,0.0166666666666666,0.2336464044772819,90.20288128047248,0.2461253286152133,88.82481836005074,1111,12.244345664978027,True,False,,,3,dfe0a_00005,4a2c67a9beec47d4b758331649e2c0b4,2022-10-11_16-10-16,1665519016,3434.7615463733678,1319774,udell-compute-01.orie.cornell.edu,128.84.100.165,3434.7615463733678,0,3,0.0089902877807617
3,miniboone,212.2439492382109,4,0.03,0.0166666666666666,0.2311638957192668,90.25862317407386,0.2448042749356692,89.08622611771038,1111,10.363776683807371,True,False,,,4,dfe0a_00005,4a2c67a9beec47d4b758331649e2c0b4,2022-10-11_16-10-27,1665519027,3445.1253230571747,1319774,udell-compute-01.orie.cornell.edu,128.84.100.165,3445.1253230571747,0,4,0.0089902877807617
4,miniboone,222.1990766711533,5,0.03,0.0166666666666666,0.2283704063758113,90.39509470877007,0.2344574849839643,89.87044939068927,1111,10.01754117012024,True,False,,,5,dfe0a_00005,4a2c67a9beec47d4b758331649e2c0b4,2022-10-11_16-10-37,1665519037,3455.142864227295,1319774,udell-compute-01.orie.cornell.edu,128.84.100.165,3455.142864227295,0,5,0.0089902877807617
5,miniboone,232.60583470389247,6,0.03,0.0166666666666666,0.2280233236157434,90.47101901548648,0.2355819468527925,89.65517241379311,1111,10.44855809211731,True,False,,,6,dfe0a_00005,4a2c67a9beec47d4b758331649e2c0b4,2022-10-11_16-10-47,1665519047,3465.591422319412,1319774,udell-compute-01.orie.cornell.edu,128.84.100.165,3465.591422319412,0,6,0.0089902877807617
6,miniboone,242.5428095385432,7,0.03,0.0166666666666666,0.2280268567553742,90.41431605838228,0.2380935650835701,89.7589666705109,1111,9.975361347198486,True,False,,,7,dfe0a_00005,4a2c67a9beec47d4b758331649e2c0b4,2022-10-11_16-10-57,1665519057,3475.5667836666107,1319774,udell-compute-01.orie.cornell.edu,128.84.100.165,3475.5667836666107,0,7,0.0089902877807617
7,miniboone,252.82752910628915,8,0.03,0.0166666666666666,0.2279690918162001,90.44026486571236,0.2377239653781014,89.50909160804213,1111,10.31881046295166,True,False,,,8,dfe0a_00005,4a2c67a9beec47d4b758331649e2c0b4,2022-10-11_16-11-07,1665519067,3485.8855941295624,1319774,udell-compute-01.orie.cornell.edu,128.84.100.165,3485.8855941295624,0,8,0.0089902877807617
8,miniboone,262.76415940001607,9,0.03,0.0166666666666666,0.2288724209779714,90.39701684054172,0.2408543093315376,89.36301080229116,1111,9.980989933013916,True,False,,,9,dfe0a_00005,4a2c67a9beec47d4b758331649e2c0b4,2022-10-11_16-11-17,1665519077,3495.8665840625763,1319774,udell-compute-01.orie.cornell.edu,128.84.100.165,3495.8665840625763,0,9,0.0089902877807617
9,miniboone,273.1256513558328,10,0.03,0.0166666666666666,0.2280350247150856,90.3787565676306,0.235989981084433,89.73205704839887,1111,10.411017179489136,True,False,,,10,dfe0a_00005,4a2c67a9beec47d4b758331649e2c0b4,2022-10-11_16-11-28,1665519088,3506.277601242065,1319774,udell-compute-01.orie.cornell.edu,128.84.100.165,3506.277601242065,0,10,0.0089902877807617
