,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,miniboone,251.1332376971841,1,0.0003,1.6666666666666667,0.6659619390051973,71.9666317445933,0.6569125494164899,71.82178141698381,1111,3917.15816116333,True,False,,,1,dfe0a_00001,1c1345414375440b8ef8cc68a766311a,2022-10-11_15-07-56,1665515276,3917.15816116333,1317011,udell-compute-01.orie.cornell.edu,128.84.100.165,3917.15816116333,0,1,0.0097239017486572
1,miniboone,261.2377007007599,2,0.0003,1.6666666666666667,0.6524112317419145,71.96663174092711,0.6494334259325761,71.82178141698381,1111,10.15371584892273,True,False,,,2,dfe0a_00001,1c1345414375440b8ef8cc68a766311a,2022-10-11_15-08-06,1665515286,3927.311877012253,1317011,udell-compute-01.orie.cornell.edu,128.84.100.165,3927.311877012253,0,2,0.0097239017486572
2,miniboone,271.6643259637058,3,0.0003,1.6666666666666667,0.6470295475398403,71.96663174166035,0.645642922651221,71.82178141698381,1111,10.46220326423645,True,False,,,3,dfe0a_00001,1c1345414375440b8ef8cc68a766311a,2022-10-11_15-08-16,1665515296,3937.774080276489,1317011,udell-compute-01.orie.cornell.edu,128.84.100.165,3937.774080276489,0,3,0.0097239017486572
3,miniboone,281.83891201019287,4,0.0003,1.6666666666666667,0.6440398585407856,71.96663173872741,0.6433388242941342,71.82178141698381,1111,10.22900128364563,True,False,,,4,dfe0a_00001,1c1345414375440b8ef8cc68a766311a,2022-10-11_15-08-27,1665515307,3948.003081560135,1317011,udell-compute-01.orie.cornell.edu,128.84.100.165,3948.003081560135,0,4,0.0097239017486572
4,miniboone,292.4638881571591,5,0.0003,1.6666666666666667,0.6421396797834653,71.96663174349344,0.6417674147761487,71.82178141698381,1111,10.680249214172363,True,False,,,5,dfe0a_00001,1c1345414375440b8ef8cc68a766311a,2022-10-11_15-08-37,1665515317,3958.6833307743073,1317011,udell-compute-01.orie.cornell.edu,128.84.100.165,3958.6833307743073,0,5,0.0097239017486572
5,miniboone,302.7520697824657,6,0.0003,1.6666666666666667,0.6407925632696292,71.96663174422667,0.6408485993562499,71.82178141698381,1111,10.32684850692749,True,False,,,6,dfe0a_00001,1c1345414375440b8ef8cc68a766311a,2022-10-11_15-08-48,1665515328,3969.0101792812343,1317011,udell-compute-01.orie.cornell.edu,128.84.100.165,3969.0101792812343,0,6,0.0097239017486572
6,miniboone,312.9250492081046,7,0.0003,1.6666666666666667,0.6400345194142809,71.96663174679301,0.6402286337774132,71.82178141698381,1111,10.220823287963867,True,False,,,7,dfe0a_00001,1c1345414375440b8ef8cc68a766311a,2022-10-11_15-08-58,1665515338,3979.231002569199,1317011,udell-compute-01.orie.cornell.edu,128.84.100.165,3979.231002569199,0,7,0.0097239017486572
7,miniboone,322.84587870910764,8,0.0003,1.6666666666666667,0.6396127420167582,71.96663174642639,0.6397972984746203,71.82178141698381,1111,9.963173389434814,True,False,,,8,dfe0a_00001,1c1345414375440b8ef8cc68a766311a,2022-10-11_15-09-08,1665515348,3989.1941759586334,1317011,udell-compute-01.orie.cornell.edu,128.84.100.165,3989.1941759586334,0,8,0.0097239017486572
8,miniboone,333.1226341612637,9,0.0003,1.6666666666666667,0.6392264758603047,71.96663174386006,0.6395497104863425,71.82178141698381,1111,10.324275493621826,True,False,,,9,dfe0a_00001,1c1345414375440b8ef8cc68a766311a,2022-10-11_15-09-18,1665515358,3999.5184514522552,1317011,udell-compute-01.orie.cornell.edu,128.84.100.165,3999.5184514522552,0,9,0.0097239017486572
9,miniboone,342.9668264761567,10,0.0003,1.6666666666666667,0.639031032532546,71.96663174349344,0.6395172375468323,71.82178141698381,1111,9.8883798122406,True,False,,,10,dfe0a_00001,1c1345414375440b8ef8cc68a766311a,2022-10-11_15-09-28,1665515368,4009.406831264496,1317011,udell-compute-01.orie.cornell.edu,128.84.100.165,4009.406831264496,0,10,0.0097239017486572
10,miniboone,353.1398476883769,11,0.0003,1.6666666666666667,0.6390886995277084,71.96663173872741,0.6395086119827806,71.82178141698381,1111,10.215940237045288,True,False,,,11,dfe0a_00001,1c1345414375440b8ef8cc68a766311a,2022-10-11_15-09-38,1665515378,4019.622771501541,1317011,udell-compute-01.orie.cornell.edu,128.84.100.165,4019.622771501541,0,11,0.0097239017486572
11,miniboone,362.9905806966126,12,0.0003,1.6666666666666667,0.6390762466050582,71.96663174386006,0.6394880813939694,71.82178141698381,1111,9.897621154785156,True,False,,,12,dfe0a_00001,1c1345414375440b8ef8cc68a766311a,2022-10-11_15-09-48,1665515388,4029.5203926563263,1317011,udell-compute-01.orie.cornell.edu,128.84.100.165,4029.5203926563263,0,12,0.0097239017486572
12,miniboone,373.18807112798095,13,0.0003,1.6666666666666667,0.6390433823140876,71.96663174349344,0.6394664860374809,71.82178141698381,1111,10.24980115890503,True,False,,,13,dfe0a_00001,1c1345414375440b8ef8cc68a766311a,2022-10-11_15-09-58,1665515398,4039.7701938152313,1317011,udell-compute-01.orie.cornell.edu,128.84.100.165,4039.7701938152313,0,13,0.0097239017486572
13,miniboone,383.0493621230125,14,0.0003,1.6666666666666667,0.6390258973258273,71.96663174019388,0.6394447430063778,71.82178141698381,1111,9.903934717178345,True,False,,,14,dfe0a_00001,1c1345414375440b8ef8cc68a766311a,2022-10-11_15-10-08,1665515408,4049.6741285324097,1317011,udell-compute-01.orie.cornell.edu,128.84.100.165,4049.6741285324097,0,14,0.0097239017486572
14,miniboone,393.2187425717712,15,0.0003,1.6666666666666667,0.6390074471474344,71.96663174899271,0.6394260438609571,71.82178141698381,1111,10.20903491973877,True,False,,,15,dfe0a_00001,1c1345414375440b8ef8cc68a766311a,2022-10-11_15-10-19,1665515419,4059.883163452149,1317011,udell-compute-01.orie.cornell.edu,128.84.100.165,4059.883163452149,0,15,0.0097239017486572
15,miniboone,403.0345493331552,16,0.0003,1.6666666666666667,0.6389815300699325,71.96663174679301,0.639406384261143,71.82178141698381,1111,9.872857332229614,True,False,,,16,dfe0a_00001,1c1345414375440b8ef8cc68a766311a,2022-10-11_15-10-28,1665515428,4069.756020784378,1317011,udell-compute-01.orie.cornell.edu,128.84.100.165,4069.756020784378,0,16,0.0097239017486572
16,miniboone,413.0724055543542,17,0.0003,1.6666666666666667,0.638972428740672,71.96663174679301,0.6394027334039005,71.82178141698381,1111,10.10133934020996,True,False,,,17,dfe0a_00001,1c1345414375440b8ef8cc68a766311a,2022-10-11_15-10-39,1665515439,4079.857360124588,1317011,udell-compute-01.orie.cornell.edu,128.84.100.165,4079.857360124588,0,17,0.0097239017486572
17,miniboone,423.01150727272034,18,0.0003,1.6666666666666667,0.6389671312630846,71.96663174752624,0.6393930327634298,71.82178141698381,1111,9.987762451171877,True,False,,,18,dfe0a_00001,1c1345414375440b8ef8cc68a766311a,2022-10-11_15-10-49,1665515449,4089.84512257576,1317011,udell-compute-01.orie.cornell.edu,128.84.100.165,4089.84512257576,0,18,0.0097239017486572
18,miniboone,433.09182297438383,19,0.0003,1.6666666666666667,0.6389569739135018,71.96663174312683,0.6393820726761048,71.82178141698381,1111,10.12943196296692,True,False,,,19,dfe0a_00001,1c1345414375440b8ef8cc68a766311a,2022-10-11_15-10-59,1665515459,4099.974554538727,1317011,udell-compute-01.orie.cornell.edu,128.84.100.165,4099.974554538727,0,19,0.0097239017486572
