,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,miniboone,139.72565569728613,1,0.3,0.0016666666666666,0.2599306152121105,88.979442768856,0.329875535131926,88.3289124668435,1111,3895.637764453888,True,False,,,1,dfe0a_00007,1ae749bdcd374126930f02c475fd0aa1,2022-10-11_17-15-06,1665522906,3895.637764453888,1321773,udell-compute-01.orie.cornell.edu,128.84.100.165,3895.637764453888,0,1,0.0086429119110107
1,miniboone,152.27141348272562,2,0.3,0.0016666666666666,0.2339432634049273,90.26438957452145,0.2331500639146904,90.2010533194941,1111,12.5887131690979,True,False,,,2,dfe0a_00007,1ae749bdcd374126930f02c475fd0aa1,2022-10-11_17-15-19,1665522919,3908.226477622986,1321773,udell-compute-01.orie.cornell.edu,128.84.100.165,3908.226477622986,0,2,0.0086429119110107
2,miniboone,164.7478581778705,3,0.3,0.0016666666666666,0.2214709196667801,90.72281861082746,0.2184364059330985,90.60085341944412,1111,12.507173299789429,True,False,,,3,dfe0a_00007,1ae749bdcd374126930f02c475fd0aa1,2022-10-11_17-15-31,1665522931,3920.7336509227753,1321773,udell-compute-01.orie.cornell.edu,128.84.100.165,3920.7336509227753,0,3,0.0086429119110107
3,miniboone,177.34346578642726,4,0.3,0.0016666666666666,0.2174015259717761,90.8429520128164,0.2154874815114553,90.8468842501826,1111,12.634177684783936,True,False,,,4,dfe0a_00007,1ae749bdcd374126930f02c475fd0aa1,2022-10-11_17-15-44,1665522944,3933.367828607559,1321773,udell-compute-01.orie.cornell.edu,128.84.100.165,3933.367828607559,0,4,0.0086429119110107
4,miniboone,189.8531651720405,5,0.3,0.0016666666666666,0.2166230421421628,91.01017769692012,0.2226066022552256,90.39326490600854,1111,12.54558277130127,True,False,,,5,dfe0a_00007,1ae749bdcd374126930f02c475fd0aa1,2022-10-11_17-15-56,1665522956,3945.913411378861,1321773,udell-compute-01.orie.cornell.edu,128.84.100.165,3945.913411378861,0,5,0.0086429119110107
5,miniboone,202.475383028388,6,0.3,0.0016666666666666,0.5709426738767522,89.2658407877797,0.2413188939290361,89.58213201091762,1111,12.652347564697266,True,False,,,6,dfe0a_00007,1ae749bdcd374126930f02c475fd0aa1,2022-10-11_17-16-09,1665522969,3958.5657589435577,1321773,udell-compute-01.orie.cornell.edu,128.84.100.165,3958.5657589435577,0,6,0.0086429119110107
6,miniboone,215.12282061576843,7,0.3,0.0016666666666666,0.2346157477409682,90.10773562561036,0.2399023946791249,89.79740898781378,1111,12.681633234024048,True,False,,,7,dfe0a_00007,1ae749bdcd374126930f02c475fd0aa1,2022-10-11_17-16-22,1665522982,3971.247392177582,1321773,udell-compute-01.orie.cornell.edu,128.84.100.165,3971.247392177582,0,7,0.0086429119110107
7,miniboone,227.68587339669463,8,0.3,0.0016666666666666,0.2263603663159473,90.39797790477778,0.2428954156687842,89.34378964363972,1111,12.598694801330566,True,False,,,8,dfe0a_00007,1ae749bdcd374126930f02c475fd0aa1,2022-10-11_17-16-34,1665522994,3983.846086978912,1321773,udell-compute-01.orie.cornell.edu,128.84.100.165,3983.846086978912,0,8,0.0086429119110107
8,miniboone,240.2639593742788,9,0.3,0.0016666666666666,0.2219490808705818,90.6603492536423,0.2204100952049039,90.51628032137778,1111,12.612578868865969,True,False,,,9,dfe0a_00007,1ae749bdcd374126930f02c475fd0aa1,2022-10-11_17-16-47,1665523007,3996.4586658477774,1321773,udell-compute-01.orie.cornell.edu,128.84.100.165,3996.4586658477774,0,9,0.0086429119110107
9,miniboone,252.68395702913404,10,0.3,0.0016666666666666,0.2216950690406555,90.7122468752682,0.2337407254045504,89.90120324453159,1111,12.47025442123413,True,False,,,10,dfe0a_00007,1ae749bdcd374126930f02c475fd0aa1,2022-10-11_17-16-59,1665523019,4008.928920269013,1321773,udell-compute-01.orie.cornell.edu,128.84.100.165,4008.928920269013,0,10,0.0086429119110107
