,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.5910907289944589,4.123009203433676,4.971516760634443,0.0,0.0,0.003593813663804627
1,0.5734690236859024,2.6926152776579784,3.367210949843604,0.0,0.0,0.003593813663804627
2,0.6335658491589129,1.783740081443313,2.319721364016749,0.0,0.0,0.003593813663804627
3,0.5753456098027527,1.206238553120808,1.631736508664283,0.0,0.0,0.003593813663804627
4,0.6211868356913328,0.8392925473797102,1.1767276815744163,0.0,0.0,0.003593813663804627
5,0.6123460559174418,0.6061343165012989,0.8733764563028015,0.0,0.0,0.003593813663804627
6,0.6010888167656958,0.45798456643909086,0.6692765625680914,0.0,0.0,0.003593813663804627
7,0.5673589431680739,0.36385000810354423,0.5305445155616866,0.0,0.0,0.003593813663804627
8,0.5677176392637193,0.30403666316458605,0.4351825077476141,0.0,0.0,0.003593813663804627
9,0.5772843458689749,0.26603111845579036,0.3688409799084507,0.0,0.0,0.003593813663804627
10,0.6430700020864606,0.24188230714157366,0.32210535677850266,0.0,0.0,0.003593813663804627
11,0.5739213139750063,0.22653805491964096,0.2887568939913102,0.0,0.0,0.003593813663804627
12,0.5659939688630402,0.21678827691944783,0.26465575132408037,0.0,0.0,0.003593813663804627
13,0.6365413228049874,0.2105932341153192,0.24702104471406766,0.0,0.0,0.003593813663804627
14,0.6076110429130495,0.20665687363876079,0.2339659579156807,0.0,0.0,0.003593813663804627
15,0.6163091021589935,0.20415568041008483,0.22419607222653373,0.0,0.0,0.003593813663804627
16,0.6333546340465546,0.20256639594341375,0.21681277979268104,0.0,0.0,0.003593813663804627
17,0.5746941128745675,0.20155654352961044,0.21118442492650213,0.0,0.0,0.003593813663804627
18,0.569764506071806,0.20091486215153706,0.20686124937397096,0.0,0.0,0.003593813663804627
19,0.5835215742699802,0.20050711739713745,0.2035189146092029,0.0,0.0,0.003593813663804627
