,times,train_loss,test_loss,train_acc,test_acc
0,111.08246809244156,716366.7438197706,715046.5529517877,0.0,0.0
1,23.58161511644721,304525.5513842537,305095.1412851619,0.0,0.0
2,23.22018225491047,172571.80266020822,171602.74141284206,0.0,0.0
3,23.15702720824629,135005.92238837117,133729.40505317424,0.0,0.0
4,23.210097069852054,103515.76335346498,102114.02793744189,0.0,0.0
5,23.02581092901528,86491.28754292922,85687.62285924374,0.0,0.0
6,23.24435851443559,72889.22702993549,71645.4986152351,0.0,0.0
7,23.51046771556139,58681.120802103826,58428.74634427811,0.0,0.0
8,23.10107026901096,49759.99937231157,49449.972443685954,0.0,0.0
9,23.176057819277048,42282.01023262133,42387.89502769081,0.0,0.0
10,22.24806401785463,35772.03574893443,35460.933507480644,0.0,0.0
11,23.014455982483923,30191.01756863899,29953.89841458586,0.0,0.0
12,23.514921015128493,27804.78585706363,27584.29524095312,0.0,0.0
13,23.51007465645671,26681.236471471257,26510.532189341644,0.0,0.0
14,23.606114644557238,23823.059329932366,23607.378946160607,0.0,0.0
15,23.77120972890407,21485.858851796667,21397.037102257247,0.0,0.0
16,23.70475917775184,19133.813489918914,18789.99796640112,0.0,0.0
17,23.34767341800034,17519.17462504621,17256.965633446143,0.0,0.0
18,23.100156703963876,16483.617096184953,16302.37751127553,0.0,0.0
19,23.070830661803484,15233.026211375829,15120.80352578656,0.0,0.0
20,23.140589515678585,14194.569314515684,14041.355162514603,0.0,0.0
21,22.91189699061215,13339.134678975986,13231.025689704657,0.0,0.0
22,23.77258752565831,12512.465109424267,12392.664994492037,0.0,0.0
23,23.35182755626738,12108.562597579046,11996.609546272246,0.0,0.0
24,23.78196970745921,11897.741458243185,11773.770509941573,0.0,0.0
25,23.35744125302881,11746.402181936213,11615.724321317346,0.0,0.0
26,23.52624420169741,11124.675656832584,10991.136903297935,0.0,0.0
27,23.385213169269264,10661.246454183123,10495.035720643162,0.0,0.0
28,23.148718795739114,10457.273713436836,10285.357607585745,0.0,0.0
29,24.23202178440988,10228.38966118657,10073.058103929805,0.0,0.0
30,23.02240031119436,9818.532103440057,9675.133354325577,0.0,0.0
31,23.24859903100878,9499.001488641405,9356.349382179398,0.0,0.0
32,22.881510339677334,9414.311590497575,9263.81142739333,0.0,0.0
33,23.628434967249632,9057.975797449355,8929.352225495888,0.0,0.0
34,23.21708660479635,8832.339761128667,8684.294431550434,0.0,0.0
35,24.41132662538439,8804.652072433939,8657.668682213161,0.0,0.0
36,23.35210205987096,8632.164610634796,8500.900949639268,0.0,0.0
37,23.771772957406938,8528.914840963267,8379.867582752056,0.0,0.0
38,24.209470672532916,8253.53025826717,8114.969152353424,0.0,0.0
39,24.123586864210665,8070.078025154416,7905.746812930764,0.0,0.0
