,times,train_loss,test_loss,train_acc,test_acc
0,103.00958262383938,815103.3053070109,796819.5911639712,0.0,0.0
1,24.627272088080645,495159.0049992343,491642.60302831436,0.0,0.0
2,24.914585584774613,334075.16004231473,330590.545376041,0.0,0.0
3,25.998338759876788,245303.61460038507,243639.32809392648,0.0,0.0
4,22.83789017330855,201062.35113777785,197212.85567391996,0.0,0.0
5,23.926497062668204,171081.67884108017,166378.26969212483,0.0,0.0
6,23.837491845712066,149421.44573481526,144863.14013526047,0.0,0.0
7,23.807858261279762,134100.3678595183,129699.76026111856,0.0,0.0
8,23.769681920297444,123830.67453048892,119381.18779786593,0.0,0.0
9,23.433727521449327,114192.43100255134,110609.32684871036,0.0,0.0
10,22.581136835739017,105148.9886377573,101968.07395826782,0.0,0.0
11,23.93313557934016,98669.38966984497,96190.77618117667,0.0,0.0
12,24.53634615894407,93569.62520321282,91351.93548926948,0.0,0.0
13,23.493335424922407,89296.60272613715,86944.89095117693,0.0,0.0
14,22.97651944682002,85854.7739297166,83539.87402487689,0.0,0.0
15,23.2249967828393,82525.69793846416,80331.48650623091,0.0,0.0
16,23.250477518886328,80224.51327919481,77932.1395129335,0.0,0.0
17,23.81617979798466,77831.19816779095,75860.32865840169,0.0,0.0
18,23.5340910339728,75881.5198325662,73590.99499555625,0.0,0.0
19,23.72252003941685,74240.15470247641,71796.832184409,0.0,0.0
20,23.279696843586862,73016.25477109126,70478.85057567296,0.0,0.0
21,22.650045049376786,71581.65141642778,69111.79265032496,0.0,0.0
22,23.92049047537148,70584.19205839689,68101.3818278759,0.0,0.0
23,24.147176700644195,69474.29020300045,67048.86279655772,0.0,0.0
24,24.892963870428503,68645.62989433837,65967.8570165774,0.0,0.0
25,23.91195240058005,67772.77604186689,65174.440056496096,0.0,0.0
26,24.08243940025568,67112.57710155558,64617.113377449146,0.0,0.0
27,23.516439442522824,66313.6223769791,63811.92553645582,0.0,0.0
28,24.2515458278358,65675.29931192704,62996.88963143977,0.0,0.0
29,23.96496175415814,65145.54560886013,62383.25763401194,0.0,0.0
30,22.56528301630169,64863.77567062072,62083.58740224738,0.0,0.0
31,22.92671026661992,64273.48119753367,61421.71420241399,0.0,0.0
32,22.62659987900406,63732.22544118092,61035.466664581465,0.0,0.0
33,22.91788083873689,63455.81637441986,60735.20013838641,0.0,0.0
34,23.029221333563328,63051.91430470991,60317.5309370455,0.0,0.0
35,22.780161476694047,62628.15331606699,59806.528657082636,0.0,0.0
36,22.697509920224547,62251.20780495037,59421.46156125901,0.0,0.0
37,22.5545638743788,61824.94796909471,59037.58928084155,0.0,0.0
38,22.763113738037646,61607.26751163086,58783.21399321483,0.0,0.0
39,22.707588304765522,61349.92528271997,58483.176252502206,0.0,0.0
