,times,train_loss,test_loss,train_acc,test_acc
0,99.09551337268203,1160935.5471579072,1178202.112322162,0.0,0.0
1,23.47078812494874,820722.1571223077,837927.1280103489,0.0,0.0
2,23.786476150155067,536605.8728636992,530807.5015339131,0.0,0.0
3,23.59489372652024,412118.64921226195,412671.6581635979,0.0,0.0
4,23.306564441882074,299010.52720649843,297630.81613494013,0.0,0.0
5,23.27287779841572,223219.82907456416,218093.5155257369,0.0,0.0
6,23.31513204984367,181721.95945625406,176842.46423889438,0.0,0.0
7,23.37208321224898,155728.81521723088,151504.87309542845,0.0,0.0
8,23.59557179454714,128559.49830724893,126559.80004429535,0.0,0.0
9,24.173326485790312,111225.82096096933,110190.20995155779,0.0,0.0
10,23.329131236299872,97125.51414201183,95947.19191296266,0.0,0.0
11,23.564225574955344,89512.11552199154,88960.84279965247,0.0,0.0
12,23.382320205681026,80365.45704653743,79510.59225239254,0.0,0.0
13,23.05653543304652,74775.28880027066,73833.5222275428,0.0,0.0
14,23.954010657966137,68677.9824313927,67582.7239218901,0.0,0.0
15,23.517873467877507,64488.509817473445,63655.22167249296,0.0,0.0
16,24.512079710140824,60252.1426353992,59563.76496589417,0.0,0.0
17,23.32868328783661,56211.97459466111,55970.04357965488,0.0,0.0
18,22.367966543883085,53124.58317318323,52883.46029836046,0.0,0.0
19,22.303309098817408,51569.19919529001,51191.06898815256,0.0,0.0
20,22.390560070052743,49785.86388408912,49281.952146388925,0.0,0.0
21,22.228366618044674,46588.276065251914,45987.34784280952,0.0,0.0
22,23.31012445129454,44599.65873370625,44269.84140123517,0.0,0.0
23,22.26712646894157,43681.54853516142,43323.75317952787,0.0,0.0
24,23.34136705752462,41832.84788790067,41458.63629966961,0.0,0.0
25,25.674023838713765,40212.762812652436,39663.660734075536,0.0,0.0
26,22.222188958898187,38711.31260501194,38175.558019629236,0.0,0.0
27,22.1414443096146,36971.87183129456,36344.53465948293,0.0,0.0
28,22.88212919048965,35512.575365042205,34980.358739690135,0.0,0.0
29,22.820924901403487,34192.507236756006,33776.97202348116,0.0,0.0
30,22.24079974833876,33194.31676245463,32796.351539356976,0.0,0.0
31,21.72764537204057,32455.209076667223,31944.63753913034,0.0,0.0
32,21.79942816402763,31482.333976973532,30957.622503678074,0.0,0.0
33,22.300227985717356,30583.758573399315,30062.398366468748,0.0,0.0
34,21.75970342103392,30397.660355333006,29822.074728598156,0.0,0.0
35,22.914022519253194,29623.524170889996,29037.26435405088,0.0,0.0
36,24.45488795544952,28963.0676479805,28348.01436488399,0.0,0.0
37,24.114820926450193,28737.13443535446,28115.76742225213,0.0,0.0
38,23.300594659522176,28410.451029697237,27775.269876447754,0.0,0.0
39,23.872371880337596,28157.30549109816,27442.58994426176,0.0,0.0
