,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,85.90276545798406,1,3.0,0.0001666666666666,7.804122185878607,15.67358750682668,2.4286076468635938,19.587430854333128,1111,94.14529418945312,True,False,,,1,965be_00009,cb9ce1dac8744fb59221d8498e638fdc,2022-09-27_07-15-34,1664288134,94.14529418945312,3269022,soal-6.stanford.edu,171.67.195.136,94.14529418945312,0,1,0.0048944950103759
1,svhn,172.47954672714695,2,3.0,0.0001666666666666,2.3458661654999964,15.45927351571689,2.373132310033797,15.938076213890596,1111,87.13982796669006,True,False,,,2,965be_00009,cb9ce1dac8744fb59221d8498e638fdc,2022-09-27_07-17-01,1664288221,181.2851221561432,3269022,soal-6.stanford.edu,171.67.195.136,181.2851221561432,0,2,0.0048944950103759
2,svhn,257.77094222721644,3,3.0,0.0001666666666666,18.21445874818829,15.24632458250914,2.2861539338656414,19.587430854333128,1111,85.62556481361389,True,False,,,3,965be_00009,cb9ce1dac8744fb59221d8498e638fdc,2022-09-27_07-18-27,1664288307,266.9106869697571,3269022,soal-6.stanford.edu,171.67.195.136,266.9106869697571,0,3,0.0048944950103759
3,svhn,343.213066768134,4,3.0,0.0001666666666666,2.330428776135096,15.745935541794204,2.2956456594402685,15.938076213890596,1111,85.88511729240417,True,False,,,4,965be_00009,cb9ce1dac8744fb59221d8498e638fdc,2022-09-27_07-19-53,1664288393,352.79580426216125,3269022,soal-6.stanford.edu,171.67.195.136,352.79580426216125,0,4,0.0048944950103759
4,svhn,429.8082413882949,5,3.0,0.0001666666666666,2.355865235775003,15.122104372174272,2.475907418650209,9.691917639827905,1111,86.8645887374878,True,False,,,5,965be_00009,cb9ce1dac8744fb59221d8498e638fdc,2022-09-27_07-21-19,1664288479,439.66039299964905,3269022,soal-6.stanford.edu,171.67.195.136,439.66039299964905,0,5,0.0048944950103759
5,svhn,513.8279905894306,6,3.0,0.0001666666666666,2.3510295511592245,15.139850116510614,2.273621220052352,19.587430854333128,1111,84.35607194900513,True,False,,,6,965be_00009,cb9ce1dac8744fb59221d8498e638fdc,2022-09-27_07-22-44,1664288564,524.0164649486542,3269022,soal-6.stanford.edu,171.67.195.136,524.0164649486542,0,6,0.0048944950103759
6,svhn,599.2031701123342,7,3.0,0.0001666666666666,2.346802521131434,15.36098939333582,2.401229597999043,9.691917639827905,1111,85.77028965950012,True,False,,,7,965be_00009,cb9ce1dac8744fb59221d8498e638fdc,2022-09-27_07-24-10,1664288650,609.7867546081543,3269022,soal-6.stanford.edu,171.67.195.136,609.7867546081543,0,7,0.0048944950103759
7,svhn,684.9469138074201,8,3.0,0.0001666666666666,2.363002010568435,14.61157295514701,2.361613664732583,9.691917639827905,1111,85.99421238899231,True,False,,,8,965be_00009,cb9ce1dac8744fb59221d8498e638fdc,2022-09-27_07-25-36,1664288736,695.7809669971466,3269022,soal-6.stanford.edu,171.67.195.136,695.7809669971466,0,8,0.0048944950103759
8,svhn,771.5569596984424,9,3.0,0.0001666666666666,2.3448837657495325,15.427877198641388,2.262344620164802,19.587430854333128,1111,86.9175271987915,True,False,,,9,965be_00009,cb9ce1dac8744fb59221d8498e638fdc,2022-09-27_07-27-02,1664288822,782.6984941959381,3269022,soal-6.stanford.edu,171.67.195.136,782.6984941959381,0,9,0.0048944950103759
9,svhn,855.7819901404437,10,3.0,0.0001666666666666,2.3592844007934866,15.186262063524335,2.306084032797272,19.587430854333128,1111,84.50350975990295,True,False,,,10,965be_00009,cb9ce1dac8744fb59221d8498e638fdc,2022-09-27_07-28-27,1664288907,867.2020039558411,3269022,soal-6.stanford.edu,171.67.195.136,867.2020039558411,0,10,0.0048944950103759
10,svhn,941.7049278544728,11,3.0,0.0001666666666666,2.358483047917686,14.997884160667764,2.3302184958068155,9.691917639827905,1111,86.25237202644348,True,False,,,11,965be_00009,cb9ce1dac8744fb59221d8498e638fdc,2022-09-27_07-29-53,1664288993,953.4543759822844,3269022,soal-6.stanford.edu,171.67.195.136,953.4543759822844,0,11,0.0048944950103759
