,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,88.01269188383594,1,0.001,0.5,1.048254050580384,64.8388549883005,0.7095171899867336,77.7581438229871,1111,98.94371175765993,True,False,,,1,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-15-34,1664288134,98.94371175765993,3268555,soal-6.stanford.edu,171.67.195.136,98.94371175765993,0,1,0.005669355392456
1,svhn,171.2646377258934,2,0.001,0.5,0.4293430042683916,86.85449854371451,0.5657794625024966,82.44852489244008,1111,83.59814715385437,True,False,,,2,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-16-58,1664288218,182.54185891151428,3268555,soal-6.stanford.edu,171.67.195.136,182.54185891151428,0,2,0.005669355392456
2,svhn,255.95335750374943,3,0.001,0.5,0.3731751516435946,88.72599205286723,0.419269864553312,87.22725875845114,1111,84.9659538269043,True,False,,,3,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-18-23,1664288303,267.5078127384186,3268555,soal-6.stanford.edu,171.67.195.136,267.5078127384186,0,3,0.005669355392456
3,svhn,342.5444040065631,4,0.001,0.5,0.3440770920447056,89.7020079959029,0.3748745642689451,89.36693300553165,1111,87.02879214286804,True,False,,,4,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-19-50,1664288390,354.5366048812866,3268555,soal-6.stanford.edu,171.67.195.136,354.5366048812866,0,4,0.005669355392456
4,svhn,428.0195718295872,5,0.001,0.5,0.3291838549184606,90.27942721947248,0.3568430629953256,89.60894283958206,1111,85.71441698074341,True,False,,,5,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-21-15,1664288475,440.25102186203,3268555,soal-6.stanford.edu,171.67.195.136,440.25102186203,0,5,0.005669355392456
5,svhn,513.9431191906333,6,0.001,0.5,0.320134569027159,90.5892952192682,0.3517630312639874,89.31699446834665,1111,86.44157028198242,True,False,,,6,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-22-42,1664288562,526.6925921440125,3268555,soal-6.stanford.edu,171.67.195.136,526.6925921440125,0,6,0.005669355392456
6,svhn,599.1486559796613,7,0.001,0.5,0.3110061660940889,90.7926887507937,0.3410026517541553,89.89320835894284,1111,85.51484417915344,True,False,,,7,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-24-07,1664288647,612.2074363231659,3268555,soal-6.stanford.edu,171.67.195.136,612.2074363231659,0,7,0.005669355392456
7,svhn,684.2409730656072,8,0.001,0.5,0.3051027154303144,91.04112917203624,0.3288527956093903,90.37722802704364,1111,85.35828280448914,True,False,,,8,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-25-33,1664288733,697.565719127655,3268555,soal-6.stanford.edu,171.67.195.136,697.565719127655,0,8,0.005669355392456
8,svhn,768.2019783577416,9,0.001,0.5,0.3021244467596835,91.13941329849202,0.4022591504020492,87.79578979717272,1111,84.20998001098633,True,False,,,9,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-26-57,1664288817,781.7756991386414,3268555,soal-6.stanford.edu,171.67.195.136,781.7756991386414,0,9,0.005669355392456
9,svhn,854.4446885946672,10,0.001,0.5,0.3006048123766739,91.20766616169962,0.3034579713760744,91.1378303626306,1111,86.60974884033203,True,False,,,10,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-28-24,1664288904,868.3854479789734,3268555,soal-6.stanford.edu,171.67.195.136,868.3854479789734,0,10,0.005669355392456
10,svhn,940.302549823653,11,0.001,0.5,0.3019102346485913,91.07662066173737,0.4143305416113039,88.09157959434542,1111,86.12419080734253,True,False,,,11,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-29-50,1664288990,954.509638786316,3268555,soal-6.stanford.edu,171.67.195.136,954.509638786316,0,11,0.005669355392456
11,svhn,1026.4532481567005,12,0.001,0.5,0.2921426637420826,91.3769332624545,0.291753734846055,91.53733866011063,1111,86.37060761451721,True,False,,,12,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-31-16,1664289076,1040.8802464008331,3268555,soal-6.stanford.edu,171.67.195.136,1040.8802464008331,0,12,0.005669355392456
12,svhn,1111.7084578217473,13,0.001,0.5,0.2939945504052852,91.38239348890748,0.3282411714400993,90.3580208973571,1111,85.49322271347046,True,False,,,13,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-32-42,1664289162,1126.3734691143036,3268555,soal-6.stanford.edu,171.67.195.136,1126.3734691143036,0,13,0.005669355392456
13,svhn,1199.0161633768585,14,0.001,0.5,0.2932427320125665,91.38239349151112,0.4118870476600797,86.99677320221267,1111,87.61481809616089,True,False,,,14,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-34-09,1664289249,1213.9882872104645,3268555,soal-6.stanford.edu,171.67.195.136,1213.9882872104645,0,14,0.005669355392456
14,svhn,1284.060394849861,15,0.001,0.5,0.291572872265285,91.52299438711516,0.3234006335893583,90.40795943454212,1111,85.37280821800232,True,False,,,15,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-35-35,1664289335,1299.3610954284668,3268555,soal-6.stanford.edu,171.67.195.136,1299.3610954284668,0,15,0.005669355392456
15,svhn,1368.8046064027585,16,0.001,0.5,0.2882845718728621,91.5339148443952,0.3954604352150655,88.50645359557468,1111,84.98823356628418,True,False,,,16,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-37-00,1664289420,1384.349328994751,3268555,soal-6.stanford.edu,171.67.195.136,1384.349328994751,0,16,0.005669355392456
16,svhn,1454.6925034157466,17,0.001,0.5,0.2854194597307036,91.64857965541717,0.4460927104942624,86.9161032575292,1111,86.20184087753296,True,False,,,17,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-38-26,1664289506,1470.551169872284,3268555,soal-6.stanford.edu,171.67.195.136,1470.551169872284,0,17,0.005669355392456
17,svhn,1538.8757969047874,18,0.001,0.5,0.2879632191551059,91.60626288022844,0.3552160304458726,89.22864167178857,1111,84.43390011787415,True,False,,,18,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-39-50,1664289590,1554.985069990158,3268555,soal-6.stanford.edu,171.67.195.136,1554.985069990158,0,18,0.005669355392456
18,svhn,1623.236379375914,19,0.001,0.5,0.2852354428152218,91.67724585796437,0.3037785668642739,90.91886908420406,1111,84.60833835601807,True,False,,,19,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-41-15,1664289675,1639.593408346176,3268555,soal-6.stanford.edu,171.67.195.136,1639.593408346176,0,19,0.005669355392456
19,svhn,1709.784665037878,20,0.001,0.5,0.2843074269892485,91.68407114511828,0.3389274950179866,90.24277811923784,1111,86.84025645256042,True,False,,,20,965be_00002,88bce1086d98409d98e6a63c2e9e7e6a,2022-09-27_07-42-42,1664289762,1726.4336647987366,3268555,soal-6.stanford.edu,171.67.195.136,1726.4336647987366,0,20,0.005669355392456
