,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,86.3105249251239,1,0.3,0.0016666666666666,2.3827345466474474,18.133420697024278,2.2466035652688183,19.587430854333128,1111,96.9178352355957,True,False,,,1,965be_00007,0947f807ef0e42b3bf059b432276612b,2022-09-27_07-15-32,1664288132,96.9178352355957,3268627,soal-6.stanford.edu,171.67.195.136,96.9178352355957,0,1,0.0048019886016845
1,svhn,172.33723395713605,2,0.3,0.0016666666666666,2.25223488597239,18.16072184147416,2.2340905153465624,15.938076213890596,1111,86.6488389968872,True,False,,,2,965be_00007,0947f807ef0e42b3bf059b432276612b,2022-09-27_07-16-59,1664288219,183.5666742324829,3268627,soal-6.stanford.edu,171.67.195.136,183.5666742324829,0,2,0.0048019886016845
2,svhn,256.9420668911189,3,0.3,0.0016666666666666,2.252077589258687,17.968248767697347,2.244563855198753,11.07098955132145,1111,84.9316782951355,True,False,,,3,965be_00007,0947f807ef0e42b3bf059b432276612b,2022-09-27_07-18-24,1664288304,268.4983525276184,3268627,soal-6.stanford.edu,171.67.195.136,268.4983525276184,0,3,0.0048019886016845
3,svhn,341.82727232016623,4,0.3,0.0016666666666666,2.2536533912227945,18.19211815914849,2.2457498695195346,19.587430854333128,1111,85.38022470474243,True,False,,,4,965be_00007,0947f807ef0e42b3bf059b432276612b,2022-09-27_07-19-49,1664288389,353.87857723236084,3268627,soal-6.stanford.edu,171.67.195.136,353.87857723236084,0,4,0.0048019886016845
4,svhn,428.3902156902477,5,0.3,0.0016666666666666,2.252555796061768,18.27265653713464,2.239996780701481,19.587430854333128,1111,86.87211108207703,True,False,,,5,965be_00007,0947f807ef0e42b3bf059b432276612b,2022-09-27_07-21-16,1664288476,440.75068831443787,3268627,soal-6.stanford.edu,171.67.195.136,440.75068831443787,0,5,0.0048019886016845
5,svhn,513.1192664692644,6,0.3,0.0016666666666666,2.25204156835996,18.521096960043508,2.237031605760965,19.587430854333128,1111,84.96874666213989,True,False,,,6,965be_00007,0947f807ef0e42b3bf059b432276612b,2022-09-27_07-22-41,1664288561,525.7194349765778,3268627,soal-6.stanford.edu,171.67.195.136,525.7194349765778,0,6,0.0048019886016845
6,svhn,599.1644082993735,7,0.3,0.0016666666666666,2.253292321836613,18.207133788923983,2.2491986253324576,19.587430854333128,1111,86.41027021408081,True,False,,,7,965be_00007,0947f807ef0e42b3bf059b432276612b,2022-09-27_07-24-08,1664288648,612.1297051906586,3268627,soal-6.stanford.edu,171.67.195.136,612.1297051906586,0,7,0.0048019886016845
7,svhn,684.7012608943041,8,0.3,0.0016666666666666,2.256161474778992,18.112944837827666,2.2348630445898863,19.587430854333128,1111,85.95850491523743,True,False,,,8,965be_00007,0947f807ef0e42b3bf059b432276612b,2022-09-27_07-25-34,1664288734,698.088210105896,3268627,soal-6.stanford.edu,171.67.195.136,698.088210105896,0,8,0.0048019886016845
8,svhn,771.0981049763504,9,0.3,0.0016666666666666,2.2532300750341303,18.0365016304363,2.2411138305066185,19.587430854333128,1111,86.6972324848175,True,False,,,9,965be_00007,0947f807ef0e42b3bf059b432276612b,2022-09-27_07-27-00,1664288820,784.7854425907135,3268627,soal-6.stanford.edu,171.67.195.136,784.7854425907135,0,9,0.0048019886016845
9,svhn,855.1608034332749,10,0.3,0.0016666666666666,2.2530902558730066,18.35182985928863,2.239046788611292,19.587430854333128,1111,84.37149834632874,True,False,,,10,965be_00007,0947f807ef0e42b3bf059b432276612b,2022-09-27_07-28-25,1664288905,869.1569409370422,3268627,soal-6.stanford.edu,171.67.195.136,869.1569409370422,0,10,0.0048019886016845
